time-step	lambda
30753	0.0180689
30754	0.0179821
30755	0.0178968
30756	0.0178131
30757	0.0177309
30758	0.0176503
30759	0.0175712
30760	0.0174936
30761	0.0174175
30762	0.0173429
30763	0.0172698
30764	0.0171981
30765	0.0171279
30766	0.0170592
30767	0.0169918
30768	0.0169259
30769	0.0168613
30770	0.0167981
30771	0.0167363
30772	0.0166757
30773	0.0166164
30774	0.0165584
30775	0.0165016
30776	0.016446
30777	0.0163916
30778	0.0163382
30779	0.016286
30780	0.0162347
30781	0.0161845
30782	0.0161351
30783	0.0160867
30784	0.016039
30785	0.0159921
30786	0.0159459
30787	0.0159002
30788	0.0158551
30789	0.0158105
30790	0.0157662
30791	0.0157222
30792	0.0156784
30793	0.0156346
30794	0.0155908
30795	0.0155469
30796	0.0155027
30797	0.0154582
30798	0.0154131
30799	0.0153675
30800	0.015321
30801	0.0152737
30802	0.0152253
30803	0.0151757
30804	0.0151249
30805	0.0150725
30806	0.0150185
30807	0.0149627
30808	0.0149049
30809	0.0148451
30810	0.014783
30811	0.0147185
30812	0.0146515
30813	0.0145818
30814	0.0145093
30815	0.0144338
30816	0.0143552
30817	0.0142735
30818	0.0141884
30819	0.0141
30820	0.014008
30821	0.0139125
30822	0.0138134
30823	0.0137105
30824	0.013604
30825	0.0134937
30826	0.0133796
30827	0.0132617
30828	0.0131401
30829	0.0130147
30830	0.0128855
30831	0.0127528
30832	0.0126163
30833	0.0124764
30834	0.0123329
30835	0.012186
30836	0.0120357
30837	0.0118823
30838	0.0117257
30839	0.011566
30840	0.0114034
30841	0.011238
30842	0.0110699
30843	0.0108991
30844	0.0107259
30845	0.0105503
30846	0.0103724
30847	0.0101924
30848	0.0100104
30849	0.00982645
30850	0.00964071
30851	0.00945328
30852	0.00926426
30853	0.00907378
30854	0.00888193
30855	0.00868881
30856	0.00849452
30857	0.00829917
30858	0.00810285
30859	0.00790564
30860	0.00770763
30861	0.00750892
30862	0.00730958
30863	0.00710969
30864	0.00690932
30865	0.00670855
30866	0.00650745
30867	0.00630608
30868	0.00610449
30869	0.00590276
30870	0.00570093
30871	0.00549905
30872	0.00529718
30873	0.00509536
30874	0.00489363
30875	0.00469204
30876	0.00449062
30877	0.0042894
30878	0.00408842
30879	0.00388771
30880	0.0036873
30881	0.00348721
30882	0.00328747
30883	0.0030881
30884	0.00288913
30885	0.00269058
30886	0.00249246
30887	0.00229479
30888	0.0020976
30889	0.00190091
30890	0.00170472
30891	0.00150906
30892	0.00131394
30893	0.00111939
30894	0.000925409
30895	0.000732028
30896	0.00053926
30897	0.000347122
30898	0.000155633
30899	-3.51902e-05
30900	-0.000225328
30901	-0.000414763
30902	-0.000603475
30903	-0.000791445
30904	-0.000978654
30905	-0.00116508
30906	-0.0013507
30907	-0.0015355
30908	-0.00171946
30909	-0.00190255
30910	-0.00208475
30911	-0.00226603
30912	-0.00244638
30913	-0.00262577
30914	-0.00280418
30915	-0.00298157
30916	-0.00315793
30917	-0.00333321
30918	-0.0035074
30919	-0.00368047
30920	-0.00385237
30921	-0.00402309
30922	-0.00419257
30923	-0.00436079
30924	-0.00452771
30925	-0.00469327
30926	-0.00485745
30927	-0.00502019
30928	-0.00518145
30929	-0.00534117
30930	-0.0054993
30931	-0.00565578
30932	-0.00581055
30933	-0.00596354
30934	-0.0061147
30935	-0.00626394
30936	-0.00641121
30937	-0.00655641
30938	-0.00669947
30939	-0.00684031
30940	-0.00697883
30941	-0.00711496
30942	-0.00724858
30943	-0.00737962
30944	-0.00750796
30945	-0.00763352
30946	-0.00775617
30947	-0.00787581
30948	-0.00799234
30949	-0.00810565
30950	-0.00821561
30951	-0.00832212
30952	-0.00842506
30953	-0.00852431
30954	-0.00861977
30955	-0.00871131
30956	-0.00879882
30957	-0.00888219
30958	-0.0089613
30959	-0.00903605
30960	-0.00910634
30961	-0.00917205
30962	-0.0092331
30963	-0.00928939
30964	-0.00934082
30965	-0.00938733
30966	-0.00942882
30967	-0.00946523
30968	-0.0094965
30969	-0.00952256
30970	-0.00954338
30971	-0.00955891
30972	-0.00956911
30973	-0.00957397
30974	-0.00957347
30975	-0.0095676
30976	-0.00955637
30977	-0.00953978
30978	-0.00951786
30979	-0.00949063
30980	-0.00945815
30981	-0.00942044
30982	-0.00937756
30983	-0.00932959
30984	-0.00927659
30985	-0.00921863
30986	-0.0091558
30987	-0.0090882
30988	-0.00901592
30989	-0.00893907
30990	-0.00885774
30991	-0.00877207
30992	-0.00868216
30993	-0.00858814
30994	-0.00849013
30995	-0.00838826
30996	-0.00828266
30997	-0.00817346
30998	-0.0080608
30999	-0.0079448
31000	-0.00782562
31001	-0.00770337
31002	-0.00757821
31003	-0.00745025
31004	-0.00731964
31005	-0.00718651
31006	-0.00705098
31007	-0.0069132
31008	-0.00677328
31009	-0.00663135
31010	-0.00648754
31011	-0.00634197
31012	-0.00619475
31013	-0.00604601
31014	-0.00589586
31015	-0.00574441
31016	-0.00559177
31017	-0.00543805
31018	-0.00528335
31019	-0.00512778
31020	-0.00497143
31021	-0.00481442
31022	-0.00465684
31023	-0.00449877
31024	-0.00434033
31025	-0.0041816
31026	-0.00402267
31027	-0.00386364
31028	-0.0037046
31029	-0.00354564
31030	-0.00338685
31031	-0.00322831
31032	-0.00307013
31033	-0.00291238
31034	-0.00275515
31035	-0.00259854
31036	-0.00244263
31037	-0.00228752
31038	-0.00213329
31039	-0.00198003
31040	-0.00182783
31041	-0.00167679
31042	-0.00152698
31043	-0.00137851
31044	-0.00123146
31045	-0.00108592
31046	-0.000941989
31047	-0.000799749
31048	-0.000659293
31049	-0.000520712
31050	-0.000384095
31051	-0.000249532
31052	-0.000117114
31053	1.30712e-05
31054	0.000140935
31055	0.000266389
31056	0.000389347
31057	0.000509721
31058	0.000627427
31059	0.000742379
31060	0.000854495
31061	0.000963692
31062	0.00106989
31063	0.00117301
31064	0.00127297
31065	0.00136969
31066	0.00146311
31067	0.00155314
31068	0.00163973
31069	0.00172279
31070	0.00180226
31071	0.00187809
31072	0.0019502
31073	0.00201854
31074	0.00208305
31075	0.00214368
31076	0.00220039
31077	0.00225311
31078	0.00230182
31079	0.00234648
31080	0.00238704
31081	0.00242348
31082	0.00245577
31083	0.00248389
31084	0.00250782
31085	0.00252755
31086	0.00254307
31087	0.00255437
31088	0.00256147
31089	0.00256436
31090	0.00256306
31091	0.00255759
31092	0.00254797
31093	0.00253423
31094	0.00251641
31095	0.00249455
31096	0.00246868
31097	0.00243887
31098	0.00240517
31099	0.00236764
31100	0.00232635
31101	0.00228136
31102	0.00223277
31103	0.00218064
31104	0.00212506
31105	0.00206612
31106	0.00200392
31107	0.00193854
31108	0.00187009
31109	0.00179867
31110	0.00172437
31111	0.00164731
31112	0.00156759
31113	0.00148532
31114	0.00140061
31115	0.00131357
31116	0.0012243
31117	0.00113291
31118	0.00103952
31119	0.000944223
31120	0.000847135
31121	0.000748359
31122	0.000647997
31123	0.000546153
31124	0.000442924
31125	0.000338407
31126	0.000232698
31127	0.000125888
31128	1.80643e-05
31129	-9.0687e-05
31130	-0.000200285
31131	-0.00031065
31132	-0.00042171
31133	-0.000533393
31134	-0.000645633
31135	-0.000758368
31136	-0.00087154
31137	-0.000985095
31138	-0.00109898
31139	-0.00121316
31140	-0.00132759
31141	-0.00144223
31142	-0.00155705
31143	-0.00167203
31144	-0.00178713
31145	-0.00190235
31146	-0.00201766
31147	-0.00213306
31148	-0.00224853
31149	-0.00236408
31150	-0.00247969
31151	-0.00259539
31152	-0.00271115
31153	-0.00282701
31154	-0.00294295
31155	-0.00305901
31156	-0.00317518
31157	-0.00329149
31158	-0.00340794
31159	-0.00352457
31160	-0.00364138
31161	-0.0037584
31162	-0.00387564
31163	-0.00399312
31164	-0.00411086
31165	-0.00422889
31166	-0.00434722
31167	-0.00446586
31168	-0.00458485
31169	-0.00470418
31170	-0.00482389
31171	-0.00494399
31172	-0.00506448
31173	-0.00518539
31174	-0.00530674
31175	-0.00542852
31176	-0.00555075
31177	-0.00567345
31178	-0.00579663
31179	-0.00592028
31180	-0.00604443
31181	-0.00616908
31182	-0.00629424
31183	-0.00641991
31184	-0.00654611
31185	-0.00667283
31186	-0.00680009
31187	-0.00692789
31188	-0.00705623
31189	-0.00718513
31190	-0.00731458
31191	-0.0074446
31192	-0.00757518
31193	-0.00770633
31194	-0.00783805
31195	-0.00797036
31196	-0.00810324
31197	-0.00823671
31198	-0.00837077
31199	-0.00850541
31200	-0.00864063
31201	-0.00877645
31202	-0.00891284
31203	-0.00904981
31204	-0.00918735
31205	-0.00932546
31206	-0.00946412
31207	-0.00960333
31208	-0.00974306
31209	-0.0098833
31210	-0.010024
31211	-0.0101652
31212	-0.0103069
31213	-0.0104489
31214	-0.0105914
31215	-0.0107342
31216	-0.0108773
31217	-0.0110206
31218	-0.0111642
31219	-0.011308
31220	-0.0114519
31221	-0.0115959
31222	-0.0117399
31223	-0.0118838
31224	-0.0120276
31225	-0.0121713
31226	-0.0123146
31227	-0.0124577
31228	-0.0126004
31229	-0.0127425
31230	-0.0128841
31231	-0.0130251
31232	-0.0131653
31233	-0.0133047
31234	-0.0134432
31235	-0.0135807
31236	-0.0137171
31237	-0.0138523
31238	-0.0139862
31239	-0.0141188
31240	-0.0142499
31241	-0.0143794
31242	-0.0145073
31243	-0.0146335
31244	-0.0147579
31245	-0.0148803
31246	-0.0150008
31247	-0.0151192
31248	-0.0152354
31249	-0.0153494
31250	-0.0154611
31251	-0.0155705
31252	-0.0156775
31253	-0.0157819
31254	-0.0158839
31255	-0.0159832
31256	-0.0160799
31257	-0.0161739
31258	-0.0162653
31259	-0.0163539
31260	-0.0164397
31261	-0.0165227
31262	-0.0166029
31263	-0.0166803
31264	-0.0167548
31265	-0.0168265
31266	-0.0168954
31267	-0.0169614
31268	-0.0170245
31269	-0.0170848
31270	-0.0171422
31271	-0.0171968
31272	-0.0172486
31273	-0.0172976
31274	-0.0173437
31275	-0.0173871
31276	-0.0174277
31277	-0.0174656
31278	-0.0175007
31279	-0.0175331
31280	-0.0175627
31281	-0.0175897
31282	-0.017614
31283	-0.0176356
31284	-0.0176546
31285	-0.0176709
31286	-0.0176846
31287	-0.0176956
31288	-0.017704
31289	-0.0177098
31290	-0.017713
31291	-0.0177136
31292	-0.0177116
31293	-0.0177069
31294	-0.0176997
31295	-0.0176898
31296	-0.0176773
31297	-0.0176622
31298	-0.0176445
31299	-0.0176241
31300	-0.0176011
31301	-0.0175755
31302	-0.0175472
31303	-0.0175162
31304	-0.0174826
31305	-0.0174462
31306	-0.0174072
31307	-0.0173654
31308	-0.0173209
31309	-0.0172737
31310	-0.0172237
31311	-0.0171709
31312	-0.0171154
31313	-0.017057
31314	-0.0169959
31315	-0.0169319
31316	-0.0168652
31317	-0.0167955
31318	-0.016723
31319	-0.0166477
31320	-0.0165695
31321	-0.0164884
31322	-0.0164044
31323	-0.0163175
31324	-0.0162277
31325	-0.0161349
31326	-0.0160393
31327	-0.0159407
31328	-0.0158393
31329	-0.0157348
31330	-0.0156275
31331	-0.0155172
31332	-0.015404
31333	-0.0152878
31334	-0.0151688
31335	-0.0150467
31336	-0.0149218
31337	-0.014794
31338	-0.0146632
31339	-0.0145295
31340	-0.0143929
31341	-0.0142534
31342	-0.0141111
31343	-0.0139658
31344	-0.0138177
31345	-0.0136667
31346	-0.0135128
31347	-0.0133561
31348	-0.0131965
31349	-0.0130341
31350	-0.0128688
31351	-0.0127008
31352	-0.0125299
31353	-0.0123563
31354	-0.0121798
31355	-0.0120006
31356	-0.0118187
31357	-0.011634
31358	-0.0114465
31359	-0.0112564
31360	-0.0110636
31361	-0.0108682
31362	-0.0106701
31363	-0.0104694
31364	-0.0102661
31365	-0.0100603
31366	-0.00985204
31367	-0.0096413
31368	-0.00942814
31369	-0.00921261
31370	-0.00899478
31371	-0.00877469
31372	-0.00855241
31373	-0.00832799
31374	-0.00810151
31375	-0.00787303
31376	-0.00764263
31377	-0.00741039
31378	-0.00717638
31379	-0.0069407
31380	-0.00670342
31381	-0.00646465
31382	-0.00622446
31383	-0.00598296
31384	-0.00574023
31385	-0.00549639
31386	-0.00525151
31387	-0.00500571
31388	-0.00475908
31389	-0.00451172
31390	-0.00426372
31391	-0.00401519
31392	-0.00376621
31393	-0.00351688
31394	-0.0032673
31395	-0.00301755
31396	-0.0027677
31397	-0.00251786
31398	-0.00226808
31399	-0.00201846
31400	-0.00176905
31401	-0.00151991
31402	-0.00127112
31403	-0.00102272
31404	-0.000774769
31405	-0.000527305
31406	-0.000280372
31407	-3.40036e-05
31408	0.000211769
31409	0.000456919
31410	0.000701427
31411	0.000945273
31412	0.00118844
31413	0.00143093
31414	0.00167272
31415	0.00191382
31416	0.00215422
31417	0.00239391
31418	0.00263291
31419	0.0028712
31420	0.0031088
31421	0.0033457
31422	0.0035819
31423	0.00381739
31424	0.00405218
31425	0.00428625
31426	0.0045196
31427	0.00475222
31428	0.00498407
31429	0.00521515
31430	0.00544541
31431	0.00567484
31432	0.00590339
31433	0.00613102
31434	0.00635767
31435	0.00658329
31436	0.00680782
31437	0.00703119
31438	0.00725331
31439	0.00747411
31440	0.0076935
31441	0.00791138
31442	0.00812764
31443	0.00834219
31444	0.00855489
31445	0.00876564
31446	0.0089743
31447	0.00918073
31448	0.00938481
31449	0.00958637
31450	0.00978529
31451	0.0099814
31452	0.0101745
31453	0.0103646
31454	0.0105513
31455	0.0107346
31456	0.0109142
31457	0.01109
31458	0.0112619
31459	0.0114296
31460	0.0115931
31461	0.011752
31462	0.0119062
31463	0.0120557
31464	0.0122001
31465	0.0123394
31466	0.0124734
31467	0.0126019
31468	0.0127248
31469	0.012842
31470	0.0129532
31471	0.0130584
31472	0.0131575
31473	0.0132504
31474	0.0133369
31475	0.013417
31476	0.0134905
31477	0.0135575
31478	0.0136178
31479	0.0136714
31480	0.0137182
31481	0.0137583
31482	0.0137916
31483	0.0138181
31484	0.0138379
31485	0.0138509
31486	0.0138571
31487	0.0138567
31488	0.0138496
31489	0.013836
31490	0.0138158
31491	0.0137893
31492	0.0137564
31493	0.0137172
31494	0.0136719
31495	0.0136206
31496	0.0135633
31497	0.0135003
31498	0.0134316
31499	0.0133574
31500	0.0132777
31501	0.0131929
31502	0.0131029
31503	0.0130079
31504	0.0129082
31505	0.0128037
31506	0.0126948
31507	0.0125814
31508	0.0124638
31509	0.0123422
31510	0.0122166
31511	0.0120872
31512	0.0119541
31513	0.0118176
31514	0.0116776
31515	0.0115345
31516	0.0113882
31517	0.011239
31518	0.0110869
31519	0.0109321
31520	0.0107747
31521	0.0106149
31522	0.0104527
31523	0.0102883
31524	0.0101217
31525	0.00995318
31526	0.00978273
31527	0.00961048
31528	0.00943654
31529	0.00926101
31530	0.00908399
31531	0.00890558
31532	0.00872586
31533	0.00854494
31534	0.0083629
31535	0.00817983
31536	0.00799582
31537	0.00781094
31538	0.00762529
31539	0.00743894
31540	0.00725196
31541	0.00706445
31542	0.00687646
31543	0.00668808
31544	0.00649936
31545	0.00631039
31546	0.00612122
31547	0.00593193
31548	0.00574257
31549	0.00555321
31550	0.0053639
31551	0.0051747
31552	0.00498567
31553	0.00479687
31554	0.00460835
31555	0.00442015
31556	0.00423233
31557	0.00404495
31558	0.00385804
31559	0.00367165
31560	0.00348584
31561	0.00330064
31562	0.0031161
31563	0.00293227
31564	0.00274919
31565	0.00256691
31566	0.00238546
31567	0.00220489
31568	0.00202524
31569	0.00184657
31570	0.0016689
31571	0.00149229
31572	0.00131678
31573	0.00114242
31574	0.000969243
31575	0.000797307
31576	0.000626655
31577	0.000457334
31578	0.000289393
31579	0.000122881
31580	-4.21533e-05
31581	-0.000205659
31582	-0.000367584
31583	-0.000527878
31584	-0.000686489
31585	-0.000843364
31586	-0.00099845
31587	-0.00115169
31588	-0.00130304
31589	-0.00145244
31590	-0.00159983
31591	-0.00174516
31592	-0.00188839
31593	-0.00202945
31594	-0.00216829
31595	-0.00230485
31596	-0.0024391
31597	-0.00257097
31598	-0.00270041
31599	-0.00282738
31600	-0.00295183
31601	-0.0030737
31602	-0.00319295
31603	-0.00330953
31604	-0.0034234
31605	-0.00353451
31606	-0.00364281
31607	-0.00374828
31608	-0.00385085
31609	-0.00395049
31610	-0.00404716
31611	-0.00414082
31612	-0.00423142
31613	-0.00431893
31614	-0.00440329
31615	-0.00448447
31616	-0.00456243
31617	-0.00463712
31618	-0.00470849
31619	-0.0047765
31620	-0.0048411
31621	-0.00490223
31622	-0.00495986
31623	-0.00501392
31624	-0.00506436
31625	-0.00511113
31626	-0.00515415
31627	-0.00519339
31628	-0.00522876
31629	-0.00526022
31630	-0.0052877
31631	-0.00531113
31632	-0.00533045
31633	-0.0053456
31634	-0.00535652
31635	-0.00536314
31636	-0.00536541
31637	-0.00536327
31638	-0.00535665
31639	-0.00534552
31640	-0.00532983
31641	-0.00530952
31642	-0.00528456
31643	-0.00525491
31644	-0.00522054
31645	-0.00518143
31646	-0.00513755
31647	-0.0050889
31648	-0.00503547
31649	-0.00497725
31650	-0.00491425
31651	-0.00484648
31652	-0.00477396
31653	-0.00469672
31654	-0.00461478
31655	-0.00452819
31656	-0.00443699
31657	-0.00434124
31658	-0.00424098
31659	-0.00413629
31660	-0.00402723
31661	-0.00391389
31662	-0.00379635
31663	-0.00367468
31664	-0.003549
31665	-0.0034194
31666	-0.00328597
31667	-0.00314884
31668	-0.00300811
31669	-0.0028639
31670	-0.00271633
31671	-0.00256552
31672	-0.0024116
31673	-0.0022547
31674	-0.00209494
31675	-0.00193247
31676	-0.00176742
31677	-0.00159991
31678	-0.0014301
31679	-0.0012581
31680	-0.00108406
31681	-0.000908119
31682	-0.000730402
31683	-0.000551045
31684	-0.00037018
31685	-0.000187936
31686	-4.44251e-06
31687	0.000180177
31688	0.000365798
31689	0.0005523
31690	0.000739567
31691	0.000927484
31692	0.00111594
31693	0.00130482
31694	0.00149403
31695	0.00168347
31696	0.00187302
31697	0.00206261
31698	0.00225214
31699	0.00244151
31700	0.00263065
31701	0.00281946
31702	0.00300788
31703	0.00319583
31704	0.00338322
31705	0.00357
31706	0.00375609
31707	0.00394143
31708	0.00412596
31709	0.00430961
31710	0.00449233
31711	0.00467407
31712	0.00485476
31713	0.00503437
31714	0.00521284
31715	0.00539013
31716	0.0055662
31717	0.00574099
31718	0.00591448
31719	0.00608663
31720	0.0062574
31721	0.00642676
31722	0.00659467
31723	0.00676112
31724	0.00692606
31725	0.00708949
31726	0.00725136
31727	0.00741167
31728	0.00757039
31729	0.00772751
31730	0.007883
31731	0.00803685
31732	0.00818905
31733	0.00833959
31734	0.00848845
31735	0.00863563
31736	0.00878111
31737	0.00892489
31738	0.00906695
31739	0.0092073
31740	0.00934593
31741	0.00948282
31742	0.00961798
31743	0.00975139
31744	0.00988305
31745	0.0100129
31746	0.0101411
31747	0.0102674
31748	0.010392
31749	0.0105148
31750	0.0106357
31751	0.0107548
31752	0.0108721
31753	0.0109875
31754	0.0111011
31755	0.0112127
31756	0.0113224
31757	0.0114301
31758	0.0115359
31759	0.0116396
31760	0.0117413
31761	0.0118409
31762	0.0119383
31763	0.0120336
31764	0.0121266
31765	0.0122174
31766	0.0123058
31767	0.0123919
31768	0.0124755
31769	0.0125566
31770	0.0126351
31771	0.012711
31772	0.0127842
31773	0.0128547
31774	0.0129222
31775	0.0129869
31776	0.0130485
31777	0.013107
31778	0.0131624
31779	0.0132145
31780	0.0132633
31781	0.0133086
31782	0.0133504
31783	0.0133886
31784	0.0134231
31785	0.0134538
31786	0.0134806
31787	0.0135034
31788	0.0135222
31789	0.0135368
31790	0.0135472
31791	0.0135532
31792	0.0135547
31793	0.0135518
31794	0.0135442
31795	0.013532
31796	0.0135149
31797	0.0134931
31798	0.0134662
31799	0.0134344
31800	0.0133974
31801	0.0133553
31802	0.0133079
31803	0.0132553
31804	0.0131973
31805	0.0131338
31806	0.0130649
31807	0.0129904
31808	0.0129104
31809	0.0128247
31810	0.0127334
31811	0.0126364
31812	0.0125336
31813	0.0124251
31814	0.0123108
31815	0.0121907
31816	0.0120649
31817	0.0119332
31818	0.0117957
31819	0.0116524
31820	0.0115033
31821	0.0113485
31822	0.0111879
31823	0.0110216
31824	0.0108496
31825	0.0106719
31826	0.0104887
31827	0.0102999
31828	0.0101056
31829	0.00990583
31830	0.00970072
31831	0.00949032
31832	0.00927471
31833	0.00905395
31834	0.00882815
31835	0.00859738
31836	0.00836175
31837	0.00812136
31838	0.00787631
31839	0.00762671
31840	0.00737266
31841	0.00711429
31842	0.0068517
31843	0.00658503
31844	0.00631439
31845	0.00603992
31846	0.00576172
31847	0.00547994
31848	0.00519471
31849	0.00490615
31850	0.00461439
31851	0.00431958
31852	0.00402184
31853	0.00372131
31854	0.00341811
31855	0.00311238
31856	0.00280425
31857	0.00249385
31858	0.0021813
31859	0.00186674
31860	0.00155029
31861	0.00123207
31862	0.000912196
31863	0.00059079
31864	0.000267967
31865	-5.61637e-05
31866	-0.000381492
31867	-0.000707912
31868	-0.00103532
31869	-0.00136362
31870	-0.00169272
31871	-0.00202252
31872	-0.00235293
31873	-0.00268387
31874	-0.00301526
31875	-0.00334702
31876	-0.00367906
31877	-0.00401133
31878	-0.00434374
31879	-0.00467624
31880	-0.00500875
31881	-0.00534123
31882	-0.0056736
31883	-0.00600582
31884	-0.00633783
31885	-0.00666958
31886	-0.00700102
31887	-0.00733211
31888	-0.0076628
31889	-0.00799304
31890	-0.0083228
31891	-0.00865204
31892	-0.00898073
31893	-0.00930882
31894	-0.00963628
31895	-0.00996309
31896	-0.0102892
31897	-0.0106146
31898	-0.0109393
31899	-0.0112632
31900	-0.0115862
31901	-0.0119085
31902	-0.01223
31903	-0.0125506
31904	-0.0128703
31905	-0.0131892
31906	-0.0135071
31907	-0.0138242
31908	-0.0141403
31909	-0.0144555
31910	-0.0147698
31911	-0.0150831
31912	-0.0153955
31913	-0.015707
31914	-0.0160175
31915	-0.0163271
31916	-0.0166358
31917	-0.0169435
31918	-0.0172503
31919	-0.0175561
31920	-0.0178611
31921	-0.0181651
31922	-0.0184682
31923	-0.0187704
31924	-0.0190717
31925	-0.0193721
31926	-0.0196716
31927	-0.0199703
31928	-0.020268
31929	-0.0205648
31930	-0.0208608
31931	-0.0211559
31932	-0.02145
31933	-0.0217433
31934	-0.0220357
31935	-0.0223272
31936	-0.0226177
31937	-0.0229073
31938	-0.023196
31939	-0.0234837
31940	-0.0237704
31941	-0.0240561
31942	-0.0243409
31943	-0.0246246
