time-step	lambda
7727	-0.0583247
7728	-0.0582027
7729	-0.0580808
7730	-0.0579588
7731	-0.0578364
7732	-0.0577135
7733	-0.0575897
7734	-0.0574648
7735	-0.0573387
7736	-0.0572109
7737	-0.0570813
7738	-0.0569496
7739	-0.0568156
7740	-0.056679
7741	-0.0565396
7742	-0.0563972
7743	-0.0562515
7744	-0.0561022
7745	-0.0559493
7746	-0.0557925
7747	-0.0556316
7748	-0.0554664
7749	-0.0552968
7750	-0.0551227
7751	-0.0549437
7752	-0.0547599
7753	-0.0545712
7754	-0.0543773
7755	-0.0541783
7756	-0.053974
7757	-0.0537643
7758	-0.0535493
7759	-0.0533288
7760	-0.0531029
7761	-0.0528715
7762	-0.0526345
7763	-0.0523921
7764	-0.0521441
7765	-0.0518907
7766	-0.0516318
7767	-0.0513675
7768	-0.0510978
7769	-0.0508229
7770	-0.0505427
7771	-0.0502573
7772	-0.0499669
7773	-0.0496716
7774	-0.0493714
7775	-0.0490665
7776	-0.0487569
7777	-0.0484429
7778	-0.0481246
7779	-0.0478022
7780	-0.0474757
7781	-0.0471454
7782	-0.0468115
7783	-0.0464741
7784	-0.0461335
7785	-0.0457898
7786	-0.0454432
7787	-0.045094
7788	-0.0447424
7789	-0.0443886
7790	-0.0440328
7791	-0.0436753
7792	-0.0433162
7793	-0.0429558
7794	-0.0425943
7795	-0.042232
7796	-0.041869
7797	-0.0415056
7798	-0.0411419
7799	-0.0407783
7800	-0.0404148
7801	-0.0400518
7802	-0.0396893
7803	-0.0393277
7804	-0.0389669
7805	-0.0386074
7806	-0.0382491
7807	-0.0378924
7808	-0.0375373
7809	-0.037184
7810	-0.0368327
7811	-0.0364836
7812	-0.0361367
7813	-0.0357923
7814	-0.0354505
7815	-0.0351115
7816	-0.0347754
7817	-0.0344423
7818	-0.0341125
7819	-0.0337861
7820	-0.0334632
7821	-0.033144
7822	-0.0328287
7823	-0.0325173
7824	-0.0322101
7825	-0.0319072
7826	-0.0316088
7827	-0.031315
7828	-0.0310259
7829	-0.0307418
7830	-0.0304626
7831	-0.0301887
7832	-0.02992
7833	-0.0296569
7834	-0.0293992
7835	-0.0291473
7836	-0.0289012
7837	-0.0286609
7838	-0.0284268
7839	-0.0281987
7840	-0.0279768
7841	-0.0277613
7842	-0.0275521
7843	-0.0273494
7844	-0.0271533
7845	-0.0269637
7846	-0.0267808
7847	-0.0266045
7848	-0.026435
7849	-0.0262722
7850	-0.0261162
7851	-0.0259669
7852	-0.0258245
7853	-0.0256887
7854	-0.0255597
7855	-0.0254374
7856	-0.0253218
7857	-0.0252127
7858	-0.0251101
7859	-0.025014
7860	-0.0249242
7861	-0.0248407
7862	-0.0247633
7863	-0.0246919
7864	-0.0246264
7865	-0.0245667
7866	-0.0245125
7867	-0.0244637
7868	-0.0244203
7869	-0.0243819
7870	-0.0243484
7871	-0.0243197
7872	-0.0242956
7873	-0.0242758
7874	-0.0242602
7875	-0.0242486
7876	-0.0242409
7877	-0.0242367
7878	-0.024236
7879	-0.0242386
7880	-0.0242442
7881	-0.0242528
7882	-0.024264
7883	-0.0242778
7884	-0.0242939
7885	-0.0243122
7886	-0.0243325
7887	-0.0243547
7888	-0.0243785
7889	-0.0244038
7890	-0.0244304
7891	-0.0244582
7892	-0.024487
7893	-0.0245166
7894	-0.0245469
7895	-0.0245777
7896	-0.0246089
7897	-0.0246402
7898	-0.0246716
7899	-0.0247029
7900	-0.0247339
7901	-0.0247645
7902	-0.0247946
7903	-0.0248239
7904	-0.0248525
7905	-0.02488
7906	-0.0249065
7907	-0.0249318
7908	-0.0249558
7909	-0.0249784
7910	-0.0249994
7911	-0.0250189
7912	-0.0250367
7913	-0.0250527
7914	-0.0250668
7915	-0.025079
7916	-0.0250893
7917	-0.0250975
7918	-0.0251036
7919	-0.0251076
7920	-0.0251095
7921	-0.0251091
7922	-0.0251064
7923	-0.0251015
7924	-0.0250942
7925	-0.0250846
7926	-0.0250726
7927	-0.0250582
7928	-0.0250413
7929	-0.025022
7930	-0.0250002
7931	-0.0249758
7932	-0.024949
7933	-0.0249195
7934	-0.0248875
7935	-0.0248528
7936	-0.0248155
7937	-0.0247755
7938	-0.0247328
7939	-0.0246874
7940	-0.0246392
7941	-0.0245882
7942	-0.0245344
7943	-0.0244778
7944	-0.0244183
7945	-0.0243559
7946	-0.0242906
7947	-0.0242224
7948	-0.0241511
7949	-0.024077
7950	-0.0239998
7951	-0.0239196
7952	-0.0238363
7953	-0.02375
7954	-0.0236606
7955	-0.0235682
7956	-0.0234727
7957	-0.0233741
7958	-0.0232723
7959	-0.0231675
7960	-0.0230595
7961	-0.0229485
7962	-0.0228343
7963	-0.022717
7964	-0.0225965
7965	-0.022473
7966	-0.0223463
7967	-0.0222164
7968	-0.0220835
7969	-0.0219474
7970	-0.0218083
7971	-0.021666
7972	-0.0215206
7973	-0.0213721
7974	-0.0212205
7975	-0.0210658
7976	-0.0209081
7977	-0.0207473
7978	-0.0205834
7979	-0.0204165
7980	-0.0202466
7981	-0.0200737
7982	-0.0198978
7983	-0.019719
7984	-0.0195372
7985	-0.0193526
7986	-0.0191651
7987	-0.0189749
7988	-0.0187818
7989	-0.018586
7990	-0.0183876
7991	-0.0181865
7992	-0.0179829
7993	-0.0177768
7994	-0.0175682
7995	-0.0173573
7996	-0.0171441
7997	-0.0169286
7998	-0.0167109
7999	-0.0164911
8000	-0.0162694
8001	-0.0160456
8002	-0.01582
8003	-0.0155926
8004	-0.0153635
8005	-0.0151328
8006	-0.0149005
8007	-0.0146668
8008	-0.0144317
8009	-0.0141954
8010	-0.013958
8011	-0.0137194
8012	-0.0134799
8013	-0.0132396
8014	-0.0129986
8015	-0.0127569
8016	-0.0125148
8017	-0.0122723
8018	-0.0120295
8019	-0.0117866
8020	-0.0115437
8021	-0.0113009
8022	-0.0110584
8023	-0.0108163
8024	-0.0105747
8025	-0.0103337
8026	-0.0100934
8027	-0.00985398
8028	-0.00961551
8029	-0.00937808
8030	-0.00914179
8031	-0.0089067
8032	-0.00867289
8033	-0.00844041
8034	-0.0082093
8035	-0.00797959
8036	-0.0077513
8037	-0.00752443
8038	-0.00729898
8039	-0.00707493
8040	-0.00685224
8041	-0.00663086
8042	-0.00641076
8043	-0.00619187
8044	-0.00597412
8045	-0.00575743
8046	-0.00554174
8047	-0.00532697
8048	-0.00511302
8049	-0.00489983
8050	-0.00468732
8051	-0.00447542
8052	-0.00426405
8053	-0.00405316
8054	-0.00384269
8055	-0.00363259
8056	-0.00342282
8057	-0.00321336
8058	-0.00300417
8059	-0.00279524
8060	-0.00258657
8061	-0.00237815
8062	-0.00216999
8063	-0.0019621
8064	-0.0017545
8065	-0.00154721
8066	-0.00134026
8067	-0.00113368
8068	-0.000927494
8069	-0.000721732
8070	-0.000516428
8071	-0.000311611
8072	-0.00010731
8073	9.64478e-05
8074	0.000299638
8075	0.000502237
8076	0.000704228
8077	0.000905592
8078	0.00110632
8079	0.0013064
8080	0.00150582
8081	0.00170458
8082	0.00190268
8083	0.00210013
8084	0.00229692
8085	0.00249306
8086	0.00268856
8087	0.00288343
8088	0.00307767
8089	0.00327132
8090	0.00346437
8091	0.00365684
8092	0.00384874
8093	0.00404011
8094	0.00423094
8095	0.00442126
8096	0.00461109
8097	0.00480045
8098	0.00498935
8099	0.00517782
8100	0.00536587
8101	0.00555354
8102	0.00574084
8103	0.0059278
8104	0.00611443
8105	0.00630077
8106	0.00648684
8107	0.00667266
8108	0.00685825
8109	0.00704365
8110	0.00722886
8111	0.00741391
8112	0.00759883
8113	0.00778363
8114	0.00796831
8115	0.00815291
8116	0.00833741
8117	0.00852183
8118	0.00870617
8119	0.00889042
8120	0.00907456
8121	0.00925859
8122	0.00944248
8123	0.00962619
8124	0.0098097
8125	0.00999296
8126	0.0101759
8127	0.0103585
8128	0.0105407
8129	0.0107224
8130	0.0109036
8131	0.0110841
8132	0.0112638
8133	0.0114428
8134	0.0116208
8135	0.0117978
8136	0.0119736
8137	0.0121482
8138	0.0123215
8139	0.0124933
8140	0.0126636
8141	0.0128322
8142	0.012999
8143	0.0131639
8144	0.0133269
8145	0.0134877
8146	0.0136464
8147	0.0138028
8148	0.0139568
8149	0.0141085
8150	0.0142576
8151	0.0144042
8152	0.0145482
8153	0.0146896
8154	0.0148283
8155	0.0149642
8156	0.0150975
8157	0.015228
8158	0.0153557
8159	0.0154807
8160	0.0156029
8161	0.0157225
8162	0.0158393
8163	0.0159535
8164	0.016065
8165	0.016174
8166	0.0162804
8167	0.0163844
8168	0.0164859
8169	0.0165851
8170	0.016682
8171	0.0167767
8172	0.0168692
8173	0.0169597
8174	0.0170482
8175	0.0171348
8176	0.0172195
8177	0.0173026
8178	0.017384
8179	0.0174638
8180	0.0175422
8181	0.0176191
8182	0.0176948
8183	0.0177692
8184	0.0178425
8185	0.0179147
8186	0.0179859
8187	0.0180562
8188	0.0181256
8189	0.0181942
8190	0.0182622
8191	0.0183294
8192	0.0183961
8193	0.0184622
8194	0.0185278
8195	0.018593
8196	0.0186577
8197	0.0187221
8198	0.0187862
8199	0.01885
8200	0.0189135
8201	0.0189768
8202	0.0190399
8203	0.0191029
8204	0.0191657
8205	0.0192284
8206	0.019291
8207	0.0193535
8208	0.0194159
8209	0.0194783
8210	0.0195406
8211	0.0196029
8212	0.0196652
8213	0.0197274
8214	0.0197895
8215	0.0198516
8216	0.0199136
8217	0.0199755
8218	0.0200374
8219	0.0200991
8220	0.0201606
8221	0.020222
8222	0.0202831
8223	0.0203439
8224	0.0204045
8225	0.0204647
8226	0.0205245
8227	0.0205838
8228	0.0206426
8229	0.0207008
8230	0.0207584
8231	0.0208153
8232	0.0208714
8233	0.0209267
8234	0.0209811
8235	0.0210345
8236	0.0210868
8237	0.0211381
8238	0.0211881
8239	0.021237
8240	0.0212846
8241	0.0213308
8242	0.0213756
8243	0.0214189
8244	0.0214607
8245	0.021501
8246	0.0215397
8247	0.0215768
8248	0.0216122
8249	0.0216459
8250	0.0216779
8251	0.0217082
8252	0.0217367
8253	0.0217635
8254	0.0217885
8255	0.0218117
8256	0.0218332
8257	0.0218529
8258	0.0218708
8259	0.021887
8260	0.0219014
8261	0.0219142
8262	0.0219252
8263	0.0219345
8264	0.0219422
8265	0.0219482
8266	0.0219527
8267	0.0219556
8268	0.0219569
8269	0.0219567
8270	0.021955
8271	0.0219519
8272	0.0219474
8273	0.0219416
8274	0.0219343
8275	0.0219258
8276	0.021916
8277	0.0219049
8278	0.0218926
8279	0.0218791
8280	0.0218644
8281	0.0218486
8282	0.0218315
8283	0.0218134
8284	0.021794
8285	0.0217735
8286	0.0217518
8287	0.0217289
8288	0.0217048
8289	0.0216794
8290	0.0216528
8291	0.0216248
8292	0.0215955
8293	0.0215648
8294	0.0215327
8295	0.021499
8296	0.0214638
8297	0.021427
8298	0.0213885
8299	0.0213483
8300	0.0213063
8301	0.0212624
8302	0.0212167
8303	0.021169
8304	0.0211193
8305	0.0210676
8306	0.0210137
8307	0.0209577
8308	0.0208995
8309	0.0208391
8310	0.0207765
8311	0.0207115
8312	0.0206443
8313	0.0205747
8314	0.0205028
8315	0.0204285
8316	0.0203519
8317	0.020273
8318	0.0201918
8319	0.0201082
8320	0.0200223
8321	0.0199342
8322	0.0198438
8323	0.0197512
8324	0.0196564
8325	0.0195596
8326	0.0194606
8327	0.0193596
8328	0.0192567
8329	0.0191518
8330	0.019045
8331	0.0189365
8332	0.0188262
8333	0.0187143
8334	0.0186007
8335	0.0184856
8336	0.0183691
8337	0.0182511
8338	0.0181318
8339	0.0180112
8340	0.0178895
8341	0.0177667
8342	0.0176428
8343	0.017518
8344	0.0173923
8345	0.0172658
8346	0.0171386
8347	0.0170108
8348	0.0168826
8349	0.0167538
8350	0.0166248
8351	0.0164955
8352	0.0163661
8353	0.0162367
8354	0.0161074
8355	0.0159781
8356	0.0158492
8357	0.0157206
8358	0.0155924
8359	0.0154647
8360	0.0153376
8361	0.0152112
8362	0.0150855
8363	0.0149605
8364	0.0148363
8365	0.014713
8366	0.0145905
8367	0.0144689
8368	0.0143482
8369	0.0142283
8370	0.0141092
8371	0.0139908
8372	0.0138732
8373	0.0137563
8374	0.01364
8375	0.0135241
8376	0.0134086
8377	0.0132935
8378	0.0131785
8379	0.0130636
8380	0.0129486
8381	0.0128335
8382	0.012718
8383	0.012602
8384	0.0124854
8385	0.0123681
8386	0.0122499
8387	0.0121307
8388	0.0120104
8389	0.0118888
8390	0.0117659
8391	0.0116415
8392	0.0115155
8393	0.0113878
8394	0.0112584
8395	0.0111272
8396	0.0109942
8397	0.0108592
8398	0.0107223
8399	0.0105835
8400	0.0104427
8401	0.0103
8402	0.0101554
8403	0.0100088
8404	0.00986046
8405	0.00971031
8406	0.00955844
8407	0.00940495
8408	0.00924992
8409	0.00909347
8410	0.0089357
8411	0.00877674
8412	0.00861673
8413	0.00845582
8414	0.00829414
8415	0.00813186
8416	0.00796914
8417	0.00780616
8418	0.00764309
8419	0.0074801
8420	0.00731739
8421	0.00715514
8422	0.00699353
8423	0.00683275
8424	0.00667299
8425	0.00651444
8426	0.00635728
8427	0.0062017
8428	0.00604786
8429	0.00589595
8430	0.00574612
8431	0.00559855
8432	0.00545338
8433	0.00531075
8434	0.0051708
8435	0.00503366
8436	0.00489943
8437	0.00476823
8438	0.00464013
8439	0.00451522
8440	0.00439356
8441	0.0042752
8442	0.00416018
8443	0.00404852
8444	0.00394023
8445	0.00383532
8446	0.00373376
8447	0.00363553
8448	0.00354059
8449	0.00344889
8450	0.00336036
8451	0.00327494
8452	0.00319255
8453	0.0031131
8454	0.0030365
8455	0.00296265
8456	0.00289145
8457	0.0028228
8458	0.00275658
8459	0.0026927
8460	0.00263104
8461	0.00257149
8462	0.00251397
8463	0.00245835
8464	0.00240456
8465	0.00235249
8466	0.00230207
8467	0.00225321
8468	0.00220585
8469	0.00215991
8470	0.00211535
8471	0.00207211
8472	0.00203015
8473	0.00198945
8474	0.00194999
8475	0.00191175
8476	0.00187474
8477	0.00183895
8478	0.00180442
8479	0.00177117
8480	0.00173923
8481	0.00170865
8482	0.00167949
8483	0.0016518
8484	0.00162566
8485	0.00160114
8486	0.00157833
8487	0.00155731
8488	0.00153817
8489	0.00152102
8490	0.00150595
8491	0.00149306
8492	0.00148245
8493	0.00147423
8494	0.0014685
8495	0.00146537
8496	0.00146491
8497	0.00146723
8498	0.00147242
8499	0.00148056
8500	0.00149171
8501	0.00150595
8502	0.00152334
8503	0.00154392
8504	0.00156772
8505	0.00159478
8506	0.00162511
8507	0.0016587
8508	0.00169556
8509	0.00173566
8510	0.00177896
8511	0.00182541
8512	0.00187495
8513	0.00192751
8514	0.00198301
8515	0.00204134
8516	0.0021024
8517	0.00216607
8518	0.00223223
8519	0.00230074
8520	0.00237146
8521	0.00244424
8522	0.00251892
8523	0.00259536
8524	0.00267338
8525	0.00275283
8526	0.00283354
8527	0.00291535
8528	0.0029981
8529	0.00308163
8530	0.00316576
8531	0.00325036
8532	0.00333526
8533	0.00342031
8534	0.00350538
8535	0.00359031
8536	0.00367498
8537	0.00375924
8538	0.00384298
8539	0.00392607
8540	0.00400838
8541	0.00408981
8542	0.00417025
8543	0.00424959
8544	0.00432772
8545	0.00440456
8546	0.00448
8547	0.00455396
8548	0.00462635
8549	0.00469709
8550	0.00476609
8551	0.0048333
8552	0.00489862
8553	0.004962
8554	0.00502338
8555	0.00508269
8556	0.00513988
8557	0.00519489
8558	0.00524768
8559	0.00529821
8560	0.00534644
8561	0.00539234
8562	0.00543586
8563	0.005477
8564	0.00551572
8565	0.00555201
8566	0.00558587
8567	0.00561726
8568	0.00564621
8569	0.0056727
8570	0.00569673
8571	0.00571832
8572	0.00573749
8573	0.00575424
8574	0.00576859
8575	0.00578058
8576	0.00579022
8577	0.00579757
8578	0.00580265
8579	0.00580551
8580	0.00580619
8581	0.00580476
8582	0.00580127
8583	0.00579579
8584	0.0057884
8585	0.00577916
8586	0.00576817
8587	0.00575552
8588	0.0057413
8589	0.00572563
8590	0.00570861
8591	0.00569037
8592	0.00567103
8593	0.00565072
8594	0.00562959
8595	0.00560778
8596	0.00558545
8597	0.00556274
8598	0.00553982
8599	0.00551686
8600	0.00549402
8601	0.00547147
8602	0.00544938
8603	0.00542792
8604	0.00540726
8605	0.00538757
8606	0.00536901
8607	0.00535174
8608	0.00533591
8609	0.00532167
8610	0.00530916
8611	0.0052985
8612	0.00528982
8613	0.00528321
8614	0.00527877
8615	0.00527658
8616	0.0052767
8617	0.00527919
8618	0.00528406
8619	0.00529135
8620	0.00530105
8621	0.00531314
8622	0.00532758
8623	0.00534433
8624	0.00536333
8625	0.00538448
8626	0.00540769
8627	0.00543284
8628	0.00545981
8629	0.00548847
8630	0.00551865
8631	0.0055502
8632	0.00558295
8633	0.00561672
8634	0.00565132
8635	0.00568657
8636	0.00572227
8637	0.00575823
8638	0.00579425
8639	0.00583014
8640	0.00586569
8641	0.00590071
8642	0.00593503
8643	0.00596844
8644	0.00600079
8645	0.00603188
8646	0.00606157
8647	0.0060897
8648	0.00611611
8649	0.00614069
8650	0.00616329
8651	0.00618381
8652	0.00620215
8653	0.0062182
8654	0.00623189
8655	0.00624314
8656	0.00625191
8657	0.00625813
8658	0.00626176
8659	0.00626279
8660	0.0062612
8661	0.00625696
8662	0.00625009
8663	0.0062406
8664	0.00622849
8665	0.0062138
8666	0.00619656
8667	0.00617681
8668	0.0061546
8669	0.00612998
8670	0.006103
8671	0.00607374
8672	0.00604226
8673	0.00600863
8674	0.00597294
8675	0.00593527
8676	0.0058957
8677	0.00585433
8678	0.00581125
8679	0.00576656
8680	0.00572037
8681	0.00567277
8682	0.00562387
8683	0.00557378
8684	0.00552262
8685	0.0054705
8686	0.00541753
8687	0.00536383
8688	0.00530953
8689	0.00525474
8690	0.00519958
8691	0.00514417
8692	0.00508864
8693	0.0050331
8694	0.00497768
8695	0.0049225
8696	0.00486766
8697	0.00481329
8698	0.0047595
8699	0.00470639
8700	0.00465408
8701	0.00460265
8702	0.00455222
8703	0.00450286
8704	0.00445467
8705	0.00440771
8706	0.00436206
8707	0.00431779
8708	0.00427494
8709	0.00423357
8710	0.00419371
8711	0.00415539
8712	0.00411863
8713	0.00408345
8714	0.00404984
8715	0.00401781
8716	0.00398732
8717	0.00395836
8718	0.00393089
8719	0.00390487
8720	0.00388024
8721	0.00385695
8722	0.00383493
8723	0.00381411
8724	0.0037944
8725	0.00377571
8726	0.00375794
8727	0.003741
8728	0.00372478
8729	0.00370916
8730	0.00369403
8731	0.00367925
8732	0.0036647
8733	0.00365024
8734	0.00363573
8735	0.00362102
8736	0.00360598
8737	0.00359043
8738	0.00357423
8739	0.00355721
8740	0.00353921
8741	0.00352005
8742	0.00349957
8743	0.0034776
8744	0.00345395
8745	0.00342846
8746	0.00340094
8747	0.00337122
8748	0.00333913
8749	0.00330448
8750	0.0032671
8751	0.00322683
8752	0.00318349
8753	0.00313692
8754	0.00308697
8755	0.00303346
8756	0.00297627
8757	0.00291524
8758	0.00285024
8759	0.00278114
8760	0.00270781
8761	0.00263015
8762	0.00254804
8763	0.0024614
8764	0.00237013
8765	0.00227415
8766	0.00217339
8767	0.00206779
8768	0.00195729
8769	0.00184185
8770	0.00172144
8771	0.00159601
8772	0.00146555
8773	0.00133005
8774	0.00118949
8775	0.00104388
8776	0.000893219
8777	0.000737522
8778	0.000576807
8779	0.000411097
8780	0.000240421
8781	6.48162e-05
8782	-0.000115678
8783	-0.000301016
8784	-0.000491146
8785	-0.000686011
8786	-0.000885549
8787	-0.00108969
8788	-0.00129837
8789	-0.00151149
8790	-0.00172898
8791	-0.00195075
8792	-0.00217669
8793	-0.0024067
8794	-0.00264067
8795	-0.00287849
8796	-0.00312003
8797	-0.00336517
8798	-0.00361376
8799	-0.00386566
8800	-0.00412073
8801	-0.00437882
8802	-0.00463976
8803	-0.0049034
8804	-0.00516957
8805	-0.00543811
8806	-0.00570883
8807	-0.00598156
8808	-0.00625613
8809	-0.00653235
8810	-0.00681005
8811	-0.00708905
8812	-0.00736917
8813	-0.00765023
8814	-0.00793205
8815	-0.00821446
8816	-0.00849729
8817	-0.00878037
8818	-0.00906354
8819	-0.00934663
8820	-0.00962949
8821	-0.00991197
8822	-0.0101939
8823	-0.0104752
8824	-0.0107557
8825	-0.0110352
8826	-0.0113137
8827	-0.011591
8828	-0.0118671
8829	-0.0121417
8830	-0.0124149
8831	-0.0126865
8832	-0.0129564
8833	-0.0132246
8834	-0.0134909
8835	-0.0137553
8836	-0.0140178
8837	-0.0142782
8838	-0.0145364
8839	-0.0147925
8840	-0.0150464
8841	-0.0152979
8842	-0.0155471
8843	-0.0157939
8844	-0.0160382
8845	-0.0162799
8846	-0.016519
8847	-0.0167555
8848	-0.0169893
8849	-0.0172202
8850	-0.0174483
8851	-0.0176736
8852	-0.0178958
8853	-0.018115
8854	-0.0183311
8855	-0.0185441
8856	-0.0187539
8857	-0.0189604
8858	-0.0191635
8859	-0.0193633
8860	-0.0195596
8861	-0.0197525
8862	-0.0199418
8863	-0.0201276
8864	-0.0203097
8865	-0.0204882
8866	-0.020663
8867	-0.0208341
8868	-0.0210014
8869	-0.021165
8870	-0.0213248
8871	-0.0214808
8872	-0.0216329
8873	-0.0217812
8874	-0.0219257
8875	-0.0220663
8876	-0.022203
8877	-0.0223359
8878	-0.0224648
8879	-0.0225899
8880	-0.022711
8881	-0.0228283
8882	-0.0229417
8883	-0.0230511
8884	-0.0231566
8885	-0.0232582
8886	-0.0233559
8887	-0.0234497
8888	-0.0235395
8889	-0.0236255
8890	-0.0237075
8891	-0.0237857
8892	-0.0238599
8893	-0.0239303
8894	-0.0239969
8895	-0.0240596
8896	-0.0241185
8897	-0.0241736
8898	-0.0242249
8899	-0.0242725
8900	-0.0243165
8901	-0.0243568
8902	-0.0243935
8903	-0.0244267
8904	-0.0244563
8905	-0.0244825
8906	-0.0245053
8907	-0.0245248
8908	-0.0245409
8909	-0.0245539
8910	-0.0245637
8911	-0.0245704
8912	-0.0245741
8913	-0.0245749
8914	-0.0245727
8915	-0.0245677
8916	-0.02456
8917	-0.0245497
8918	-0.0245367
8919	-0.0245212
8920	-0.0245032
8921	-0.0244829
8922	-0.0244602
8923	-0.0244353
8924	-0.0244083
8925	-0.0243792
8926	-0.0243481
8927	-0.024315
8928	-0.02428
8929	-0.0242432
8930	-0.0242047
8931	-0.0241645
8932	-0.0241227
8933	-0.0240793
8934	-0.0240344
8935	-0.023988
8936	-0.0239401
8937	-0.0238909
8938	-0.0238404
8939	-0.0237885
8940	-0.0237353
8941	-0.0236809
8942	-0.0236253
8943	-0.0235684
8944	-0.0235103
8945	-0.023451
8946	-0.0233905
8947	-0.0233288
8948	-0.023266
8949	-0.023202
8950	-0.0231369
8951	-0.0230705
8952	-0.0230031
8953	-0.0229345
8954	-0.0228647
8955	-0.0227938
8956	-0.0227219
8957	-0.0226488
8958	-0.0225747
8959	-0.0224995
8960	-0.0224234
8961	-0.0223463
8962	-0.0222683
8963	-0.0221894
8964	-0.0221098
8965	-0.0220294
8966	-0.0219483
8967	-0.0218666
8968	-0.0217844
8969	-0.0217018
8970	-0.0216188
8971	-0.0215356
8972	-0.0214522
8973	-0.0213687
8974	-0.0212853
8975	-0.021202
8976	-0.0211189
8977	-0.0210362
8978	-0.0209539
8979	-0.0208721
8980	-0.020791
8981	-0.0207107
8982	-0.0206312
8983	-0.0205527
8984	-0.0204752
8985	-0.0203988
8986	-0.0203236
8987	-0.0202498
8988	-0.0201773
8989	-0.0201062
8990	-0.0200367
8991	-0.0199687
8992	-0.0199024
8993	-0.0198378
8994	-0.0197748
8995	-0.0197137
8996	-0.0196543
8997	-0.0195968
8998	-0.0195411
8999	-0.0194872
9000	-0.0194353
9001	-0.0193852
9002	-0.019337
9003	-0.0192907
9004	-0.0192463
9005	-0.0192037
9006	-0.019163
9007	-0.0191241
9008	-0.019087
9009	-0.0190518
9010	-0.0190183
9011	-0.0189865
9012	-0.0189564
9013	-0.018928
9014	-0.0189013
9015	-0.0188761
9016	-0.0188525
9017	-0.0188305
9018	-0.0188099
9019	-0.0187908
9020	-0.018773
9021	-0.0187566
9022	-0.0187415
9023	-0.0187277
9024	-0.0187151
9025	-0.0187036
9026	-0.0186932
9027	-0.0186839
9028	-0.0186755
9029	-0.0186681
9030	-0.0186615
9031	-0.0186558
9032	-0.0186508
9033	-0.0186465
9034	-0.0186428
9035	-0.0186396
9036	-0.018637
9037	-0.0186348
9038	-0.0186329
9039	-0.0186312
9040	-0.0186298
9041	-0.0186285
9042	-0.0186273
9043	-0.018626
9044	-0.0186246
9045	-0.0186231
9046	-0.0186213
9047	-0.0186191
9048	-0.0186165
9049	-0.0186134
9050	-0.0186097
9051	-0.0186054
9052	-0.0186003
9053	-0.0185943
9054	-0.0185875
9055	-0.0185796
9056	-0.0185706
9057	-0.0185605
9058	-0.0185491
9059	-0.0185363
9060	-0.0185221
9061	-0.0185064
9062	-0.0184891
9063	-0.0184701
9064	-0.0184493
9065	-0.0184266
9066	-0.018402
9067	-0.0183755
9068	-0.0183468
9069	-0.0183159
9070	-0.0182828
9071	-0.0182474
9072	-0.0182096
9073	-0.0181694
9074	-0.0181267
9075	-0.0180814
9076	-0.0180335
9077	-0.017983
9078	-0.0179297
9079	-0.0178737
9080	-0.017815
9081	-0.0177534
9082	-0.0176889
9083	-0.0176216
9084	-0.0175515
9085	-0.0174784
9086	-0.0174024
9087	-0.0173236
9088	-0.0172419
9089	-0.0171573
9090	-0.0170698
9091	-0.0169795
9092	-0.0168864
9093	-0.0167905
9094	-0.0166918
9095	-0.0165905
9096	-0.0164864
9097	-0.0163798
9098	-0.0162705
9099	-0.0161587
9100	-0.0160444
9101	-0.0159277
9102	-0.0158086
9103	-0.0156872
9104	-0.0155635
9105	-0.0154376
9106	-0.0153095
9107	-0.0151792
9108	-0.0150469
9109	-0.0149126
9110	-0.0147762
9111	-0.0146379
9112	-0.0144977
9113	-0.0143557
9114	-0.0142118
9115	-0.0140661
9116	-0.0139186
