time-step	lambda
30043	0.0181324
30044	0.0181342
30045	0.0181348
30046	0.0181341
30047	0.0181322
30048	0.0181291
30049	0.018125
30050	0.0181198
30051	0.0181136
30052	0.0181065
30053	0.0180984
30054	0.0180895
30055	0.0180798
30056	0.0180693
30057	0.018058
30058	0.0180461
30059	0.0180336
30060	0.0180204
30061	0.0180066
30062	0.0179924
30063	0.0179776
30064	0.0179624
30065	0.0179467
30066	0.0179307
30067	0.0179143
30068	0.0178975
30069	0.0178805
30070	0.0178631
30071	0.0178454
30072	0.0178275
30073	0.0178094
30074	0.017791
30075	0.0177724
30076	0.0177535
30077	0.0177345
30078	0.0177152
30079	0.0176957
30080	0.0176759
30081	0.0176559
30082	0.0176357
30083	0.0176152
30084	0.0175944
30085	0.0175733
30086	0.0175519
30087	0.0175301
30088	0.0175079
30089	0.0174853
30090	0.0174622
30091	0.0174386
30092	0.0174146
30093	0.0173899
30094	0.0173647
30095	0.0173387
30096	0.0173121
30097	0.0172848
30098	0.0172566
30099	0.0172276
30100	0.0171977
30101	0.0171669
30102	0.0171351
30103	0.0171023
30104	0.0170683
30105	0.0170333
30106	0.016997
30107	0.0169595
30108	0.0169208
30109	0.0168807
30110	0.0168392
30111	0.0167963
30112	0.016752
30113	0.0167061
30114	0.0166587
30115	0.0166098
30116	0.0165591
30117	0.0165069
30118	0.0164529
30119	0.0163972
30120	0.0163397
30121	0.0162805
30122	0.0162194
30123	0.0161564
30124	0.0160915
30125	0.0160248
30126	0.015956
30127	0.0158853
30128	0.0158126
30129	0.0157379
30130	0.0156611
30131	0.0155823
30132	0.0155014
30133	0.0154183
30134	0.0153331
30135	0.0152458
30136	0.0151562
30137	0.0150645
30138	0.0149705
30139	0.0148743
30140	0.0147758
30141	0.014675
30142	0.0145719
30143	0.0144665
30144	0.0143587
30145	0.0142486
30146	0.0141361
30147	0.0140211
30148	0.0139038
30149	0.0137839
30150	0.0136616
30151	0.0135369
30152	0.0134096
30153	0.0132798
30154	0.0131474
30155	0.0130125
30156	0.0128751
30157	0.012735
30158	0.0125924
30159	0.0124472
30160	0.0122993
30161	0.0121488
30162	0.0119957
30163	0.0118399
30164	0.0116816
30165	0.0115205
30166	0.0113569
30167	0.0111906
30168	0.0110217
30169	0.0108501
30170	0.010676
30171	0.0104993
30172	0.01032
30173	0.0101381
30174	0.00995377
30175	0.0097669
30176	0.00957756
30177	0.00938578
30178	0.0091916
30179	0.00899506
30180	0.0087962
30181	0.00859506
30182	0.0083917
30183	0.00818617
30184	0.00797851
30185	0.0077688
30186	0.00755708
30187	0.00734342
30188	0.0071279
30189	0.00691057
30190	0.0066915
30191	0.00647078
30192	0.00624847
30193	0.00602466
30194	0.00579941
30195	0.00557281
30196	0.00534495
30197	0.00511591
30198	0.00488576
30199	0.0046546
30200	0.00442251
30201	0.00418959
30202	0.00395591
30203	0.00372157
30204	0.00348665
30205	0.00325125
30206	0.00301545
30207	0.00277934
30208	0.00254302
30209	0.00230657
30210	0.00207008
30211	0.00183364
30212	0.00159733
30213	0.00136125
30214	0.00112549
30215	0.000890126
30216	0.000655249
30217	0.000420945
30218	0.000187299
30219	-4.56051e-05
30220	-0.000277683
30221	-0.000508851
30222	-0.000739027
30223	-0.000968131
30224	-0.00119608
30225	-0.0014228
30226	-0.0016482
30227	-0.00187221
30228	-0.00209475
30229	-0.00231575
30230	-0.00253512
30231	-0.0027528
30232	-0.00296871
30233	-0.00318278
30234	-0.00339493
30235	-0.0036051
30236	-0.0038132
30237	-0.00401918
30238	-0.00422296
30239	-0.00442448
30240	-0.00462367
30241	-0.00482045
30242	-0.00501478
30243	-0.00520657
30244	-0.00539576
30245	-0.0055823
30246	-0.00576612
30247	-0.00594715
30248	-0.00612534
30249	-0.00630062
30250	-0.00647294
30251	-0.00664223
30252	-0.00680843
30253	-0.00697149
30254	-0.00713135
30255	-0.00728796
30256	-0.00744126
30257	-0.00759119
30258	-0.00773771
30259	-0.00788075
30260	-0.00802028
30261	-0.00815624
30262	-0.00828859
30263	-0.00841728
30264	-0.00854226
30265	-0.0086635
30266	-0.00878095
30267	-0.00889458
30268	-0.00900435
30269	-0.00911023
30270	-0.00921219
30271	-0.00931021
30272	-0.00940425
30273	-0.00949431
30274	-0.00958035
30275	-0.00966237
30276	-0.00974036
30277	-0.0098143
30278	-0.0098842
30279	-0.00995005
30280	-0.0100119
30281	-0.0100696
30282	-0.0101234
30283	-0.0101731
30284	-0.0102188
30285	-0.0102606
30286	-0.0102984
30287	-0.0103323
30288	-0.0103623
30289	-0.0103885
30290	-0.0104109
30291	-0.0104295
30292	-0.0104443
30293	-0.0104556
30294	-0.0104632
30295	-0.0104672
30296	-0.0104677
30297	-0.0104648
30298	-0.0104585
30299	-0.0104489
30300	-0.0104361
30301	-0.01042
30302	-0.0104009
30303	-0.0103787
30304	-0.0103535
30305	-0.0103255
30306	-0.0102946
30307	-0.010261
30308	-0.0102247
30309	-0.0101858
30310	-0.0101444
30311	-0.0101005
30312	-0.0100543
30313	-0.0100057
30314	-0.0099549
30315	-0.00990194
30316	-0.00984688
30317	-0.0097898
30318	-0.00973075
30319	-0.00966982
30320	-0.00960705
30321	-0.00954252
30322	-0.00947628
30323	-0.0094084
30324	-0.00933892
30325	-0.00926792
30326	-0.00919543
30327	-0.00912151
30328	-0.00904622
30329	-0.00896959
30330	-0.00889169
30331	-0.00881255
30332	-0.00873221
30333	-0.00865073
30334	-0.00856813
30335	-0.00848447
30336	-0.00839977
30337	-0.00831408
30338	-0.00822743
30339	-0.00813985
30340	-0.00805138
30341	-0.00796205
30342	-0.0078719
30343	-0.00778096
30344	-0.00768925
30345	-0.00759681
30346	-0.00750368
30347	-0.00740987
30348	-0.00731543
30349	-0.00722038
30350	-0.00712476
30351	-0.0070286
30352	-0.00693192
30353	-0.00683477
30354	-0.00673717
30355	-0.00663916
30356	-0.00654077
30357	-0.00644203
30358	-0.00634299
30359	-0.00624368
30360	-0.00614414
30361	-0.0060444
30362	-0.0059445
30363	-0.00584449
30364	-0.0057444
30365	-0.00564428
30366	-0.00554416
30367	-0.0054441
30368	-0.00534412
30369	-0.00524429
30370	-0.00514465
30371	-0.00504523
30372	-0.00494609
30373	-0.00484728
30374	-0.00474884
30375	-0.00465083
30376	-0.00455328
30377	-0.00445625
30378	-0.0043598
30379	-0.00426396
30380	-0.0041688
30381	-0.00407435
30382	-0.00398068
30383	-0.00388783
30384	-0.00379585
30385	-0.0037048
30386	-0.00361472
30387	-0.00352567
30388	-0.0034377
30389	-0.00335085
30390	-0.00326518
30391	-0.00318073
30392	-0.00309756
30393	-0.00301571
30394	-0.00293523
30395	-0.00285617
30396	-0.00277857
30397	-0.00270249
30398	-0.00262796
30399	-0.00255504
30400	-0.00248375
30401	-0.00241415
30402	-0.00234628
30403	-0.00228017
30404	-0.00221586
30405	-0.00215339
30406	-0.00209279
30407	-0.00203411
30408	-0.00197735
30409	-0.00192257
30410	-0.00186978
30411	-0.00181901
30412	-0.00177028
30413	-0.00172361
30414	-0.00167903
30415	-0.00163654
30416	-0.00159616
30417	-0.0015579
30418	-0.00152177
30419	-0.00148778
30420	-0.00145592
30421	-0.0014262
30422	-0.00139862
30423	-0.00137316
30424	-0.00134983
30425	-0.0013286
30426	-0.00130948
30427	-0.00129243
30428	-0.00127745
30429	-0.00126451
30430	-0.00125358
30431	-0.00124465
30432	-0.00123769
30433	-0.00123267
30434	-0.00122954
30435	-0.0012283
30436	-0.00122888
30437	-0.00123128
30438	-0.00123543
30439	-0.00124131
30440	-0.00124889
30441	-0.0012581
30442	-0.00126893
30443	-0.00128133
30444	-0.00129525
30445	-0.00131066
30446	-0.00132751
30447	-0.00134578
30448	-0.0013654
30449	-0.00138636
30450	-0.0014086
30451	-0.0014321
30452	-0.00145681
30453	-0.00148269
30454	-0.00150973
30455	-0.00153787
30456	-0.0015671
30457	-0.00159737
30458	-0.00162866
30459	-0.00166095
30460	-0.0016942
30461	-0.00172839
30462	-0.0017635
30463	-0.0017995
30464	-0.00183638
30465	-0.00187411
30466	-0.00191268
30467	-0.00195207
30468	-0.00199226
30469	-0.00203325
30470	-0.00207501
30471	-0.00211753
30472	-0.00216081
30473	-0.00220484
30474	-0.0022496
30475	-0.00229509
30476	-0.0023413
30477	-0.00238823
30478	-0.00243587
30479	-0.00248422
30480	-0.00253327
30481	-0.00258303
30482	-0.00263348
30483	-0.00268464
30484	-0.00273649
30485	-0.00278904
30486	-0.00284229
30487	-0.00289624
30488	-0.00295089
30489	-0.00300624
30490	-0.0030623
30491	-0.00311907
30492	-0.00317655
30493	-0.00323475
30494	-0.00329366
30495	-0.00335329
30496	-0.00341365
30497	-0.00347474
30498	-0.00353655
30499	-0.00359911
30500	-0.0036624
30501	-0.00372643
30502	-0.00379121
30503	-0.00385673
30504	-0.003923
30505	-0.00399002
30506	-0.00405779
30507	-0.00412631
30508	-0.00419559
30509	-0.00426561
30510	-0.00433639
30511	-0.00440791
30512	-0.00448018
30513	-0.00455319
30514	-0.00462694
30515	-0.00470141
30516	-0.00477662
30517	-0.00485254
30518	-0.00492917
30519	-0.0050065
30520	-0.00508453
30521	-0.00516323
30522	-0.0052426
30523	-0.00532263
30524	-0.00540329
30525	-0.00548458
30526	-0.00556647
30527	-0.00564895
30528	-0.005732
30529	-0.00581559
30530	-0.00589971
30531	-0.00598433
30532	-0.00606942
30533	-0.00615496
30534	-0.00624092
30535	-0.00632726
30536	-0.00641397
30537	-0.006501
30538	-0.00658832
30539	-0.00667589
30540	-0.00676368
30541	-0.00685165
30542	-0.00693976
30543	-0.00702797
30544	-0.00711623
30545	-0.0072045
30546	-0.00729274
30547	-0.0073809
30548	-0.00746894
30549	-0.00755681
30550	-0.00764446
30551	-0.00773184
30552	-0.00781891
30553	-0.00790562
30554	-0.00799193
30555	-0.00807778
30556	-0.00816314
30557	-0.00824795
30558	-0.00833217
30559	-0.00841576
30560	-0.00849868
30561	-0.00858089
30562	-0.00866235
30563	-0.00874302
30564	-0.00882287
30565	-0.00890187
30566	-0.00897997
30567	-0.00905717
30568	-0.00913342
30569	-0.0092087
30570	-0.009283
30571	-0.00935629
30572	-0.00942855
30573	-0.00949977
30574	-0.00956992
30575	-0.00963901
30576	-0.00970702
30577	-0.00977393
30578	-0.00983975
30579	-0.00990446
30580	-0.00996806
30581	-0.0100305
30582	-0.0100919
30583	-0.0101522
30584	-0.0102113
30585	-0.0102693
30586	-0.0103261
30587	-0.0103819
30588	-0.0104365
30589	-0.01049
30590	-0.0105423
30591	-0.0105936
30592	-0.0106436
30593	-0.0106926
30594	-0.0107404
30595	-0.010787
30596	-0.0108325
30597	-0.0108768
30598	-0.0109199
30599	-0.0109618
30600	-0.0110026
30601	-0.0110421
30602	-0.0110804
30603	-0.0111175
30604	-0.0111533
30605	-0.0111878
30606	-0.0112211
30607	-0.011253
30608	-0.0112836
30609	-0.0113128
30610	-0.0113407
30611	-0.0113672
30612	-0.0113922
30613	-0.0114158
30614	-0.011438
30615	-0.0114587
30616	-0.0114778
30617	-0.0114955
30618	-0.0115115
30619	-0.0115261
30620	-0.011539
30621	-0.0115503
30622	-0.0115601
30623	-0.0115681
30624	-0.0115746
30625	-0.0115794
30626	-0.0115825
30627	-0.011584
30628	-0.0115838
30629	-0.0115819
30630	-0.0115784
30631	-0.0115732
30632	-0.0115664
30633	-0.0115579
30634	-0.0115477
30635	-0.011536
30636	-0.0115226
30637	-0.0115076
30638	-0.0114911
30639	-0.011473
30640	-0.0114533
30641	-0.0114322
30642	-0.0114095
30643	-0.0113855
30644	-0.0113599
30645	-0.011333
30646	-0.0113047
30647	-0.011275
30648	-0.011244
30649	-0.0112116
30650	-0.011178
30651	-0.0111432
30652	-0.0111071
30653	-0.0110698
30654	-0.0110313
30655	-0.0109916
30656	-0.0109507
30657	-0.0109088
30658	-0.0108656
30659	-0.0108214
30660	-0.0107761
30661	-0.0107296
30662	-0.0106821
30663	-0.0106335
30664	-0.0105838
30665	-0.010533
30666	-0.0104811
30667	-0.0104281
30668	-0.010374
30669	-0.0103188
30670	-0.0102625
30671	-0.010205
30672	-0.0101465
30673	-0.0100868
30674	-0.0100259
30675	-0.00996389
30676	-0.00990069
30677	-0.00983631
30678	-0.00977073
30679	-0.00970394
30680	-0.00963594
30681	-0.00956671
30682	-0.00949625
30683	-0.00942455
30684	-0.0093516
30685	-0.00927741
30686	-0.00920197
30687	-0.00912528
30688	-0.00904733
30689	-0.00896814
30690	-0.0088877
30691	-0.00880602
30692	-0.00872312
30693	-0.00863899
30694	-0.00855365
30695	-0.00846711
30696	-0.00837939
30697	-0.00829049
30698	-0.00820044
30699	-0.00810926
30700	-0.00801696
30701	-0.00792356
30702	-0.00782908
30703	-0.00773354
30704	-0.00763696
30705	-0.00753936
30706	-0.00744076
30707	-0.00734118
30708	-0.00724064
30709	-0.00713916
30710	-0.00703674
30711	-0.00693342
30712	-0.0068292
30713	-0.00672408
30714	-0.0066181
30715	-0.00651124
30716	-0.00640353
30717	-0.00629495
30718	-0.00618551
30719	-0.00607522
30720	-0.00596406
30721	-0.00585203
30722	-0.00573912
30723	-0.00562531
30724	-0.00551059
30725	-0.00539495
30726	-0.00527835
30727	-0.00516078
30728	-0.00504221
30729	-0.0049226
30730	-0.00480193
30731	-0.00468016
30732	-0.00455725
30733	-0.00443316
30734	-0.00430785
30735	-0.00418127
30736	-0.00405338
30737	-0.00392413
30738	-0.00379347
30739	-0.00366134
30740	-0.00352771
30741	-0.0033925
30742	-0.00325568
30743	-0.00311718
30744	-0.00297696
30745	-0.00283496
30746	-0.00269112
30747	-0.00254539
30748	-0.00239773
30749	-0.00224808
30750	-0.00209639
30751	-0.00194262
30752	-0.00178671
30753	-0.00162864
30754	-0.00146835
30755	-0.00130582
30756	-0.00114099
30757	-0.000973857
30758	-0.000804376
30759	-0.000632526
30760	-0.000458289
30761	-0.000281646
30762	-0.000102585
30763	7.89009e-05
30764	0.000262816
30765	0.000449159
30766	0.000637925
30767	0.000829103
30768	0.00102268
30769	0.00121863
30770	0.00141693
30771	0.00161755
30772	0.00182046
30773	0.00202561
30774	0.00223297
30775	0.00244247
30776	0.00265406
30777	0.00286768
30778	0.00308327
30779	0.00330076
30780	0.00352007
30781	0.00374111
30782	0.00396382
30783	0.00418809
30784	0.00441383
30785	0.00464096
30786	0.00486936
30787	0.00509894
30788	0.00532958
30789	0.00556118
30790	0.00579362
30791	0.00602678
30792	0.00626055
30793	0.00649481
30794	0.00672943
30795	0.00696429
30796	0.00719927
30797	0.00743422
30798	0.00766904
30799	0.00790358
30800	0.00813772
30801	0.00837133
30802	0.00860428
30803	0.00883643
30804	0.00906767
30805	0.00929787
30806	0.00952688
30807	0.0097546
30808	0.0099809
30809	0.0102056
30810	0.0104287
30811	0.01065
30812	0.0108694
30813	0.0110868
30814	0.011302
30815	0.011515
30816	0.0117256
30817	0.0119338
30818	0.0121394
30819	0.0123424
30820	0.0125427
30821	0.0127401
30822	0.0129345
30823	0.013126
30824	0.0133144
30825	0.0134996
30826	0.0136816
30827	0.0138603
30828	0.0140356
30829	0.0142074
30830	0.0143758
30831	0.0145407
30832	0.014702
30833	0.0148597
30834	0.0150137
30835	0.015164
30836	0.0153106
30837	0.0154534
30838	0.0155925
30839	0.0157278
30840	0.0158593
30841	0.015987
30842	0.0161109
30843	0.016231
30844	0.0163473
30845	0.0164599
30846	0.0165687
30847	0.0166737
30848	0.016775
30849	0.0168727
30850	0.0169666
30851	0.017057
30852	0.0171438
30853	0.017227
30854	0.0173067
30855	0.017383
30856	0.0174559
30857	0.0175254
30858	0.0175916
30859	0.0176547
30860	0.0177145
30861	0.0177713
30862	0.0178251
30863	0.0178758
30864	0.0179237
30865	0.0179688
30866	0.0180112
30867	0.0180508
30868	0.0180879
30869	0.0181225
30870	0.0181546
30871	0.0181843
30872	0.0182118
30873	0.0182371
30874	0.0182602
30875	0.0182813
30876	0.0183004
30877	0.0183176
30878	0.018333
30879	0.0183466
30880	0.0183586
30881	0.018369
30882	0.0183778
30883	0.0183852
30884	0.0183912
30885	0.0183959
30886	0.0183993
30887	0.0184015
30888	0.0184026
30889	0.0184026
30890	0.0184017
30891	0.0183997
30892	0.0183969
30893	0.0183933
30894	0.0183889
30895	0.0183837
30896	0.0183779
30897	0.0183714
30898	0.0183644
30899	0.0183568
30900	0.0183487
30901	0.0183401
30902	0.0183312
30903	0.0183218
30904	0.0183122
30905	0.0183022
30906	0.018292
30907	0.0182815
30908	0.0182708
30909	0.0182599
30910	0.0182489
30911	0.0182377
30912	0.0182265
30913	0.0182152
30914	0.0182038
30915	0.0181923
30916	0.0181809
30917	0.0181694
30918	0.0181579
30919	0.0181464
30920	0.018135
30921	0.0181235
30922	0.0181121
30923	0.0181007
30924	0.0180894
30925	0.0180781
30926	0.0180668
30927	0.0180555
30928	0.0180443
30929	0.0180331
30930	0.0180218
30931	0.0180106
30932	0.0179994
30933	0.0179882
30934	0.017977
30935	0.0179657
30936	0.0179544
30937	0.017943
30938	0.0179316
30939	0.0179201
30940	0.0179085
30941	0.0178968
30942	0.0178851
30943	0.0178732
30944	0.0178613
30945	0.0178492
30946	0.017837
30947	0.0178248
30948	0.0178124
30949	0.0177999
30950	0.0177873
30951	0.0177745
30952	0.0177617
30953	0.0177488
30954	0.0177357
30955	0.0177226
30956	0.0177094
30957	0.0176961
30958	0.0176828
30959	0.0176694
30960	0.0176559
30961	0.0176424
30962	0.0176288
30963	0.0176153
30964	0.0176017
30965	0.0175881
30966	0.0175746
30967	0.017561
30968	0.0175475
30969	0.0175341
30970	0.0175207
30971	0.0175073
30972	0.0174941
30973	0.0174809
30974	0.0174678
30975	0.0174547
30976	0.0174418
30977	0.017429
30978	0.0174163
30979	0.0174037
30980	0.0173913
30981	0.0173789
30982	0.0173667
30983	0.0173546
30984	0.0173427
30985	0.0173308
30986	0.0173191
30987	0.0173074
30988	0.0172959
30989	0.0172845
30990	0.0172731
30991	0.0172619
30992	0.0172507
30993	0.0172396
30994	0.0172286
30995	0.0172176
30996	0.0172066
30997	0.0171956
30998	0.0171847
30999	0.0171737
31000	0.0171627
31001	0.0171516
31002	0.0171405
31003	0.0171292
31004	0.0171179
31005	0.0171065
31006	0.0170949
31007	0.0170831
31008	0.0170712
31009	0.0170591
31010	0.0170467
31011	0.0170341
31012	0.0170212
31013	0.017008
31014	0.0169945
31015	0.0169806
31016	0.0169664
31017	0.0169518
31018	0.0169369
31019	0.0169215
31020	0.0169056
31021	0.0168893
31022	0.0168725
31023	0.0168552
31024	0.0168373
31025	0.016819
31026	0.0168
31027	0.0167805
31028	0.0167603
31029	0.0167395
31030	0.0167181
31031	0.016696
31032	0.0166733
31033	0.0166498
31034	0.0166257
31035	0.0166008
31036	0.0165751
31037	0.0165487
31038	0.0165215
31039	0.0164936
31040	0.0164648
31041	0.0164352
31042	0.0164048
31043	0.0163736
31044	0.0163415
31045	0.0163085
31046	0.0162747
31047	0.0162399
31048	0.0162043
31049	0.0161678
31050	0.0161304
31051	0.0160921
31052	0.0160528
31053	0.0160127
31054	0.0159716
31055	0.0159296
31056	0.0158866
31057	0.0158428
31058	0.015798
31059	0.0157523
31060	0.0157056
31061	0.0156581
31062	0.0156096
31063	0.0155602
31064	0.0155099
31065	0.0154588
31066	0.0154067
31067	0.0153538
31068	0.0153
31069	0.0152454
31070	0.01519
31071	0.0151337
31072	0.0150766
31073	0.0150188
31074	0.0149602
31075	0.0149008
31076	0.0148408
31077	0.01478
31078	0.0147185
31079	0.0146564
31080	0.0145936
31081	0.0145303
31082	0.0144663
31083	0.0144018
31084	0.0143368
31085	0.0142712
31086	0.0142052
31087	0.0141387
31088	0.0140718
31089	0.0140046
31090	0.0139369
31091	0.013869
31092	0.0138007
31093	0.0137322
31094	0.0136635
31095	0.0135946
31096	0.0135256
31097	0.0134564
31098	0.0133872
31099	0.013318
31100	0.0132488
31101	0.0131796
31102	0.0131105
31103	0.0130416
31104	0.0129729
31105	0.0129045
31106	0.0128363
31107	0.0127685
31108	0.0127011
31109	0.0126342
31110	0.0125678
31111	0.0125019
31112	0.0124367
31113	0.0123721
31114	0.0123083
31115	0.0122453
31116	0.0121831
31117	0.0121219
31118	0.0120617
31119	0.0120025
31120	0.0119444
31121	0.0118874
31122	0.0118317
31123	0.0117773
31124	0.0117243
31125	0.0116727
31126	0.0116225
31127	0.0115739
31128	0.0115269
31129	0.0114815
31130	0.0114379
31131	0.011396
31132	0.0113559
31133	0.0113178
31134	0.0112815
31135	0.0112472
31136	0.011215
31137	0.0111849
31138	0.0111568
31139	0.011131
31140	0.0111073
31141	0.0110859
31142	0.0110668
31143	0.0110501
31144	0.0110357
31145	0.0110236
31146	0.011014
31147	0.0110069
31148	0.0110022
31149	0.0110001
31150	0.0110004
31151	0.0110033
31152	0.0110088
31153	0.0110168
31154	0.0110275
31155	0.0110407
31156	0.0110566
31157	0.011075
31158	0.0110961
31159	0.0111198
31160	0.0111462
31161	0.0111752
31162	0.0112068
31163	0.011241
31164	0.0112778
31165	0.0113172
31166	0.0113592
31167	0.0114037
31168	0.0114507
31169	0.0115003
31170	0.0115523
31171	0.0116068
31172	0.0116637
31173	0.0117229
31174	0.0117844
31175	0.0118482
31176	0.0119141
31177	0.0119822
31178	0.0120523
31179	0.0121245
31180	0.0121986
31181	0.0122745
31182	0.0123521
31183	0.0124315
31184	0.0125124
31185	0.0125949
31186	0.0126787
31187	0.0127639
31188	0.0128503
31189	0.0129379
31190	0.0130265
31191	0.013116
31192	0.0132064
31193	0.0132976
31194	0.0133894
31195	0.0134818
31196	0.0135747
31197	0.013668
31198	0.0137616
31199	0.0138554
31200	0.0139494
31201	0.0140434
31202	0.0141375
31203	0.0142314
31204	0.0143252
31205	0.0144188
31206	0.0145122
31207	0.0146051
31208	0.0146977
31209	0.0147898
31210	0.0148815
31211	0.0149726
31212	0.0150631
31213	0.0151531
31214	0.0152424
31215	0.0153311
31216	0.0154191
31217	0.0155064
31218	0.015593
31219	0.0156789
31220	0.0157642
31221	0.0158487
31222	0.0159326
