time-step	lambda
69158	0.0559663
69159	0.0561191
69160	0.0562783
69161	0.0564437
69162	0.0566149
69163	0.0567916
69164	0.0569734
69165	0.05716
69166	0.0573512
69167	0.0575464
69168	0.0577455
69169	0.0579482
69170	0.058154
69171	0.0583627
69172	0.058574
69173	0.0587875
69174	0.0590031
69175	0.0592203
69176	0.0594389
69177	0.0596587
69178	0.0598793
69179	0.0601005
69180	0.0603221
69181	0.0605438
69182	0.0607654
69183	0.0609866
69184	0.0612073
69185	0.0614274
69186	0.0616465
69187	0.0618647
69188	0.0620817
69189	0.0622976
69190	0.0625121
69191	0.0627252
69192	0.062937
69193	0.0631474
69194	0.0633563
69195	0.0635639
69196	0.0637701
69197	0.0639749
69198	0.0641785
69199	0.0643809
69200	0.0645822
69201	0.0647823
69202	0.0649815
69203	0.0651797
69204	0.0653771
69205	0.0655736
69206	0.0657693
69207	0.0659642
69208	0.0661585
69209	0.066352
69210	0.0665448
69211	0.0667368
69212	0.0669281
69213	0.0671186
69214	0.0673083
69215	0.067497
69216	0.0676847
69217	0.0678713
69218	0.0680568
69219	0.0682409
69220	0.0684235
69221	0.0686046
69222	0.068784
69223	0.0689614
69224	0.0691369
69225	0.0693101
69226	0.069481
69227	0.0696493
69228	0.0698149
69229	0.0699776
69230	0.0701372
69231	0.0702935
69232	0.0704463
69233	0.0705956
69234	0.070741
69235	0.0708824
69236	0.0710198
69237	0.0711528
69238	0.0712815
69239	0.0714056
69240	0.0715251
69241	0.0716398
69242	0.0717497
69243	0.0718546
69244	0.0719546
69245	0.0720496
69246	0.0721396
69247	0.0722245
69248	0.0723045
69249	0.0723794
69250	0.0724494
69251	0.0725146
69252	0.072575
69253	0.0726307
69254	0.0726819
69255	0.0727286
69256	0.072771
69257	0.0728092
69258	0.0728434
69259	0.0728736
69260	0.0729001
69261	0.0729231
69262	0.0729425
69263	0.0729586
69264	0.0729714
69265	0.0729812
69266	0.072988
69267	0.0729919
69268	0.072993
69269	0.0729914
69270	0.0729872
69271	0.0729804
69272	0.0729711
69273	0.0729594
69274	0.0729454
69275	0.072929
69276	0.0729105
69277	0.0728897
69278	0.0728669
69279	0.072842
69280	0.0728151
69281	0.0727864
69282	0.0727558
69283	0.0727234
69284	0.0726893
69285	0.0726536
69286	0.0726164
69287	0.0725777
69288	0.0725376
69289	0.0724963
69290	0.0724538
69291	0.0724102
69292	0.0723656
69293	0.0723201
69294	0.0722737
69295	0.0722266
69296	0.0721789
69297	0.0721305
69298	0.0720818
69299	0.0720326
69300	0.071983
69301	0.0719333
69302	0.0718833
69303	0.0718332
69304	0.071783
69305	0.0717328
69306	0.0716827
69307	0.0716325
69308	0.0715825
69309	0.0715325
69310	0.0714826
69311	0.0714328
69312	0.0713831
69313	0.0713335
69314	0.0712839
69315	0.0712342
69316	0.0711846
69317	0.0711347
69318	0.0710847
69319	0.0710345
69320	0.0709838
69321	0.0709328
69322	0.0708811
69323	0.0708288
69324	0.0707757
69325	0.0707217
69326	0.0706666
69327	0.0706103
69328	0.0705527
69329	0.0704935
69330	0.0704327
69331	0.0703701
69332	0.0703054
69333	0.0702386
69334	0.0701695
69335	0.0700978
69336	0.0700234
69337	0.0699461
69338	0.0698658
69339	0.0697822
69340	0.0696953
69341	0.0696047
69342	0.0695104
69343	0.0694123
69344	0.0693101
69345	0.0692038
69346	0.0690932
69347	0.0689782
69348	0.0688587
69349	0.0687347
69350	0.0686061
69351	0.0684728
69352	0.0683348
69353	0.0681922
69354	0.0680448
69355	0.0678927
69356	0.067736
69357	0.0675747
69358	0.0674088
69359	0.0672386
69360	0.067064
69361	0.0668852
69362	0.0667023
69363	0.0665154
69364	0.0663248
69365	0.0661305
69366	0.0659328
69367	0.0657318
69368	0.0655277
69369	0.0653208
69370	0.0651111
69371	0.064899
69372	0.0646845
69373	0.064468
69374	0.0642496
69375	0.0640294
69376	0.0638078
69377	0.0635848
69378	0.0633606
69379	0.0631353
69380	0.0629092
69381	0.0626824
69382	0.0624549
69383	0.062227
69384	0.0619986
69385	0.06177
69386	0.0615411
69387	0.061312
69388	0.0610829
69389	0.0608537
69390	0.0606245
69391	0.0603954
69392	0.0601663
69393	0.0599374
69394	0.0597086
69395	0.05948
69396	0.0592516
69397	0.0590235
69398	0.0587956
69399	0.0585681
69400	0.0583409
69401	0.0581142
69402	0.057888
69403	0.0576624
69404	0.0574373
69405	0.057213
69406	0.0569895
69407	0.0567669
69408	0.0565453
69409	0.0563246
69410	0.0561051
69411	0.0558868
69412	0.0556698
69413	0.0554541
69414	0.0552399
69415	0.0550271
69416	0.0548158
69417	0.054606
69418	0.0543978
69419	0.0541913
69420	0.0539863
69421	0.0537829
69422	0.0535811
69423	0.0533808
69424	0.0531822
69425	0.0529851
69426	0.0527895
69427	0.0525954
69428	0.0524029
69429	0.0522117
69430	0.0520221
69431	0.0518338
69432	0.051647
69433	0.0514615
69434	0.0512775
69435	0.0510949
69436	0.0509137
69437	0.0507339
69438	0.0505556
69439	0.0503787
69440	0.0502033
69441	0.0500295
69442	0.0498572
69443	0.0496865
69444	0.0495175
69445	0.0493501
69446	0.0491844
69447	0.0490205
69448	0.0488584
69449	0.0486981
69450	0.0485396
69451	0.0483831
69452	0.0482285
69453	0.0480759
69454	0.0479253
69455	0.0477768
69456	0.0476302
69457	0.0474858
69458	0.0473433
69459	0.047203
69460	0.0470648
69461	0.0469286
69462	0.0467944
69463	0.0466624
69464	0.0465323
69465	0.0464043
69466	0.0462782
69467	0.0461541
69468	0.0460319
69469	0.0459117
69470	0.0457932
69471	0.0456766
69472	0.0455617
69473	0.0454486
69474	0.0453371
69475	0.0452273
69476	0.0451191
69477	0.0450124
69478	0.0449072
69479	0.0448034
69480	0.044701
69481	0.0445999
69482	0.0445002
69483	0.0444016
69484	0.0443042
69485	0.044208
69486	0.0441128
69487	0.0440185
69488	0.0439252
69489	0.0438327
69490	0.043741
69491	0.04365
69492	0.0435596
69493	0.0434698
69494	0.0433805
69495	0.0432915
69496	0.0432028
69497	0.0431143
69498	0.043026
69499	0.0429377
69500	0.0428494
69501	0.0427609
69502	0.0426723
69503	0.0425834
69504	0.0424941
69505	0.0424044
69506	0.0423143
69507	0.0422236
69508	0.0421324
69509	0.0420405
69510	0.041948
69511	0.0418549
69512	0.041761
69513	0.0416664
69514	0.0415711
69515	0.0414751
69516	0.0413785
69517	0.0412811
69518	0.0411831
69519	0.0410845
69520	0.0409853
69521	0.0408855
69522	0.0407852
69523	0.0406845
69524	0.0405834
69525	0.0404819
69526	0.0403801
69527	0.040278
69528	0.0401756
69529	0.0400731
69530	0.0399704
69531	0.0398675
69532	0.0397646
69533	0.0396615
69534	0.0395584
69535	0.0394553
69536	0.0393521
69537	0.0392488
69538	0.0391455
69539	0.0390421
69540	0.0389386
69541	0.0388351
69542	0.0387315
69543	0.0386278
69544	0.0385239
69545	0.0384199
69546	0.0383158
69547	0.0382115
69548	0.0381071
69549	0.0380025
69550	0.0378978
69551	0.037793
69552	0.037688
69553	0.0375829
69554	0.0374777
69555	0.0373725
69556	0.0372673
69557	0.0371621
69558	0.037057
69559	0.0369521
69560	0.0368473
69561	0.0367428
69562	0.0366387
69563	0.0365349
69564	0.0364317
69565	0.036329
69566	0.0362271
69567	0.0361258
69568	0.0360254
69569	0.035926
69570	0.0358276
69571	0.0357303
69572	0.0356343
69573	0.0355396
69574	0.0354463
69575	0.0353546
69576	0.0352644
69577	0.035176
69578	0.0350893
69579	0.0350045
69580	0.0349217
69581	0.0348408
69582	0.034762
69583	0.0346853
69584	0.0346108
69585	0.0345385
69586	0.0344685
69587	0.0344007
69588	0.0343352
69589	0.034272
69590	0.0342111
69591	0.0341525
69592	0.0340962
69593	0.0340421
69594	0.0339902
69595	0.0339405
69596	0.0338929
69597	0.0338474
69598	0.0338039
69599	0.0337624
69600	0.0337227
69601	0.0336848
69602	0.0336486
69603	0.033614
69604	0.0335811
69605	0.0335495
69606	0.0335194
69607	0.0334906
69608	0.033463
69609	0.0334366
69610	0.0334113
69611	0.0333869
69612	0.0333635
69613	0.033341
69614	0.0333192
69615	0.0332983
69616	0.033278
69617	0.0332584
69618	0.0332395
69619	0.0332211
69620	0.0332033
69621	0.033186
69622	0.0331693
69623	0.0331531
69624	0.0331374
69625	0.0331221
69626	0.0331074
69627	0.0330931
69628	0.0330794
69629	0.0330661
69630	0.0330533
69631	0.033041
69632	0.0330292
69633	0.0330178
69634	0.0330069
69635	0.0329965
69636	0.0329865
69637	0.0329769
69638	0.0329677
69639	0.0329589
69640	0.0329503
69641	0.0329421
69642	0.032934
69643	0.0329261
69644	0.0329182
69645	0.0329103
69646	0.0329023
69647	0.0328942
69648	0.0328857
69649	0.0328767
69650	0.0328673
69651	0.0328571
69652	0.0328462
69653	0.0328344
69654	0.0328214
69655	0.0328073
69656	0.0327918
69657	0.0327748
69658	0.0327562
69659	0.0327357
69660	0.0327134
69661	0.0326889
69662	0.0326623
69663	0.0326333
69664	0.0326018
69665	0.0325677
69666	0.032531
69667	0.0324914
69668	0.0324489
69669	0.0324034
69670	0.0323549
69671	0.0323032
69672	0.0322483
69673	0.0321902
69674	0.0321289
69675	0.0320642
69676	0.0319963
69677	0.0319251
69678	0.0318506
69679	0.0317729
69680	0.031692
69681	0.031608
69682	0.0315209
69683	0.0314308
69684	0.0313378
69685	0.031242
69686	0.0311436
69687	0.0310425
69688	0.0309391
69689	0.0308333
69690	0.0307253
69691	0.0306154
69692	0.0305036
69693	0.03039
69694	0.030275
69695	0.0301586
69696	0.0300411
69697	0.0299225
69698	0.0298031
69699	0.029683
69700	0.0295624
69701	0.0294416
69702	0.0293206
69703	0.0291997
69704	0.0290789
69705	0.0289585
69706	0.0288385
69707	0.0287192
69708	0.0286007
69709	0.0284831
69710	0.0283665
69711	0.0282509
69712	0.0281366
69713	0.0280236
69714	0.0279119
69715	0.0278016
69716	0.0276928
69717	0.0275855
69718	0.0274797
69719	0.0273755
69720	0.0272728
69721	0.0271717
69722	0.0270721
69723	0.026974
69724	0.0268775
69725	0.0267824
69726	0.0266887
69727	0.0265964
69728	0.0265054
69729	0.0264157
69730	0.0263272
69731	0.0262398
69732	0.0261536
69733	0.0260683
69734	0.025984
69735	0.0259005
69736	0.0258179
69737	0.025736
69738	0.0256548
69739	0.0255741
69740	0.025494
69741	0.0254143
69742	0.0253351
69743	0.0252561
69744	0.0251774
69745	0.0250989
69746	0.0250205
69747	0.0249422
69748	0.0248638
69749	0.0247854
69750	0.0247069
69751	0.0246282
69752	0.0245492
69753	0.02447
69754	0.0243903
69755	0.0243102
69756	0.0242296
69757	0.0241485
69758	0.0240667
69759	0.0239842
69760	0.0239009
69761	0.0238168
69762	0.0237317
69763	0.0236457
69764	0.0235586
69765	0.0234703
69766	0.0233809
69767	0.0232901
69768	0.0231979
69769	0.0231042
69770	0.0230089
69771	0.0229119
69772	0.0228132
69773	0.0227127
69774	0.0226102
69775	0.0225056
69776	0.0223989
69777	0.02229
69778	0.0221788
69779	0.0220651
69780	0.0219489
69781	0.0218302
69782	0.0217087
69783	0.0215845
69784	0.0214575
69785	0.0213275
69786	0.0211945
69787	0.0210585
69788	0.0209193
69789	0.020777
69790	0.0206313
69791	0.0204824
69792	0.0203302
69793	0.0201746
69794	0.0200156
69795	0.0198531
69796	0.0196873
69797	0.019518
69798	0.0193452
69799	0.0191691
69800	0.0189896
69801	0.0188067
69802	0.0186205
69803	0.0184311
69804	0.0182385
69805	0.0180427
69806	0.017844
69807	0.0176424
69808	0.0174379
69809	0.0172308
69810	0.0170212
69811	0.0168091
69812	0.0165948
69813	0.0163785
69814	0.0161603
69815	0.0159404
69816	0.015719
69817	0.0154964
69818	0.0152727
69819	0.0150481
69820	0.014823
69821	0.0145975
69822	0.0143719
69823	0.0141464
69824	0.0139213
69825	0.0136969
69826	0.0134733
69827	0.0132509
69828	0.0130298
69829	0.0128104
69830	0.0125929
69831	0.0123776
69832	0.0121646
69833	0.0119542
69834	0.0117466
69835	0.0115421
69836	0.0113409
69837	0.0111431
69838	0.010949
69839	0.0107588
69840	0.0105725
69841	0.0103906
69842	0.0102129
69843	0.0100399
69844	0.00987144
69845	0.00970782
69846	0.00954914
69847	0.00939549
69848	0.00924699
69849	0.00910371
69850	0.00896574
69851	0.00883314
69852	0.00870595
69853	0.0085842
69854	0.00846793
69855	0.00835713
69856	0.00825179
69857	0.00815187
69858	0.00805734
69859	0.00796813
69860	0.00788415
69861	0.00780532
69862	0.00773152
69863	0.00766262
69864	0.00759847
69865	0.00753893
69866	0.00748381
69867	0.00743293
69868	0.0073861
69869	0.0073431
69870	0.00730372
69871	0.00726774
69872	0.0072349
69873	0.00720498
69874	0.00717772
69875	0.00715285
69876	0.00713013
69877	0.00710928
69878	0.00709003
69879	0.00707209
69880	0.00705519
69881	0.00703904
69882	0.00702336
69883	0.00700784
69884	0.00699219
69885	0.00697612
69886	0.00695932
69887	0.0069415
69888	0.00692236
69889	0.00690159
69890	0.00687891
69891	0.00685401
69892	0.00682662
69893	0.00679645
69894	0.00676322
69895	0.00672668
69896	0.00668658
69897	0.00664266
69898	0.00659472
69899	0.00654255
69900	0.00648594
69901	0.00642473
69902	0.00635876
69903	0.00628789
69904	0.00621201
69905	0.00613102
69906	0.00604484
69907	0.00595341
69908	0.00585669
69909	0.00575465
69910	0.00564728
69911	0.00553458
69912	0.00541659
69913	0.00529331
69914	0.0051648
69915	0.00503111
69916	0.00489228
69917	0.00474838
69918	0.00459948
69919	0.00444563
69920	0.00428692
69921	0.00412342
69922	0.00395519
69923	0.00378232
69924	0.00360489
69925	0.00342297
69926	0.00323665
69927	0.00304604
69928	0.00285123
69929	0.00265234
69930	0.00244949
69931	0.00224282
69932	0.00203248
69933	0.00181863
69934	0.00160147
69935	0.00138119
69936	0.00115801
69937	0.000932153
69938	0.000703863
69939	0.000473394
69940	0.000241011
69941	6.98265e-06
69942	-0.000228414
69943	-0.0004649
69944	-0.000702197
69945	-0.000940025
69946	-0.00117811
69947	-0.00141618
69948	-0.00165398
69949	-0.00189124
69950	-0.00212773
69951	-0.0023632
69952	-0.00259743
69953	-0.00283021
69954	-0.00306133
69955	-0.00329062
69956	-0.00351788
69957	-0.00374296
69958	-0.0039657
69959	-0.00418597
69960	-0.00440364
69961	-0.00461859
69962	-0.00483071
69963	-0.0050399
69964	-0.00524608
69965	-0.00544915
69966	-0.00564905
69967	-0.00584571
69968	-0.00603905
69969	-0.00622901
69970	-0.00641554
69971	-0.00659856
69972	-0.00677803
69973	-0.00695388
69974	-0.00712605
69975	-0.00729448
69976	-0.00745911
69977	-0.00761987
69978	-0.00777671
69979	-0.00792955
69980	-0.00807832
69981	-0.00822296
69982	-0.0083634
69983	-0.00849958
69984	-0.00863143
69985	-0.00875889
69986	-0.00888189
69987	-0.00900039
69988	-0.00911433
69989	-0.00922368
69990	-0.00932839
69991	-0.00942844
69992	-0.0095238
69993	-0.00961447
69994	-0.00970045
69995	-0.00978173
69996	-0.00985834
69997	-0.0099303
69998	-0.00999764
69999	-0.0100604
70000	-0.0101186
70001	-0.0101724
70002	-0.0102217
70003	-0.0102667
70004	-0.0103074
70005	-0.0103438
70006	-0.0103761
70007	-0.0104042
70008	-0.0104282
70009	-0.0104482
70010	-0.0104642
70011	-0.0104763
70012	-0.0104844
70013	-0.0104886
70014	-0.0104889
70015	-0.0104852
70016	-0.0104776
70017	-0.0104661
70018	-0.0104505
70019	-0.010431
70020	-0.0104074
70021	-0.0103797
70022	-0.0103478
70023	-0.0103118
70024	-0.0102715
70025	-0.0102268
70026	-0.0101779
70027	-0.0101244
70028	-0.0100666
70029	-0.0100042
70030	-0.00993719
70031	-0.00986561
70032	-0.00978937
70033	-0.00970844
70034	-0.0096228
70035	-0.0095324
70036	-0.00943723
70037	-0.00933726
70038	-0.00923249
70039	-0.00912289
70040	-0.00900846
70041	-0.0088892
70042	-0.0087651
70043	-0.00863615
70044	-0.00850236
70045	-0.00836374
70046	-0.00822029
70047	-0.00807201
70048	-0.00791892
70049	-0.00776103
70050	-0.00759834
70051	-0.00743087
70052	-0.00725864
70053	-0.00708166
70054	-0.00689996
70055	-0.00671356
70056	-0.00652249
70057	-0.00632678
70058	-0.00612646
70059	-0.00592158
70060	-0.00571218
70061	-0.00549831
70062	-0.00528003
70063	-0.00505739
70064	-0.00483047
70065	-0.00459934
70066	-0.00436408
70067	-0.00412478
70068	-0.00388153
70069	-0.00363443
70070	-0.00338357
70071	-0.00312908
70072	-0.00287106
70073	-0.00260963
70074	-0.00234492
70075	-0.00207704
70076	-0.00180613
70077	-0.00153232
70078	-0.00125575
70079	-0.000976543
70080	-0.000694846
70081	-0.000410799
70082	-0.000124544
70083	0.000163774
70084	0.000454008
70085	0.00074601
70086	0.00103963
70087	0.00133471
70088	0.00163111
70089	0.00192867
70090	0.00222722
70091	0.00252663
70092	0.00282672
70093	0.00312734
70094	0.00342834
70095	0.00372956
70096	0.00403085
70097	0.00433208
70098	0.00463308
70099	0.00493373
70100	0.00523389
70101	0.00553345
70102	0.00583227
70103	0.00613026
70104	0.0064273
70105	0.00672332
70106	0.00701822
70107	0.00731194
70108	0.00760441
70109	0.00789559
70110	0.00818542
70111	0.00847387
70112	0.00876094
70113	0.00904659
70114	0.00933085
70115	0.0096137
70116	0.00989517
70117	0.0101753
70118	0.0104541
70119	0.0107316
70120	0.0110079
70121	0.011283
70122	0.011557
70123	0.01183
70124	0.012102
70125	0.0123731
70126	0.0126434
70127	0.012913
70128	0.013182
70129	0.0134505
70130	0.0137185
70131	0.0139861
70132	0.0142535
70133	0.0145207
70134	0.0147879
70135	0.015055
70136	0.0153221
70137	0.0155894
70138	0.0158569
70139	0.0161247
70140	0.0163928
70141	0.0166611
70142	0.0169299
70143	0.017199
70144	0.0174685
70145	0.0177384
70146	0.0180087
70147	0.0182792
70148	0.01855
70149	0.018821
70150	0.019092
70151	0.0193631
70152	0.0196341
70153	0.0199048
70154	0.0201751
70155	0.0204449
70156	0.0207139
70157	0.0209821
70158	0.021249
70159	0.0215147
70160	0.0217787
70161	0.0220409
70162	0.022301
70163	0.0225588
70164	0.0228139
70165	0.0230661
70166	0.0233151
70167	0.0235605
70168	0.0238022
70169	0.0240396
70170	0.0242726
70171	0.0245009
70172	0.024724
70173	0.0249417
70174	0.0251536
70175	0.0253594
70176	0.0255587
70177	0.0257513
70178	0.0259368
70179	0.0261149
70180	0.0262852
70181	0.0264475
70182	0.0266014
70183	0.0267467
70184	0.0268829
70185	0.0270099
70186	0.0271274
70187	0.0272351
70188	0.0273327
70189	0.02742
70190	0.0274968
70191	0.027563
70192	0.0276183
70193	0.0276626
70194	0.0276959
70195	0.027718
70196	0.0277288
70197	0.0277285
70198	0.0277169
70199	0.0276942
70200	0.0276605
70201	0.0276159
70202	0.0275606
70203	0.0274948
70204	0.0274188
70205	0.0273327
70206	0.027237
70207	0.0271318
70208	0.0270177
70209	0.0268948
70210	0.0267636
70211	0.0266244
70212	0.0264777
70213	0.0263237
70214	0.0261629
70215	0.0259956
70216	0.0258222
70217	0.0256429
70218	0.0254582
70219	0.0252683
70220	0.0250735
70221	0.0248741
70222	0.0246703
70223	0.0244624
70224	0.0242507
70225	0.0240353
70226	0.0238164
70227	0.0235943
70228	0.0233691
70229	0.023141
70230	0.0229102
70231	0.0226769
70232	0.0224411
70233	0.0222031
70234	0.021963
70235	0.0217211
70236	0.0214773
70237	0.021232
70238	0.0209853
70239	0.0207373
70240	0.0204882
70241	0.0202382
70242	0.0199873
70243	0.0197359
70244	0.019484
70245	0.0192318
70246	0.0189795
70247	0.0187271
70248	0.0184749
70249	0.018223
70250	0.0179715
70251	0.0177206
70252	0.0174703
70253	0.017221
70254	0.0169726
70255	0.0167252
70256	0.0164791
70257	0.0162344
70258	0.0159912
70259	0.0157496
70260	0.0155097
70261	0.0152717
70262	0.0150357
70263	0.0148019
70264	0.0145703
70265	0.0143411
70266	0.0141145
70267	0.0138905
70268	0.0136693
70269	0.013451
70270	0.0132356
70271	0.0130233
70272	0.0128143
70273	0.0126085
70274	0.012406
70275	0.0122068
70276	0.0120112
70277	0.0118189
70278	0.0116302
70279	0.0114449
70280	0.011263
70281	0.0110846
70282	0.0109096
70283	0.0107379
70284	0.0105695
70285	0.0104042
70286	0.0102421
70287	0.0100829
70288	0.00992666
70289	0.00977316
70290	0.00962231
70291	0.00947397
70292	0.00932801
70293	0.00918429
70294	0.00904267
70295	0.00890301
70296	0.00876517
70297	0.00862899
70298	0.00849433
70299	0.00836105
70300	0.00822899
70301	0.00809802
70302	0.00796799
70303	0.00783876
70304	0.0077102
70305	0.00758216
70306	0.00745451
70307	0.00732713
70308	0.00719989
70309	0.00707267
70310	0.00694535
70311	0.00681782
70312	0.00668997
70313	0.00656171
70314	0.00643293
70315	0.00630355
70316	0.00617349
70317	0.00604266
70318	0.00591101
70319	0.00577846
70320	0.00564496
70321	0.00551047
70322	0.00537495
70323	0.00523835
70324	0.00510066
70325	0.00496184
70326	0.0048219
70327	0.00468081
70328	0.00453858
70329	0.0043952
70330	0.0042507
70331	0.00410507
70332	0.00395834
70333	0.00381052
70334	0.00366164
70335	0.00351173
70336	0.0033608
70337	0.00320888
70338	0.003056
70339	0.00290219
70340	0.00274747
70341	0.00259187
70342	0.00243539
70343	0.00227807
70344	0.0021199
70345	0.00196091
70346	0.00180108
70347	0.00164042
70348	0.00147891
70349	0.00131655
70350	0.0011533
70351	0.000989134
70352	0.000824014
70353	0.000657893
70354	0.000490718
70355	0.000322428
70356	0.000152953
70357	-1.77805e-05
70358	-0.000189856
70359	-0.000363362
70360	-0.000538393
70361	-0.00071505
70362	-0.000893437
70363	-0.00107366
70364	-0.00125584
70365	-0.00144009
70366	-0.00162653
70367	-0.00181527
70368	-0.00200644
70369	-0.00220015
70370	-0.00239653
70371	-0.0025957
70372	-0.00279776
70373	-0.00300284
70374	-0.00321103
70375	-0.00342245
70376	-0.00363719
70377	-0.00385534
70378	-0.00407698
70379	-0.0043022
70380	-0.00453106
70381	-0.00476361
70382	-0.00499992
70383	-0.00524002
70384	-0.00548394
70385	-0.0057317
70386	-0.00598332
70387	-0.00623878
70388	-0.00649809
70389	-0.00676121
70390	-0.00702813
70391	-0.00729879
