time-step	lambda
1665	-0.92523
1666	-0.925297
1667	-0.925365
1668	-0.925435
1669	-0.925506
1670	-0.925579
1671	-0.925652
1672	-0.925727
1673	-0.925802
1674	-0.925878
1675	-0.925955
1676	-0.926032
1677	-0.92611
1678	-0.926188
1679	-0.926266
1680	-0.926344
1681	-0.926422
1682	-0.9265
1683	-0.926577
1684	-0.926655
1685	-0.926731
1686	-0.926807
1687	-0.926882
1688	-0.926956
1689	-0.927028
1690	-0.9271
1691	-0.92717
1692	-0.927238
1693	-0.927305
1694	-0.927371
1695	-0.927434
1696	-0.927495
1697	-0.927554
1698	-0.927611
1699	-0.927665
1700	-0.927717
1701	-0.927766
1702	-0.927813
1703	-0.927857
1704	-0.927897
1705	-0.927935
1706	-0.92797
1707	-0.928001
1708	-0.928029
1709	-0.928054
1710	-0.928075
1711	-0.928093
1712	-0.928107
1713	-0.928118
1714	-0.928125
1715	-0.928128
1716	-0.928128
1717	-0.928124
1718	-0.928115
1719	-0.928104
1720	-0.928088
1721	-0.928069
1722	-0.928045
1723	-0.928018
1724	-0.927987
1725	-0.927953
1726	-0.927915
1727	-0.927873
1728	-0.927827
1729	-0.927778
1730	-0.927726
1731	-0.92767
1732	-0.92761
1733	-0.927548
1734	-0.927482
1735	-0.927413
1736	-0.927341
1737	-0.927267
1738	-0.927189
1739	-0.927109
1740	-0.927027
1741	-0.926942
1742	-0.926854
1743	-0.926765
1744	-0.926674
1745	-0.92658
1746	-0.926485
1747	-0.926389
1748	-0.926291
1749	-0.926191
1750	-0.926091
1751	-0.92599
1752	-0.925887
1753	-0.925785
1754	-0.925681
1755	-0.925578
1756	-0.925474
1757	-0.92537
1758	-0.925266
1759	-0.925162
1760	-0.925059
1761	-0.924957
1762	-0.924855
1763	-0.924754
1764	-0.924654
1765	-0.924555
1766	-0.924457
1767	-0.924361
1768	-0.924267
1769	-0.924174
1770	-0.924082
1771	-0.923993
1772	-0.923906
1773	-0.92382
1774	-0.923737
1775	-0.923657
1776	-0.923578
1777	-0.923502
1778	-0.923429
1779	-0.923358
1780	-0.92329
1781	-0.923225
1782	-0.923162
1783	-0.923103
1784	-0.923046
1785	-0.922992
1786	-0.922941
1787	-0.922893
1788	-0.922848
1789	-0.922806
1790	-0.922768
1791	-0.922732
1792	-0.922699
1793	-0.922669
1794	-0.922642
1795	-0.922619
1796	-0.922598
1797	-0.92258
1798	-0.922565
1799	-0.922553
1800	-0.922544
1801	-0.922537
1802	-0.922533
1803	-0.922532
1804	-0.922534
1805	-0.922538
1806	-0.922545
1807	-0.922554
1808	-0.922566
1809	-0.92258
1810	-0.922596
1811	-0.922615
1812	-0.922636
1813	-0.922659
1814	-0.922684
1815	-0.922711
1816	-0.92274
1817	-0.92277
1818	-0.922803
1819	-0.922837
1820	-0.922873
1821	-0.92291
1822	-0.922949
1823	-0.92299
1824	-0.923032
1825	-0.923075
1826	-0.92312
1827	-0.923165
1828	-0.923212
1829	-0.923261
1830	-0.92331
1831	-0.92336
1832	-0.923412
1833	-0.923464
1834	-0.923517
1835	-0.923571
1836	-0.923627
1837	-0.923683
1838	-0.923739
1839	-0.923797
1840	-0.923855
1841	-0.923914
1842	-0.923974
1843	-0.924034
1844	-0.924096
1845	-0.924157
1846	-0.92422
1847	-0.924283
1848	-0.924347
1849	-0.924411
1850	-0.924476
1851	-0.924541
1852	-0.924607
1853	-0.924674
1854	-0.924741
1855	-0.924809
1856	-0.924877
1857	-0.924946
1858	-0.925015
1859	-0.925084
1860	-0.925154
1861	-0.925224
1862	-0.925295
1863	-0.925366
1864	-0.925437
1865	-0.925508
1866	-0.92558
1867	-0.925652
1868	-0.925724
1869	-0.925796
1870	-0.925868
1871	-0.925939
1872	-0.926011
1873	-0.926083
1874	-0.926155
1875	-0.926226
1876	-0.926297
1877	-0.926367
1878	-0.926437
1879	-0.926507
1880	-0.926575
1881	-0.926644
1882	-0.926711
1883	-0.926777
1884	-0.926843
1885	-0.926908
1886	-0.926971
1887	-0.927033
1888	-0.927094
1889	-0.927154
1890	-0.927212
1891	-0.927269
1892	-0.927324
1893	-0.927377
1894	-0.927429
1895	-0.927479
1896	-0.927527
1897	-0.927572
1898	-0.927616
1899	-0.927658
1900	-0.927697
1901	-0.927734
1902	-0.927769
1903	-0.927802
1904	-0.927831
1905	-0.927859
1906	-0.927883
1907	-0.927905
1908	-0.927925
1909	-0.927941
1910	-0.927955
1911	-0.927966
1912	-0.927974
1913	-0.927979
1914	-0.927981
1915	-0.927981
1916	-0.927977
1917	-0.92797
1918	-0.927961
1919	-0.927948
1920	-0.927932
1921	-0.927914
1922	-0.927892
1923	-0.927867
1924	-0.92784
1925	-0.927809
1926	-0.927776
1927	-0.927739
1928	-0.9277
1929	-0.927658
1930	-0.927614
1931	-0.927566
1932	-0.927516
1933	-0.927464
1934	-0.927409
1935	-0.927351
1936	-0.927292
1937	-0.927229
1938	-0.927165
1939	-0.927099
1940	-0.92703
1941	-0.92696
1942	-0.926888
1943	-0.926814
1944	-0.926739
1945	-0.926662
1946	-0.926583
1947	-0.926504
1948	-0.926423
1949	-0.926341
1950	-0.926258
1951	-0.926175
1952	-0.92609
1953	-0.926005
1954	-0.92592
1955	-0.925834
1956	-0.925748
1957	-0.925662
1958	-0.925576
1959	-0.92549
1960	-0.925405
1961	-0.92532
1962	-0.925235
1963	-0.925151
1964	-0.925067
1965	-0.924984
1966	-0.924902
1967	-0.924822
1968	-0.924742
1969	-0.924663
1970	-0.924586
1971	-0.92451
1972	-0.924435
1973	-0.924362
1974	-0.92429
1975	-0.92422
1976	-0.924151
1977	-0.924085
1978	-0.924019
1979	-0.923956
1980	-0.923895
1981	-0.923835
1982	-0.923777
1983	-0.923721
1984	-0.923667
1985	-0.923615
1986	-0.923565
1987	-0.923517
1988	-0.923471
1989	-0.923426
1990	-0.923384
1991	-0.923343
1992	-0.923305
1993	-0.923268
1994	-0.923233
1995	-0.9232
1996	-0.923169
1997	-0.923139
1998	-0.923112
1999	-0.923086
2000	-0.923061
2001	-0.923039
2002	-0.923018
2003	-0.922998
2004	-0.922981
2005	-0.922964
2006	-0.92295
2007	-0.922936
2008	-0.922924
2009	-0.922913
2010	-0.922904
2011	-0.922896
2012	-0.922889
2013	-0.922883
2014	-0.922879
2015	-0.922875
2016	-0.922872
2017	-0.922871
2018	-0.92287
2019	-0.92287
2020	-0.922871
2021	-0.922873
2022	-0.922876
2023	-0.922879
2024	-0.922882
2025	-0.922887
2026	-0.922892
2027	-0.922897
2028	-0.922903
2029	-0.922909
2030	-0.922916
2031	-0.922923
2032	-0.92293
2033	-0.922938
2034	-0.922946
2035	-0.922954
2036	-0.922962
2037	-0.92297
2038	-0.922978
2039	-0.922987
2040	-0.922996
2041	-0.923004
2042	-0.923013
2043	-0.923022
2044	-0.923031
2045	-0.923039
2046	-0.923048
2047	-0.923057
2048	-0.923065
2049	-0.923074
2050	-0.923083
2051	-0.923091
2052	-0.9231
2053	-0.923108
2054	-0.923117
2055	-0.923125
2056	-0.923133
2057	-0.923142
2058	-0.92315
2059	-0.923158
2060	-0.923166
2061	-0.923174
2062	-0.923182
2063	-0.92319
2064	-0.923198
2065	-0.923206
2066	-0.923214
2067	-0.923222
2068	-0.92323
2069	-0.923238
2070	-0.923246
2071	-0.923254
2072	-0.923262
2073	-0.92327
2074	-0.923278
2075	-0.923286
2076	-0.923294
2077	-0.923302
2078	-0.92331
2079	-0.923318
2080	-0.923326
2081	-0.923334
2082	-0.923343
2083	-0.923351
2084	-0.92336
2085	-0.923368
2086	-0.923377
2087	-0.923386
2088	-0.923395
2089	-0.923404
2090	-0.923414
2091	-0.923423
2092	-0.923433
2093	-0.923443
2094	-0.923453
2095	-0.923464
2096	-0.923474
2097	-0.923485
2098	-0.923496
2099	-0.923507
2100	-0.923519
2101	-0.92353
2102	-0.923542
2103	-0.923554
2104	-0.923566
2105	-0.923578
2106	-0.923591
2107	-0.923603
2108	-0.923616
2109	-0.923629
2110	-0.923641
2111	-0.923654
2112	-0.923666
2113	-0.923679
2114	-0.923691
2115	-0.923703
2116	-0.923715
2117	-0.923727
2118	-0.923738
2119	-0.923749
2120	-0.92376
2121	-0.92377
2122	-0.92378
2123	-0.923788
2124	-0.923797
2125	-0.923804
2126	-0.923811
2127	-0.923817
2128	-0.923822
2129	-0.923826
2130	-0.92383
2131	-0.923832
2132	-0.923833
2133	-0.923833
2134	-0.923832
2135	-0.92383
2136	-0.923826
2137	-0.923821
2138	-0.923815
2139	-0.923808
2140	-0.923799
2141	-0.923789
2142	-0.923778
2143	-0.923766
2144	-0.923752
2145	-0.923736
2146	-0.92372
2147	-0.923702
2148	-0.923683
2149	-0.923662
2150	-0.92364
2151	-0.923617
2152	-0.923593
2153	-0.923567
2154	-0.923541
2155	-0.923513
2156	-0.923485
2157	-0.923455
2158	-0.923424
2159	-0.923392
2160	-0.92336
2161	-0.923327
2162	-0.923293
2163	-0.923258
2164	-0.923223
2165	-0.923188
2166	-0.923151
2167	-0.923115
2168	-0.923078
2169	-0.923041
2170	-0.923004
2171	-0.922967
2172	-0.92293
2173	-0.922892
2174	-0.922856
2175	-0.922819
2176	-0.922782
2177	-0.922746
2178	-0.922711
2179	-0.922676
2180	-0.922642
2181	-0.922608
2182	-0.922575
2183	-0.922543
2184	-0.922512
2185	-0.922482
2186	-0.922452
2187	-0.922424
2188	-0.922397
2189	-0.922371
2190	-0.922346
2191	-0.922322
2192	-0.9223
2193	-0.922279
2194	-0.922259
2195	-0.922241
2196	-0.922224
2197	-0.922208
2198	-0.922194
2199	-0.922181
2200	-0.92217
2201	-0.92216
2202	-0.922151
2203	-0.922144
2204	-0.922138
2205	-0.922134
2206	-0.922131
2207	-0.92213
2208	-0.92213
2209	-0.922131
2210	-0.922134
2211	-0.922138
2212	-0.922143
2213	-0.92215
2214	-0.922158
2215	-0.922167
2216	-0.922178
2217	-0.92219
2218	-0.922203
2219	-0.922217
2220	-0.922233
2221	-0.92225
2222	-0.922268
2223	-0.922287
2224	-0.922307
2225	-0.922329
2226	-0.922351
2227	-0.922375
2228	-0.9224
2229	-0.922425
2230	-0.922452
2231	-0.92248
2232	-0.922509
2233	-0.922539
2234	-0.92257
2235	-0.922601
2236	-0.922634
2237	-0.922668
2238	-0.922702
2239	-0.922738
2240	-0.922774
2241	-0.922812
2242	-0.92285
2243	-0.922889
2244	-0.922929
2245	-0.922969
2246	-0.923011
2247	-0.923053
2248	-0.923096
2249	-0.923139
2250	-0.923184
2251	-0.923229
2252	-0.923275
2253	-0.923321
2254	-0.923368
2255	-0.923416
2256	-0.923464
2257	-0.923513
2258	-0.923562
2259	-0.923612
2260	-0.923662
2261	-0.923713
2262	-0.923765
2263	-0.923816
2264	-0.923868
2265	-0.923921
2266	-0.923973
2267	-0.924026
2268	-0.92408
2269	-0.924133
2270	-0.924187
2271	-0.924241
2272	-0.924295
2273	-0.924349
2274	-0.924403
2275	-0.924458
2276	-0.924512
2277	-0.924566
2278	-0.924621
2279	-0.924675
2280	-0.924729
2281	-0.924783
2282	-0.924836
2283	-0.92489
2284	-0.924943
2285	-0.924995
2286	-0.925048
2287	-0.9251
2288	-0.925152
2289	-0.925203
2290	-0.925253
2291	-0.925303
2292	-0.925353
2293	-0.925402
2294	-0.92545
2295	-0.925498
2296	-0.925544
2297	-0.92559
2298	-0.925635
2299	-0.92568
2300	-0.925723
2301	-0.925765
2302	-0.925807
2303	-0.925847
2304	-0.925886
2305	-0.925924
2306	-0.925962
2307	-0.925997
2308	-0.926032
2309	-0.926065
2310	-0.926097
2311	-0.926128
2312	-0.926158
2313	-0.926186
2314	-0.926213
2315	-0.926238
2316	-0.926262
2317	-0.926284
2318	-0.926305
2319	-0.926324
2320	-0.926342
2321	-0.926359
2322	-0.926374
2323	-0.926387
2324	-0.926399
2325	-0.926409
2326	-0.926418
2327	-0.926425
2328	-0.926431
2329	-0.926436
2330	-0.926438
2331	-0.92644
2332	-0.92644
2333	-0.926439
2334	-0.926436
2335	-0.926432
2336	-0.926426
2337	-0.92642
2338	-0.926412
2339	-0.926403
2340	-0.926393
2341	-0.926382
2342	-0.92637
2343	-0.926357
2344	-0.926344
2345	-0.926329
2346	-0.926314
2347	-0.926298
2348	-0.926282
2349	-0.926265
2350	-0.926247
2351	-0.92623
2352	-0.926212
2353	-0.926194
2354	-0.926176
2355	-0.926158
2356	-0.92614
2357	-0.926123
2358	-0.926105
2359	-0.926088
2360	-0.926072
2361	-0.926056
2362	-0.926041
2363	-0.926026
2364	-0.926012
2365	-0.926
2366	-0.925988
2367	-0.925977
2368	-0.925967
2369	-0.925959
2370	-0.925951
2371	-0.925946
2372	-0.925941
2373	-0.925938
2374	-0.925936
2375	-0.925936
2376	-0.925938
2377	-0.925941
2378	-0.925946
2379	-0.925953
2380	-0.925961
2381	-0.925971
2382	-0.925982
2383	-0.925996
2384	-0.926011
2385	-0.926028
2386	-0.926046
2387	-0.926067
2388	-0.926089
2389	-0.926113
2390	-0.926138
2391	-0.926165
2392	-0.926193
2393	-0.926224
2394	-0.926255
2395	-0.926288
2396	-0.926322
2397	-0.926358
2398	-0.926395
2399	-0.926433
2400	-0.926472
2401	-0.926511
2402	-0.926552
2403	-0.926594
2404	-0.926636
2405	-0.926679
2406	-0.926723
2407	-0.926766
2408	-0.926811
2409	-0.926855
2410	-0.926899
2411	-0.926944
2412	-0.926988
2413	-0.927032
2414	-0.927075
2415	-0.927118
2416	-0.927161
2417	-0.927202
2418	-0.927243
2419	-0.927283
2420	-0.927322
2421	-0.927359
2422	-0.927396
2423	-0.927431
2424	-0.927464
2425	-0.927496
2426	-0.927527
2427	-0.927555
2428	-0.927582
2429	-0.927607
2430	-0.92763
2431	-0.927651
2432	-0.92767
2433	-0.927687
2434	-0.927702
2435	-0.927714
2436	-0.927724
2437	-0.927732
2438	-0.927738
2439	-0.927741
2440	-0.927743
2441	-0.927742
2442	-0.927738
2443	-0.927733
2444	-0.927725
2445	-0.927715
2446	-0.927703
2447	-0.927689
2448	-0.927672
2449	-0.927654
2450	-0.927634
2451	-0.927612
2452	-0.927588
2453	-0.927563
2454	-0.927536
2455	-0.927507
2456	-0.927477
2457	-0.927445
2458	-0.927413
2459	-0.927379
2460	-0.927344
2461	-0.927308
2462	-0.927271
2463	-0.927234
2464	-0.927196
2465	-0.927157
2466	-0.927118
2467	-0.927079
2468	-0.927039
2469	-0.927
2470	-0.92696
2471	-0.926921
2472	-0.926882
2473	-0.926843
2474	-0.926805
2475	-0.926767
2476	-0.92673
2477	-0.926694
2478	-0.926659
2479	-0.926624
2480	-0.926591
2481	-0.926559
2482	-0.926528
2483	-0.926498
2484	-0.92647
2485	-0.926443
2486	-0.926418
2487	-0.926395
2488	-0.926373
2489	-0.926353
2490	-0.926335
2491	-0.926318
2492	-0.926304
2493	-0.926291
2494	-0.926281
2495	-0.926272
2496	-0.926265
2497	-0.926261
2498	-0.926259
2499	-0.926258
2500	-0.92626
2501	-0.926264
2502	-0.92627
2503	-0.926278
2504	-0.926288
2505	-0.926299
2506	-0.926313
2507	-0.926329
2508	-0.926347
2509	-0.926366
2510	-0.926387
2511	-0.92641
2512	-0.926434
2513	-0.92646
2514	-0.926488
2515	-0.926516
2516	-0.926547
2517	-0.926578
2518	-0.92661
2519	-0.926643
2520	-0.926678
2521	-0.926713
2522	-0.926749
2523	-0.926785
2524	-0.926822
2525	-0.92686
2526	-0.926897
2527	-0.926936
2528	-0.926974
2529	-0.927012
2530	-0.927051
2531	-0.927089
2532	-0.927127
2533	-0.927165
2534	-0.927203
2535	-0.92724
2536	-0.927277
2537	-0.927313
2538	-0.927349
2539	-0.927384
2540	-0.927419
2541	-0.927453
2542	-0.927486
2543	-0.927518
2544	-0.92755
2545	-0.92758
2546	-0.92761
2547	-0.927639
2548	-0.927667
2549	-0.927694
2550	-0.927721
2551	-0.927746
2552	-0.92777
2553	-0.927793
2554	-0.927816
2555	-0.927837
2556	-0.927857
2557	-0.927877
2558	-0.927895
2559	-0.927913
2560	-0.927929
2561	-0.927945
2562	-0.92796
2563	-0.927974
2564	-0.927987
2565	-0.927999
2566	-0.92801
2567	-0.92802
2568	-0.928029
2569	-0.928038
2570	-0.928045
2571	-0.928052
2572	-0.928058
2573	-0.928064
2574	-0.928068
2575	-0.928072
2576	-0.928075
2577	-0.928077
2578	-0.928078
2579	-0.928079
2580	-0.928079
2581	-0.928078
2582	-0.928077
2583	-0.928075
2584	-0.928072
2585	-0.928068
2586	-0.928064
2587	-0.928059
2588	-0.928053
2589	-0.928047
2590	-0.92804
2591	-0.928032
2592	-0.928024
2593	-0.928015
2594	-0.928005
2595	-0.927995
2596	-0.927984
2597	-0.927973
2598	-0.927961
2599	-0.927948
2600	-0.927935
2601	-0.927922
2602	-0.927908
2603	-0.927893
2604	-0.927878
2605	-0.927863
2606	-0.927847
2607	-0.927831
2608	-0.927815
2609	-0.927798
2610	-0.927782
2611	-0.927765
2612	-0.927748
2613	-0.92773
2614	-0.927713
2615	-0.927696
2616	-0.927679
2617	-0.927661
2618	-0.927644
2619	-0.927628
2620	-0.927611
2621	-0.927595
2622	-0.927579
2623	-0.927563
2624	-0.927548
2625	-0.927534
2626	-0.92752
2627	-0.927507
2628	-0.927494
2629	-0.927482
2630	-0.927471
2631	-0.92746
2632	-0.927451
2633	-0.927442
2634	-0.927435
2635	-0.927428
2636	-0.927422
2637	-0.927418
2638	-0.927415
2639	-0.927412
2640	-0.927411
2641	-0.927412
2642	-0.927413
2643	-0.927416
2644	-0.92742
2645	-0.927426
2646	-0.927433
2647	-0.927441
2648	-0.927451
2649	-0.927463
2650	-0.927475
2651	-0.92749
2652	-0.927505
2653	-0.927523
2654	-0.927542
2655	-0.927562
2656	-0.927584
2657	-0.927607
2658	-0.927632
2659	-0.927659
2660	-0.927687
2661	-0.927716
2662	-0.927747
2663	-0.92778
2664	-0.927813
2665	-0.927849
2666	-0.927885
2667	-0.927923
2668	-0.927963
2669	-0.928004
2670	-0.928046
2671	-0.928089
2672	-0.928133
2673	-0.928179
2674	-0.928226
2675	-0.928274
2676	-0.928322
2677	-0.928372
2678	-0.928423
2679	-0.928475
2680	-0.928527
2681	-0.928581
2682	-0.928635
2683	-0.92869
2684	-0.928745
2685	-0.928801
2686	-0.928858
2687	-0.928915
2688	-0.928973
2689	-0.929031
2690	-0.929089
2691	-0.929148
2692	-0.929207
2693	-0.929266
2694	-0.929325
2695	-0.929384
2696	-0.929444
2697	-0.929504
2698	-0.929563
2699	-0.929623
2700	-0.929682
2701	-0.929742
2702	-0.929801
2703	-0.92986
2704	-0.929919
2705	-0.929977
2706	-0.930036
2707	-0.930094
2708	-0.930152
2709	-0.930209
2710	-0.930266
2711	-0.930323
2712	-0.930379
2713	-0.930435
2714	-0.930491
2715	-0.930546
2716	-0.930601
2717	-0.930655
2718	-0.930709
2719	-0.930762
2720	-0.930815
2721	-0.930867
2722	-0.930919
2723	-0.93097
2724	-0.931021
2725	-0.931071
2726	-0.931121
2727	-0.931171
2728	-0.931219
2729	-0.931268
2730	-0.931315
2731	-0.931363
2732	-0.93141
2733	-0.931456
2734	-0.931502
2735	-0.931547
2736	-0.931592
2737	-0.931636
2738	-0.93168
2739	-0.931723
2740	-0.931766
2741	-0.931808
2742	-0.93185
2743	-0.931892
2744	-0.931932
2745	-0.931973
2746	-0.932012
2747	-0.932052
2748	-0.93209
2749	-0.932129
2750	-0.932166
2751	-0.932203
2752	-0.93224
2753	-0.932275
2754	-0.93231
2755	-0.932345
2756	-0.932379
2757	-0.932412
2758	-0.932444
2759	-0.932476
2760	-0.932507
2761	-0.932537
2762	-0.932566
2763	-0.932594
2764	-0.932622
2765	-0.932648
2766	-0.932674
2767	-0.932698
2768	-0.932721
2769	-0.932744
2770	-0.932765
2771	-0.932785
2772	-0.932804
2773	-0.932822
2774	-0.932839
2775	-0.932854
2776	-0.932868
2777	-0.932881
2778	-0.932893
2779	-0.932903
2780	-0.932912
2781	-0.93292
2782	-0.932926
2783	-0.932931
2784	-0.932934
2785	-0.932936
2786	-0.932937
2787	-0.932936
2788	-0.932934
2789	-0.93293
2790	-0.932925
2791	-0.932919
2792	-0.932911
2793	-0.932902
2794	-0.932891
2795	-0.932879
2796	-0.932866
2797	-0.932852
2798	-0.932836
2799	-0.932819
2800	-0.932801
2801	-0.932782
2802	-0.932761
2803	-0.932739
2804	-0.932716
2805	-0.932692
2806	-0.932667
2807	-0.932641
2808	-0.932614
2809	-0.932586
2810	-0.932557
2811	-0.932527
2812	-0.932496
2813	-0.932464
2814	-0.932431
2815	-0.932397
2816	-0.932363
2817	-0.932327
2818	-0.932291
2819	-0.932254
2820	-0.932217
2821	-0.932178
2822	-0.932139
2823	-0.932099
2824	-0.932058
2825	-0.932017
2826	-0.931974
2827	-0.931932
2828	-0.931888
2829	-0.931843
2830	-0.931798
2831	-0.931752
2832	-0.931705
2833	-0.931658
2834	-0.931609
2835	-0.93156
2836	-0.93151
2837	-0.93146
2838	-0.931408
2839	-0.931355
2840	-0.931302
2841	-0.931248
2842	-0.931193
2843	-0.931137
2844	-0.93108
2845	-0.931021
2846	-0.930962
2847	-0.930902
2848	-0.930841
2849	-0.930779
2850	-0.930716
2851	-0.930652
2852	-0.930587
2853	-0.93052
2854	-0.930453
2855	-0.930385
2856	-0.930315
2857	-0.930244
2858	-0.930172
2859	-0.930099
2860	-0.930025
2861	-0.92995
2862	-0.929874
2863	-0.929797
2864	-0.929718
2865	-0.929639
2866	-0.929558
2867	-0.929477
2868	-0.929394
2869	-0.929311
2870	-0.929226
2871	-0.929141
2872	-0.929055
2873	-0.928968
2874	-0.92888
2875	-0.928792
2876	-0.928703
2877	-0.928613
2878	-0.928523
2879	-0.928432
2880	-0.928341
2881	-0.928249
2882	-0.928157
2883	-0.928065
2884	-0.927972
2885	-0.92788
2886	-0.927787
2887	-0.927694
2888	-0.927602
2889	-0.92751
2890	-0.927418
2891	-0.927326
2892	-0.927235
2893	-0.927144
2894	-0.927053
2895	-0.926964
2896	-0.926875
2897	-0.926787
2898	-0.9267
2899	-0.926614
2900	-0.926529
2901	-0.926445
2902	-0.926363
2903	-0.926281
2904	-0.926202
2905	-0.926123
2906	-0.926047
2907	-0.925971
2908	-0.925898
2909	-0.925826
2910	-0.925757
2911	-0.925689
2912	-0.925623
2913	-0.925559
2914	-0.925497
2915	-0.925438
2916	-0.925381
2917	-0.925326
2918	-0.925273
2919	-0.925223
2920	-0.925175
2921	-0.925129
2922	-0.925086
2923	-0.925046
2924	-0.925008
2925	-0.924973
2926	-0.92494
2927	-0.92491
2928	-0.924883
2929	-0.924858
2930	-0.924836
2931	-0.924816
2932	-0.924799
2933	-0.924785
2934	-0.924773
2935	-0.924764
2936	-0.924757
2937	-0.924753
2938	-0.924752
2939	-0.924752
2940	-0.924756
2941	-0.924761
2942	-0.924769
2943	-0.924779
2944	-0.924791
2945	-0.924806
2946	-0.924822
2947	-0.924841
2948	-0.924861
2949	-0.924883
2950	-0.924907
2951	-0.924932
2952	-0.924959
2953	-0.924987
2954	-0.925017
2955	-0.925048
2956	-0.92508
2957	-0.925113
2958	-0.925147
2959	-0.925182
2960	-0.925218
2961	-0.925255
2962	-0.925292
2963	-0.92533
2964	-0.925368
2965	-0.925406
2966	-0.925444
2967	-0.925483
2968	-0.925522
2969	-0.925561
2970	-0.925599
2971	-0.925638
2972	-0.925676
2973	-0.925714
2974	-0.925752
2975	-0.925789
2976	-0.925825
2977	-0.925862
2978	-0.925897
2979	-0.925932
2980	-0.925966
2981	-0.925999
2982	-0.926032
2983	-0.926063
2984	-0.926094
2985	-0.926124
2986	-0.926153
2987	-0.92618
2988	-0.926207
2989	-0.926233
2990	-0.926258
2991	-0.926282
2992	-0.926304
2993	-0.926326
2994	-0.926346
2995	-0.926365
2996	-0.926383
2997	-0.9264
2998	-0.926416
2999	-0.926431
3000	-0.926444
3001	-0.926457
3002	-0.926468
3003	-0.926478
3004	-0.926487
3005	-0.926495
3006	-0.926502
3007	-0.926507
3008	-0.926512
3009	-0.926516
3010	-0.926518
3011	-0.92652
3012	-0.926521
3013	-0.926521
3014	-0.92652
3015	-0.926518
3016	-0.926516
3017	-0.926512
3018	-0.926508
3019	-0.926504
3020	-0.926499
3021	-0.926493
3022	-0.926486
3023	-0.92648
3024	-0.926472
3025	-0.926465
3026	-0.926457
3027	-0.926449
3028	-0.92644
3029	-0.926432
3030	-0.926423
3031	-0.926414
3032	-0.926405
3033	-0.926396
3034	-0.926388
3035	-0.926379
3036	-0.92637
3037	-0.926362
3038	-0.926353
3039	-0.926345
3040	-0.926337
3041	-0.92633
3042	-0.926322
3043	-0.926315
3044	-0.926309
3045	-0.926302
3046	-0.926296
3047	-0.926291
3048	-0.926286
3049	-0.926281
3050	-0.926277
3051	-0.926273
3052	-0.92627
3053	-0.926268
3054	-0.926266
3055	-0.926264
3056	-0.926263
3057	-0.926263
3058	-0.926263
3059	-0.926264
3060	-0.926266
3061	-0.926268
3062	-0.926271
3063	-0.926275
3064	-0.926279
3065	-0.926284
3066	-0.92629
3067	-0.926297
3068	-0.926305
3069	-0.926313
3070	-0.926322
3071	-0.926333
3072	-0.926344
3073	-0.926356
3074	-0.926369
3075	-0.926383
3076	-0.926398
3077	-0.926415
3078	-0.926432
3079	-0.926451
3080	-0.92647
3081	-0.926491
3082	-0.926514
3083	-0.926537
3084	-0.926562
3085	-0.926588
3086	-0.926615
3087	-0.926644
3088	-0.926674
3089	-0.926706
3090	-0.926739
3091	-0.926773
3092	-0.926809
3093	-0.926847
3094	-0.926886
3095	-0.926926
3096	-0.926968
