time-step	lambda
53803	-0.766314
53804	-0.766368
53805	-0.766421
53806	-0.766474
53807	-0.766525
53808	-0.766576
53809	-0.766625
53810	-0.766675
53811	-0.766724
53812	-0.766772
53813	-0.766821
53814	-0.76687
53815	-0.76692
53816	-0.76697
53817	-0.76702
53818	-0.767072
53819	-0.767125
53820	-0.76718
53821	-0.767236
53822	-0.767294
53823	-0.767354
53824	-0.767416
53825	-0.767481
53826	-0.767548
53827	-0.767617
53828	-0.76769
53829	-0.767766
53830	-0.767845
53831	-0.767927
53832	-0.768012
53833	-0.768101
53834	-0.768194
53835	-0.76829
53836	-0.76839
53837	-0.768494
53838	-0.768602
53839	-0.768714
53840	-0.76883
53841	-0.768951
53842	-0.769076
53843	-0.769205
53844	-0.769338
53845	-0.769476
53846	-0.769619
53847	-0.769766
53848	-0.769918
53849	-0.770075
53850	-0.770237
53851	-0.770403
53852	-0.770574
53853	-0.770751
53854	-0.770932
53855	-0.771118
53856	-0.77131
53857	-0.771506
53858	-0.771708
53859	-0.771914
53860	-0.772126
53861	-0.772343
53862	-0.772565
53863	-0.772792
53864	-0.773024
53865	-0.773261
53866	-0.773503
53867	-0.77375
53868	-0.774002
53869	-0.774259
53870	-0.77452
53871	-0.774786
53872	-0.775056
53873	-0.775331
53874	-0.77561
53875	-0.775893
53876	-0.77618
53877	-0.776471
53878	-0.776766
53879	-0.777064
53880	-0.777365
53881	-0.77767
53882	-0.777977
53883	-0.778288
53884	-0.7786
53885	-0.778916
53886	-0.779233
53887	-0.779553
53888	-0.779874
53889	-0.780197
53890	-0.780522
53891	-0.780848
53892	-0.781176
53893	-0.781504
53894	-0.781833
53895	-0.782164
53896	-0.782495
53897	-0.782826
53898	-0.783159
53899	-0.783491
53900	-0.783825
53901	-0.784158
53902	-0.784492
53903	-0.784826
53904	-0.785161
53905	-0.785496
53906	-0.785832
53907	-0.786168
53908	-0.786504
53909	-0.786842
53910	-0.78718
53911	-0.787519
53912	-0.787859
53913	-0.7882
53914	-0.788543
53915	-0.788887
53916	-0.789233
53917	-0.789581
53918	-0.789932
53919	-0.790284
53920	-0.79064
53921	-0.790998
53922	-0.79136
53923	-0.791724
53924	-0.792092
53925	-0.792464
53926	-0.79284
53927	-0.79322
53928	-0.793604
53929	-0.793992
53930	-0.794385
53931	-0.794783
53932	-0.795185
53933	-0.795591
53934	-0.796003
53935	-0.796418
53936	-0.796839
53937	-0.797264
53938	-0.797693
53939	-0.798126
53940	-0.798563
53941	-0.799004
53942	-0.799449
53943	-0.799896
53944	-0.800346
53945	-0.800799
53946	-0.801254
53947	-0.80171
53948	-0.802168
53949	-0.802626
53950	-0.803085
53951	-0.803544
53952	-0.804001
53953	-0.804458
53954	-0.804913
53955	-0.805366
53956	-0.805816
53957	-0.806263
53958	-0.806706
53959	-0.807145
53960	-0.807579
53961	-0.808009
53962	-0.808433
53963	-0.808851
53964	-0.809263
53965	-0.809669
53966	-0.810067
53967	-0.810459
53968	-0.810843
53969	-0.81122
53970	-0.811589
53971	-0.811949
53972	-0.812302
53973	-0.812646
53974	-0.812981
53975	-0.813309
53976	-0.813627
53977	-0.813936
53978	-0.814237
53979	-0.814529
53980	-0.814812
53981	-0.815086
53982	-0.815351
53983	-0.815606
53984	-0.815853
53985	-0.81609
53986	-0.816319
53987	-0.816538
53988	-0.816748
53989	-0.816948
53990	-0.817139
53991	-0.817321
53992	-0.817494
53993	-0.817657
53994	-0.81781
53995	-0.817954
53996	-0.818089
53997	-0.818215
53998	-0.818331
53999	-0.818438
54000	-0.818535
54001	-0.818623
54002	-0.818703
54003	-0.818773
54004	-0.818834
54005	-0.818887
54006	-0.818931
54007	-0.818967
54008	-0.818994
54009	-0.819014
54010	-0.819026
54011	-0.819031
54012	-0.819028
54013	-0.819019
54014	-0.819004
54015	-0.818982
54016	-0.818954
54017	-0.818921
54018	-0.818883
54019	-0.818839
54020	-0.818792
54021	-0.81874
54022	-0.818685
54023	-0.818626
54024	-0.818564
54025	-0.818499
54026	-0.818431
54027	-0.818362
54028	-0.81829
54029	-0.818216
54030	-0.818141
54031	-0.818064
54032	-0.817986
54033	-0.817907
54034	-0.817826
54035	-0.817745
54036	-0.817662
54037	-0.817578
54038	-0.817493
54039	-0.817407
54040	-0.81732
54041	-0.81723
54042	-0.817139
54043	-0.817046
54044	-0.816951
54045	-0.816853
54046	-0.816753
54047	-0.816649
54048	-0.816541
54049	-0.81643
54050	-0.816314
54051	-0.816193
54052	-0.816068
54053	-0.815936
54054	-0.815799
54055	-0.815655
54056	-0.815505
54057	-0.815347
54058	-0.815182
54059	-0.81501
54060	-0.814829
54061	-0.81464
54062	-0.814442
54063	-0.814235
54064	-0.81402
54065	-0.813795
54066	-0.813561
54067	-0.813319
54068	-0.813067
54069	-0.812806
54070	-0.812536
54071	-0.812257
54072	-0.811969
54073	-0.811673
54074	-0.81137
54075	-0.811058
54076	-0.810739
54077	-0.810413
54078	-0.81008
54079	-0.809742
54080	-0.809398
54081	-0.809049
54082	-0.808695
54083	-0.808337
54084	-0.807977
54085	-0.807613
54086	-0.807248
54087	-0.806881
54088	-0.806513
54089	-0.806145
54090	-0.805778
54091	-0.805411
54092	-0.805047
54093	-0.804684
54094	-0.804324
54095	-0.803968
54096	-0.803615
54097	-0.803267
54098	-0.802923
54099	-0.802585
54100	-0.802252
54101	-0.801926
54102	-0.801605
54103	-0.801292
54104	-0.800985
54105	-0.800686
54106	-0.800394
54107	-0.80011
54108	-0.799834
54109	-0.799566
54110	-0.799305
54111	-0.799053
54112	-0.798809
54113	-0.798573
54114	-0.798345
54115	-0.798125
54116	-0.797913
54117	-0.797708
54118	-0.797511
54119	-0.797322
54120	-0.797139
54121	-0.796963
54122	-0.796794
54123	-0.79663
54124	-0.796473
54125	-0.796321
54126	-0.796174
54127	-0.796032
54128	-0.795895
54129	-0.795761
54130	-0.795631
54131	-0.795505
54132	-0.795381
54133	-0.795259
54134	-0.79514
54135	-0.795022
54136	-0.794906
54137	-0.79479
54138	-0.794676
54139	-0.794561
54140	-0.794447
54141	-0.794332
54142	-0.794216
54143	-0.794099
54144	-0.793982
54145	-0.793863
54146	-0.793742
54147	-0.793619
54148	-0.793495
54149	-0.793368
54150	-0.793238
54151	-0.793106
54152	-0.792971
54153	-0.792834
54154	-0.792693
54155	-0.792549
54156	-0.792402
54157	-0.792252
54158	-0.792099
54159	-0.791942
54160	-0.791782
54161	-0.791618
54162	-0.791451
54163	-0.79128
54164	-0.791107
54165	-0.790929
54166	-0.790749
54167	-0.790565
54168	-0.790378
54169	-0.790189
54170	-0.789996
54171	-0.7898
54172	-0.789602
54173	-0.789402
54174	-0.789199
54175	-0.788994
54176	-0.788788
54177	-0.78858
54178	-0.78837
54179	-0.78816
54180	-0.787949
54181	-0.787737
54182	-0.787525
54183	-0.787313
54184	-0.787102
54185	-0.786892
54186	-0.786682
54187	-0.786475
54188	-0.786269
54189	-0.786065
54190	-0.785864
54191	-0.785666
54192	-0.785471
54193	-0.78528
54194	-0.785093
54195	-0.784911
54196	-0.784733
54197	-0.784561
54198	-0.784394
54199	-0.784233
54200	-0.784078
54201	-0.783929
54202	-0.783788
54203	-0.783653
54204	-0.783526
54205	-0.783407
54206	-0.783295
54207	-0.783191
54208	-0.783096
54209	-0.783009
54210	-0.782931
54211	-0.782861
54212	-0.7828
54213	-0.782748
54214	-0.782704
54215	-0.78267
54216	-0.782644
54217	-0.782626
54218	-0.782617
54219	-0.782617
54220	-0.782625
54221	-0.782641
54222	-0.782665
54223	-0.782697
54224	-0.782736
54225	-0.782782
54226	-0.782835
54227	-0.782895
54228	-0.782962
54229	-0.783034
54230	-0.783113
54231	-0.783196
54232	-0.783286
54233	-0.783379
54234	-0.783478
54235	-0.783581
54236	-0.783688
54237	-0.783799
54238	-0.783913
54239	-0.78403
54240	-0.784151
54241	-0.784274
54242	-0.7844
54243	-0.784528
54244	-0.784658
54245	-0.784791
54246	-0.784925
54247	-0.785061
54248	-0.785198
54249	-0.785338
54250	-0.785478
54251	-0.78562
54252	-0.785764
54253	-0.785909
54254	-0.786055
54255	-0.786202
54256	-0.786351
54257	-0.7865
54258	-0.786651
54259	-0.786803
54260	-0.786957
54261	-0.787111
54262	-0.787267
54263	-0.787424
54264	-0.787582
54265	-0.787741
54266	-0.787902
54267	-0.788063
54268	-0.788225
54269	-0.788388
54270	-0.788552
54271	-0.788717
54272	-0.788882
54273	-0.789048
54274	-0.789215
54275	-0.789382
54276	-0.789549
54277	-0.789717
54278	-0.789885
54279	-0.790053
54280	-0.790221
54281	-0.790389
54282	-0.790556
54283	-0.790724
54284	-0.790891
54285	-0.791058
54286	-0.791224
54287	-0.79139
54288	-0.791556
54289	-0.791721
54290	-0.791886
54291	-0.79205
54292	-0.792213
54293	-0.792375
54294	-0.792537
54295	-0.792698
54296	-0.792858
54297	-0.793017
54298	-0.793176
54299	-0.793333
54300	-0.793489
54301	-0.793643
54302	-0.793797
54303	-0.793948
54304	-0.794098
54305	-0.794247
54306	-0.794393
54307	-0.794537
54308	-0.794679
54309	-0.794818
54310	-0.794955
54311	-0.795089
54312	-0.795219
54313	-0.795347
54314	-0.79547
54315	-0.79559
54316	-0.795706
54317	-0.795818
54318	-0.795925
54319	-0.796027
54320	-0.796125
54321	-0.796217
54322	-0.796305
54323	-0.796386
54324	-0.796462
54325	-0.796532
54326	-0.796596
54327	-0.796653
54328	-0.796704
54329	-0.796749
54330	-0.796787
54331	-0.796818
54332	-0.796842
54333	-0.796858
54334	-0.796868
54335	-0.79687
54336	-0.796865
54337	-0.796852
54338	-0.796832
54339	-0.796804
54340	-0.796768
54341	-0.796724
54342	-0.796672
54343	-0.796613
54344	-0.796545
54345	-0.79647
54346	-0.796386
54347	-0.796294
54348	-0.796194
54349	-0.796087
54350	-0.795971
54351	-0.795847
54352	-0.795716
54353	-0.795577
54354	-0.79543
54355	-0.795276
54356	-0.795115
54357	-0.794946
54358	-0.79477
54359	-0.794588
54360	-0.794399
54361	-0.794205
54362	-0.794004
54363	-0.793798
54364	-0.793586
54365	-0.79337
54366	-0.793149
54367	-0.792924
54368	-0.792695
54369	-0.792464
54370	-0.792229
54371	-0.791992
54372	-0.791752
54373	-0.791512
54374	-0.79127
54375	-0.791027
54376	-0.790784
54377	-0.790542
54378	-0.7903
54379	-0.790059
54380	-0.78982
54381	-0.789582
54382	-0.789347
54383	-0.789114
54384	-0.788885
54385	-0.788658
54386	-0.788435
54387	-0.788216
54388	-0.788001
54389	-0.78779
54390	-0.787584
54391	-0.787383
54392	-0.787186
54393	-0.786995
54394	-0.786809
54395	-0.786628
54396	-0.786453
54397	-0.786283
54398	-0.786119
54399	-0.78596
54400	-0.785807
54401	-0.78566
54402	-0.785518
54403	-0.785381
54404	-0.785251
54405	-0.785126
54406	-0.785006
54407	-0.784891
54408	-0.784782
54409	-0.784678
54410	-0.78458
54411	-0.784486
54412	-0.784398
54413	-0.784314
54414	-0.784236
54415	-0.784162
54416	-0.784093
54417	-0.784029
54418	-0.78397
54419	-0.783915
54420	-0.783865
54421	-0.783819
54422	-0.783779
54423	-0.783743
54424	-0.783711
54425	-0.783684
54426	-0.783661
54427	-0.783644
54428	-0.78363
54429	-0.783621
54430	-0.783617
54431	-0.783616
54432	-0.783621
54433	-0.783629
54434	-0.783642
54435	-0.783658
54436	-0.783679
54437	-0.783704
54438	-0.783733
54439	-0.783765
54440	-0.783802
54441	-0.783841
54442	-0.783884
54443	-0.783931
54444	-0.78398
54445	-0.784032
54446	-0.784088
54447	-0.784145
54448	-0.784206
54449	-0.784268
54450	-0.784333
54451	-0.7844
54452	-0.784469
54453	-0.78454
54454	-0.784612
54455	-0.784686
54456	-0.784761
54457	-0.784837
54458	-0.784915
54459	-0.784993
54460	-0.785073
54461	-0.785153
54462	-0.785234
54463	-0.785315
54464	-0.785398
54465	-0.78548
54466	-0.785563
54467	-0.785647
54468	-0.78573
54469	-0.785814
54470	-0.785899
54471	-0.785983
54472	-0.786068
54473	-0.786152
54474	-0.786237
54475	-0.786322
54476	-0.786407
54477	-0.786493
54478	-0.786578
54479	-0.786663
54480	-0.786749
54481	-0.786835
54482	-0.786921
54483	-0.787008
54484	-0.787094
54485	-0.787182
54486	-0.787269
54487	-0.787358
54488	-0.787447
54489	-0.787536
54490	-0.787627
54491	-0.787719
54492	-0.787811
54493	-0.787905
54494	-0.788001
54495	-0.788097
54496	-0.788196
54497	-0.788296
54498	-0.788398
54499	-0.788502
54500	-0.788608
54501	-0.788716
54502	-0.788826
54503	-0.788939
54504	-0.789054
54505	-0.789172
54506	-0.789291
54507	-0.789414
54508	-0.789538
54509	-0.789665
54510	-0.789795
54511	-0.789926
54512	-0.79006
54513	-0.790195
54514	-0.790332
54515	-0.790471
54516	-0.790611
54517	-0.790752
54518	-0.790894
54519	-0.791036
54520	-0.791179
54521	-0.791322
54522	-0.791465
54523	-0.791607
54524	-0.791748
54525	-0.791888
54526	-0.792026
54527	-0.792162
54528	-0.792296
54529	-0.792428
54530	-0.792557
54531	-0.792683
54532	-0.792805
54533	-0.792923
54534	-0.793038
54535	-0.793148
54536	-0.793253
54537	-0.793353
54538	-0.793448
54539	-0.793538
54540	-0.793622
54541	-0.7937
54542	-0.793772
54543	-0.793837
54544	-0.793896
54545	-0.793948
54546	-0.793993
54547	-0.794031
54548	-0.794062
54549	-0.794085
54550	-0.794102
54551	-0.79411
54552	-0.794112
54553	-0.794105
54554	-0.794092
54555	-0.79407
54556	-0.794042
54557	-0.794006
54558	-0.793962
54559	-0.793912
54560	-0.793854
54561	-0.79379
54562	-0.793719
54563	-0.793641
54564	-0.793558
54565	-0.793468
54566	-0.793372
54567	-0.793272
54568	-0.793165
54569	-0.793054
54570	-0.792939
54571	-0.792819
54572	-0.792695
54573	-0.792568
54574	-0.792437
54575	-0.792303
54576	-0.792166
54577	-0.792027
54578	-0.791885
54579	-0.791742
54580	-0.791597
54581	-0.791451
54582	-0.791303
54583	-0.791155
54584	-0.791006
54585	-0.790856
54586	-0.790706
54587	-0.790556
54588	-0.790406
54589	-0.790256
54590	-0.790106
54591	-0.789956
54592	-0.789806
54593	-0.789657
54594	-0.789508
54595	-0.78936
54596	-0.789211
54597	-0.789064
54598	-0.788916
54599	-0.788769
54600	-0.788622
54601	-0.788475
54602	-0.788328
54603	-0.788181
54604	-0.788034
54605	-0.787887
54606	-0.787739
54607	-0.78759
54608	-0.787441
54609	-0.787292
54610	-0.787141
54611	-0.786989
54612	-0.786836
54613	-0.786682
54614	-0.786526
54615	-0.786368
54616	-0.786209
54617	-0.786048
54618	-0.785885
54619	-0.78572
54620	-0.785553
54621	-0.785383
54622	-0.785211
54623	-0.785036
54624	-0.784859
54625	-0.784679
54626	-0.784496
54627	-0.78431
54628	-0.784122
54629	-0.78393
54630	-0.783735
54631	-0.783538
54632	-0.783337
54633	-0.783133
54634	-0.782926
54635	-0.782716
54636	-0.782503
54637	-0.782287
54638	-0.782068
54639	-0.781846
54640	-0.781621
54641	-0.781393
54642	-0.781162
54643	-0.780929
54644	-0.780694
54645	-0.780456
54646	-0.780215
54647	-0.779973
54648	-0.779728
54649	-0.779482
54650	-0.779234
54651	-0.778984
54652	-0.778733
54653	-0.77848
54654	-0.778227
54655	-0.777972
54656	-0.777717
54657	-0.777461
54658	-0.777205
54659	-0.776949
54660	-0.776693
54661	-0.776437
54662	-0.776181
54663	-0.775926
54664	-0.775671
54665	-0.775418
54666	-0.775165
54667	-0.774913
54668	-0.774663
54669	-0.774414
54670	-0.774167
54671	-0.773922
54672	-0.773678
54673	-0.773437
54674	-0.773197
54675	-0.77296
54676	-0.772725
54677	-0.772492
54678	-0.772262
54679	-0.772034
54680	-0.771809
54681	-0.771586
54682	-0.771367
54683	-0.77115
54684	-0.770936
54685	-0.770725
54686	-0.770518
54687	-0.770313
54688	-0.770112
54689	-0.769914
54690	-0.76972
54691	-0.76953
54692	-0.769343
54693	-0.76916
54694	-0.768982
54695	-0.768807
54696	-0.768637
54697	-0.768471
54698	-0.76831
54699	-0.768154
54700	-0.768002
54701	-0.767855
54702	-0.767714
54703	-0.767578
54704	-0.767446
54705	-0.767321
54706	-0.7672
54707	-0.767085
54708	-0.766975
54709	-0.766871
54710	-0.766772
54711	-0.766678
54712	-0.766589
54713	-0.766506
54714	-0.766427
54715	-0.766352
54716	-0.766283
54717	-0.766217
54718	-0.766156
54719	-0.766098
54720	-0.766044
54721	-0.765994
54722	-0.765946
54723	-0.765901
54724	-0.765858
54725	-0.765818
54726	-0.76578
54727	-0.765743
54728	-0.765707
54729	-0.765673
54730	-0.76564
54731	-0.765607
54732	-0.765575
54733	-0.765544
54734	-0.765513
54735	-0.765482
54736	-0.765451
54737	-0.76542
54738	-0.765389
54739	-0.765359
54740	-0.765329
54741	-0.765298
54742	-0.765269
54743	-0.765239
54744	-0.765211
54745	-0.765183
54746	-0.765156
54747	-0.765131
54748	-0.765107
54749	-0.765085
54750	-0.765065
54751	-0.765048
54752	-0.765033
54753	-0.765021
54754	-0.765013
54755	-0.765008
54756	-0.765007
54757	-0.765011
54758	-0.765019
54759	-0.765032
54760	-0.76505
54761	-0.765074
54762	-0.765103
54763	-0.765139
54764	-0.76518
54765	-0.765228
54766	-0.765282
54767	-0.765343
54768	-0.765411
54769	-0.765486
54770	-0.765568
54771	-0.765656
54772	-0.765752
54773	-0.765854
54774	-0.765964
54775	-0.76608
54776	-0.766204
54777	-0.766334
54778	-0.76647
54779	-0.766613
54780	-0.766762
54781	-0.766916
54782	-0.767077
54783	-0.767243
54784	-0.767414
54785	-0.76759
54786	-0.767771
54787	-0.767956
54788	-0.768145
54789	-0.768338
54790	-0.768534
54791	-0.768733
54792	-0.768935
54793	-0.76914
54794	-0.769346
54795	-0.769554
54796	-0.769763
54797	-0.769974
54798	-0.770185
54799	-0.770396
54800	-0.770608
54801	-0.770819
54802	-0.77103
54803	-0.77124
54804	-0.77145
54805	-0.771658
54806	-0.771864
54807	-0.772069
54808	-0.772272
54809	-0.772474
54810	-0.772673
54811	-0.77287
54812	-0.773065
54813	-0.773257
54814	-0.773447
54815	-0.773634
54816	-0.773819
54817	-0.774002
54818	-0.774182
54819	-0.774359
54820	-0.774534
54821	-0.774707
54822	-0.774877
54823	-0.775045
54824	-0.775211
54825	-0.775375
54826	-0.775537
54827	-0.775697
54828	-0.775855
54829	-0.776012
54830	-0.776167
54831	-0.776321
54832	-0.776474
54833	-0.776625
54834	-0.776776
54835	-0.776926
54836	-0.777075
54837	-0.777224
54838	-0.777373
54839	-0.777521
54840	-0.77767
54841	-0.777819
54842	-0.777968
54843	-0.778118
54844	-0.778269
54845	-0.778421
54846	-0.778573
54847	-0.778727
54848	-0.778883
54849	-0.779039
54850	-0.779198
54851	-0.779358
54852	-0.779519
54853	-0.779683
54854	-0.779848
54855	-0.780015
54856	-0.780185
54857	-0.780356
54858	-0.780529
54859	-0.780704
54860	-0.780881
54861	-0.78106
54862	-0.781241
54863	-0.781424
54864	-0.781608
54865	-0.781794
54866	-0.781981
54867	-0.78217
54868	-0.782359
54869	-0.78255
54870	-0.782742
54871	-0.782934
54872	-0.783128
54873	-0.783321
54874	-0.783515
54875	-0.783709
54876	-0.783903
54877	-0.784097
54878	-0.784291
54879	-0.784484
54880	-0.784677
54881	-0.784869
54882	-0.78506
54883	-0.785251
54884	-0.78544
54885	-0.785628
54886	-0.785816
54887	-0.786002
54888	-0.786187
54889	-0.786371
54890	-0.786553
54891	-0.786734
54892	-0.786914
54893	-0.787093
54894	-0.787271
54895	-0.787448
54896	-0.787623
54897	-0.787798
54898	-0.787972
54899	-0.788144
54900	-0.788316
54901	-0.788487
54902	-0.788658
54903	-0.788828
54904	-0.788998
54905	-0.789167
54906	-0.789336
54907	-0.789504
54908	-0.789673
54909	-0.789841
54910	-0.790009
54911	-0.790177
54912	-0.790344
54913	-0.790511
54914	-0.790678
54915	-0.790845
54916	-0.79101
54917	-0.791176
54918	-0.79134
54919	-0.791503
54920	-0.791665
54921	-0.791825
54922	-0.791984
54923	-0.79214
54924	-0.792294
54925	-0.792446
54926	-0.792595
54927	-0.79274
54928	-0.792882
54929	-0.793021
54930	-0.793155
54931	-0.793284
54932	-0.793409
54933	-0.793529
54934	-0.793643
54935	-0.793752
54936	-0.793854
54937	-0.793951
54938	-0.79404
54939	-0.794123
54940	-0.794199
54941	-0.794267
54942	-0.794328
54943	-0.794381
54944	-0.794425
54945	-0.794462
54946	-0.79449
54947	-0.79451
54948	-0.794522
54949	-0.794524
54950	-0.794518
54951	-0.794503
54952	-0.794479
54953	-0.794446
54954	-0.794405
54955	-0.794355
54956	-0.794296
54957	-0.794228
54958	-0.794152
54959	-0.794067
54960	-0.793974
54961	-0.793873
54962	-0.793764
54963	-0.793647
54964	-0.793522
54965	-0.79339
54966	-0.79325
54967	-0.793104
54968	-0.792951
54969	-0.792791
54970	-0.792625
54971	-0.792453
54972	-0.792275
54973	-0.792091
54974	-0.791903
54975	-0.791709
54976	-0.79151
54977	-0.791307
54978	-0.7911
54979	-0.790888
54980	-0.790673
54981	-0.790455
54982	-0.790233
54983	-0.790009
54984	-0.789781
54985	-0.789551
54986	-0.789319
54987	-0.789085
54988	-0.788849
54989	-0.788611
54990	-0.788372
54991	-0.788132
54992	-0.78789
54993	-0.787648
54994	-0.787405
54995	-0.787161
54996	-0.786917
54997	-0.786672
54998	-0.786427
54999	-0.786182
55000	-0.785936
55001	-0.785691
55002	-0.785445
55003	-0.785199
55004	-0.784953
55005	-0.784707
55006	-0.784462
55007	-0.784216
55008	-0.783969
55009	-0.783723
55010	-0.783477
55011	-0.783231
55012	-0.782984
55013	-0.782738
55014	-0.782491
55015	-0.782244
55016	-0.781997
55017	-0.781751
55018	-0.781504
55019	-0.781257
55020	-0.78101
55021	-0.780764
55022	-0.780518
55023	-0.780272
55024	-0.780026
55025	-0.779781
55026	-0.779537
55027	-0.779293
55028	-0.77905
55029	-0.778808
55030	-0.778566
55031	-0.778326
55032	-0.778087
55033	-0.777849
55034	-0.777612
55035	-0.777377
55036	-0.777142
55037	-0.776909
55038	-0.776678
55039	-0.776447
55040	-0.776218
55041	-0.77599
55042	-0.775763
55043	-0.775538
55044	-0.775313
55045	-0.77509
55046	-0.774867
55047	-0.774646
55048	-0.774425
55049	-0.774205
55050	-0.773985
55051	-0.773767
55052	-0.773549
55053	-0.773331
55054	-0.773114
55055	-0.772897
55056	-0.77268
55057	-0.772464
55058	-0.772248
55059	-0.772033
55060	-0.771817
55061	-0.771602
55062	-0.771388
55063	-0.771174
55064	-0.77096
55065	-0.770748
55066	-0.770535
55067	-0.770324
55068	-0.770114
55069	-0.769905
55070	-0.769697
55071	-0.76949
55072	-0.769285
55073	-0.769082
55074	-0.768881
55075	-0.768683
55076	-0.768486
55077	-0.768293
55078	-0.768102
55079	-0.767915
55080	-0.767731
