time-step	lambda
51702	-0.969312
51703	-0.96929
51704	-0.969267
51705	-0.969244
51706	-0.969221
51707	-0.969197
51708	-0.969173
51709	-0.969148
51710	-0.969123
51711	-0.969098
51712	-0.969073
51713	-0.969047
51714	-0.96902
51715	-0.968994
51716	-0.968967
51717	-0.968939
51718	-0.968912
51719	-0.968884
51720	-0.968856
51721	-0.968827
51722	-0.968799
51723	-0.96877
51724	-0.968741
51725	-0.968712
51726	-0.968683
51727	-0.968653
51728	-0.968624
51729	-0.968595
51730	-0.968565
51731	-0.968536
51732	-0.968506
51733	-0.968477
51734	-0.968448
51735	-0.968419
51736	-0.96839
51737	-0.968361
51738	-0.968333
51739	-0.968305
51740	-0.968277
51741	-0.96825
51742	-0.968223
51743	-0.968196
51744	-0.96817
51745	-0.968145
51746	-0.96812
51747	-0.968096
51748	-0.968072
51749	-0.968049
51750	-0.968027
51751	-0.968005
51752	-0.967984
51753	-0.967965
51754	-0.967946
51755	-0.967928
51756	-0.96791
51757	-0.967894
51758	-0.967879
51759	-0.967865
51760	-0.967852
51761	-0.96784
51762	-0.967829
51763	-0.96782
51764	-0.967812
51765	-0.967804
51766	-0.967799
51767	-0.967794
51768	-0.967791
51769	-0.967789
51770	-0.967788
51771	-0.967789
51772	-0.967791
51773	-0.967794
51774	-0.967799
51775	-0.967805
51776	-0.967813
51777	-0.967822
51778	-0.967832
51779	-0.967844
51780	-0.967857
51781	-0.967872
51782	-0.967888
51783	-0.967905
51784	-0.967924
51785	-0.967944
51786	-0.967966
51787	-0.967989
51788	-0.968013
51789	-0.968039
51790	-0.968065
51791	-0.968094
51792	-0.968123
51793	-0.968154
51794	-0.968185
51795	-0.968218
51796	-0.968252
51797	-0.968288
51798	-0.968324
51799	-0.968361
51800	-0.9684
51801	-0.968439
51802	-0.968479
51803	-0.96852
51804	-0.968562
51805	-0.968605
51806	-0.968649
51807	-0.968693
51808	-0.968738
51809	-0.968784
51810	-0.96883
51811	-0.968877
51812	-0.968924
51813	-0.968972
51814	-0.96902
51815	-0.969068
51816	-0.969117
51817	-0.969166
51818	-0.969216
51819	-0.969265
51820	-0.969315
51821	-0.969364
51822	-0.969414
51823	-0.969464
51824	-0.969513
51825	-0.969563
51826	-0.969612
51827	-0.969661
51828	-0.96971
51829	-0.969759
51830	-0.969807
51831	-0.969855
51832	-0.969903
51833	-0.96995
51834	-0.969996
51835	-0.970042
51836	-0.970088
51837	-0.970132
51838	-0.970177
51839	-0.97022
51840	-0.970263
51841	-0.970305
51842	-0.970346
51843	-0.970386
51844	-0.970426
51845	-0.970465
51846	-0.970503
51847	-0.970539
51848	-0.970575
51849	-0.97061
51850	-0.970644
51851	-0.970677
51852	-0.970709
51853	-0.97074
51854	-0.970769
51855	-0.970798
51856	-0.970826
51857	-0.970852
51858	-0.970877
51859	-0.970902
51860	-0.970925
51861	-0.970946
51862	-0.970967
51863	-0.970987
51864	-0.971005
51865	-0.971022
51866	-0.971039
51867	-0.971053
51868	-0.971067
51869	-0.97108
51870	-0.971092
51871	-0.971102
51872	-0.971111
51873	-0.97112
51874	-0.971127
51875	-0.971133
51876	-0.971138
51877	-0.971142
51878	-0.971145
51879	-0.971148
51880	-0.971149
51881	-0.971149
51882	-0.971148
51883	-0.971147
51884	-0.971144
51885	-0.971141
51886	-0.971137
51887	-0.971133
51888	-0.971127
51889	-0.971121
51890	-0.971114
51891	-0.971107
51892	-0.971099
51893	-0.971091
51894	-0.971082
51895	-0.971073
51896	-0.971063
51897	-0.971053
51898	-0.971042
51899	-0.971031
51900	-0.97102
51901	-0.971009
51902	-0.970997
51903	-0.970986
51904	-0.970974
51905	-0.970962
51906	-0.97095
51907	-0.970938
51908	-0.970926
51909	-0.970915
51910	-0.970903
51911	-0.970892
51912	-0.97088
51913	-0.970869
51914	-0.970858
51915	-0.970848
51916	-0.970838
51917	-0.970828
51918	-0.970818
51919	-0.970809
51920	-0.9708
51921	-0.970792
51922	-0.970784
51923	-0.970777
51924	-0.97077
51925	-0.970764
51926	-0.970758
51927	-0.970753
51928	-0.970748
51929	-0.970744
51930	-0.97074
51931	-0.970737
51932	-0.970735
51933	-0.970733
51934	-0.970732
51935	-0.970732
51936	-0.970732
51937	-0.970733
51938	-0.970734
51939	-0.970737
51940	-0.970739
51941	-0.970743
51942	-0.970747
51943	-0.970751
51944	-0.970757
51945	-0.970762
51946	-0.970769
51947	-0.970776
51948	-0.970784
51949	-0.970792
51950	-0.970801
51951	-0.97081
51952	-0.97082
51953	-0.97083
51954	-0.970841
51955	-0.970852
51956	-0.970864
51957	-0.970876
51958	-0.970889
51959	-0.970902
51960	-0.970916
51961	-0.97093
51962	-0.970944
51963	-0.970959
51964	-0.970974
51965	-0.97099
51966	-0.971006
51967	-0.971022
51968	-0.971038
51969	-0.971055
51970	-0.971071
51971	-0.971089
51972	-0.971106
51973	-0.971123
51974	-0.971141
51975	-0.971159
51976	-0.971177
51977	-0.971195
51978	-0.971213
51979	-0.971232
51980	-0.97125
51981	-0.971269
51982	-0.971287
51983	-0.971306
51984	-0.971324
51985	-0.971343
51986	-0.971362
51987	-0.97138
51988	-0.971399
51989	-0.971417
51990	-0.971436
51991	-0.971454
51992	-0.971472
51993	-0.97149
51994	-0.971508
51995	-0.971526
51996	-0.971544
51997	-0.971561
51998	-0.971578
51999	-0.971595
52000	-0.971612
52001	-0.971629
52002	-0.971646
52003	-0.971662
52004	-0.971678
52005	-0.971694
52006	-0.971709
52007	-0.971724
52008	-0.971739
52009	-0.971754
52010	-0.971768
52011	-0.971782
52012	-0.971796
52013	-0.971809
52014	-0.971822
52015	-0.971835
52016	-0.971847
52017	-0.971859
52018	-0.971871
52019	-0.971882
52020	-0.971893
52021	-0.971903
52022	-0.971914
52023	-0.971923
52024	-0.971933
52025	-0.971942
52026	-0.97195
52027	-0.971959
52028	-0.971966
52029	-0.971974
52030	-0.971981
52031	-0.971988
52032	-0.971994
52033	-0.972
52034	-0.972005
52035	-0.97201
52036	-0.972015
52037	-0.972019
52038	-0.972023
52039	-0.972027
52040	-0.97203
52041	-0.972032
52042	-0.972035
52043	-0.972036
52044	-0.972038
52045	-0.972039
52046	-0.972039
52047	-0.97204
52048	-0.972039
52049	-0.972039
52050	-0.972038
52051	-0.972036
52052	-0.972035
52053	-0.972032
52054	-0.97203
52055	-0.972026
52056	-0.972023
52057	-0.972019
52058	-0.972015
52059	-0.97201
52060	-0.972005
52061	-0.971999
52062	-0.971993
52063	-0.971986
52064	-0.971979
52065	-0.971972
52066	-0.971964
52067	-0.971956
52068	-0.971947
52069	-0.971938
52070	-0.971928
52071	-0.971918
52072	-0.971907
52073	-0.971896
52074	-0.971885
52075	-0.971873
52076	-0.971861
52077	-0.971848
52078	-0.971834
52079	-0.971821
52080	-0.971806
52081	-0.971792
52082	-0.971776
52083	-0.971761
52084	-0.971744
52085	-0.971728
52086	-0.971711
52087	-0.971693
52088	-0.971675
52089	-0.971657
52090	-0.971637
52091	-0.971618
52092	-0.971598
52093	-0.971578
52094	-0.971557
52095	-0.971535
52096	-0.971514
52097	-0.971491
52098	-0.971468
52099	-0.971445
52100	-0.971422
52101	-0.971397
52102	-0.971373
52103	-0.971348
52104	-0.971322
52105	-0.971296
52106	-0.97127
52107	-0.971243
52108	-0.971215
52109	-0.971188
52110	-0.971159
52111	-0.971131
52112	-0.971101
52113	-0.971072
52114	-0.971042
52115	-0.971011
52116	-0.97098
52117	-0.970948
52118	-0.970916
52119	-0.970884
52120	-0.970851
52121	-0.970818
52122	-0.970784
52123	-0.97075
52124	-0.970715
52125	-0.97068
52126	-0.970644
52127	-0.970608
52128	-0.970571
52129	-0.970534
52130	-0.970497
52131	-0.970459
52132	-0.97042
52133	-0.970381
52134	-0.970342
52135	-0.970302
52136	-0.970261
52137	-0.970221
52138	-0.970179
52139	-0.970138
52140	-0.970096
52141	-0.970053
52142	-0.97001
52143	-0.969967
52144	-0.969923
52145	-0.969879
52146	-0.969834
52147	-0.969789
52148	-0.969744
52149	-0.969698
52150	-0.969652
52151	-0.969605
52152	-0.969559
52153	-0.969512
52154	-0.969464
52155	-0.969417
52156	-0.969369
52157	-0.969321
52158	-0.969273
52159	-0.969225
52160	-0.969176
52161	-0.969128
52162	-0.969079
52163	-0.96903
52164	-0.968981
52165	-0.968933
52166	-0.968884
52167	-0.968835
52168	-0.968787
52169	-0.968738
52170	-0.96869
52171	-0.968642
52172	-0.968594
52173	-0.968546
52174	-0.968498
52175	-0.968451
52176	-0.968405
52177	-0.968358
52178	-0.968312
52179	-0.968267
52180	-0.968222
52181	-0.968178
52182	-0.968134
52183	-0.968091
52184	-0.968048
52185	-0.968006
52186	-0.967965
52187	-0.967925
52188	-0.967886
52189	-0.967847
52190	-0.96781
52191	-0.967773
52192	-0.967737
52193	-0.967703
52194	-0.967669
52195	-0.967636
52196	-0.967605
52197	-0.967575
52198	-0.967546
52199	-0.967518
52200	-0.967491
52201	-0.967466
52202	-0.967442
52203	-0.96742
52204	-0.967399
52205	-0.967379
52206	-0.967361
52207	-0.967344
52208	-0.967329
52209	-0.967315
52210	-0.967303
52211	-0.967292
52212	-0.967283
52213	-0.967276
52214	-0.96727
52215	-0.967265
52216	-0.967263
52217	-0.967262
52218	-0.967263
52219	-0.967265
52220	-0.967269
52221	-0.967275
52222	-0.967282
52223	-0.967291
52224	-0.967302
52225	-0.967314
52226	-0.967328
52227	-0.967343
52228	-0.967361
52229	-0.967379
52230	-0.9674
52231	-0.967422
52232	-0.967445
52233	-0.96747
52234	-0.967496
52235	-0.967524
52236	-0.967554
52237	-0.967584
52238	-0.967617
52239	-0.96765
52240	-0.967685
52241	-0.967721
52242	-0.967758
52243	-0.967797
52244	-0.967836
52245	-0.967877
52246	-0.967919
52247	-0.967962
52248	-0.968006
52249	-0.968051
52250	-0.968096
52251	-0.968143
52252	-0.96819
52253	-0.968238
52254	-0.968287
52255	-0.968337
52256	-0.968387
52257	-0.968438
52258	-0.968489
52259	-0.968541
52260	-0.968593
52261	-0.968646
52262	-0.968699
52263	-0.968752
52264	-0.968805
52265	-0.968859
52266	-0.968913
52267	-0.968967
52268	-0.969021
52269	-0.969075
52270	-0.969129
52271	-0.969183
52272	-0.969236
52273	-0.96929
52274	-0.969343
52275	-0.969396
52276	-0.969449
52277	-0.969502
52278	-0.969554
52279	-0.969606
52280	-0.969657
52281	-0.969708
52282	-0.969758
52283	-0.969808
52284	-0.969858
52285	-0.969906
52286	-0.969954
52287	-0.970001
52288	-0.970048
52289	-0.970094
52290	-0.970139
52291	-0.970183
52292	-0.970227
52293	-0.970269
52294	-0.970311
52295	-0.970352
52296	-0.970392
52297	-0.970431
52298	-0.970469
52299	-0.970506
52300	-0.970541
52301	-0.970576
52302	-0.97061
52303	-0.970643
52304	-0.970675
52305	-0.970706
52306	-0.970735
52307	-0.970764
52308	-0.970791
52309	-0.970817
52310	-0.970842
52311	-0.970866
52312	-0.970889
52313	-0.97091
52314	-0.970931
52315	-0.97095
52316	-0.970968
52317	-0.970984
52318	-0.971
52319	-0.971014
52320	-0.971028
52321	-0.97104
52322	-0.97105
52323	-0.97106
52324	-0.971068
52325	-0.971076
52326	-0.971082
52327	-0.971086
52328	-0.97109
52329	-0.971093
52330	-0.971094
52331	-0.971094
52332	-0.971094
52333	-0.971092
52334	-0.971089
52335	-0.971084
52336	-0.971079
52337	-0.971073
52338	-0.971066
52339	-0.971058
52340	-0.971048
52341	-0.971038
52342	-0.971027
52343	-0.971015
52344	-0.971002
52345	-0.970988
52346	-0.970973
52347	-0.970958
52348	-0.970941
52349	-0.970924
52350	-0.970906
52351	-0.970888
52352	-0.970868
52353	-0.970848
52354	-0.970828
52355	-0.970807
52356	-0.970785
52357	-0.970762
52358	-0.97074
52359	-0.970716
52360	-0.970692
52361	-0.970668
52362	-0.970643
52363	-0.970618
52364	-0.970593
52365	-0.970568
52366	-0.970542
52367	-0.970516
52368	-0.970489
52369	-0.970463
52370	-0.970436
52371	-0.97041
52372	-0.970383
52373	-0.970356
52374	-0.970329
52375	-0.970302
52376	-0.970276
52377	-0.970249
52378	-0.970223
52379	-0.970196
52380	-0.97017
52381	-0.970144
52382	-0.970118
52383	-0.970093
52384	-0.970068
52385	-0.970043
52386	-0.970019
52387	-0.969995
52388	-0.969971
52389	-0.969948
52390	-0.969925
52391	-0.969903
52392	-0.969881
52393	-0.96986
52394	-0.969839
52395	-0.969819
52396	-0.9698
52397	-0.969781
52398	-0.969763
52399	-0.969745
52400	-0.969728
52401	-0.969712
52402	-0.969697
52403	-0.969682
52404	-0.969669
52405	-0.969656
52406	-0.969643
52407	-0.969632
52408	-0.969621
52409	-0.969612
52410	-0.969603
52411	-0.969595
52412	-0.969587
52413	-0.969581
52414	-0.969576
52415	-0.969571
52416	-0.969567
52417	-0.969565
52418	-0.969563
52419	-0.969562
52420	-0.969562
52421	-0.969562
52422	-0.969564
52423	-0.969567
52424	-0.96957
52425	-0.969574
52426	-0.969579
52427	-0.969585
52428	-0.969592
52429	-0.9696
52430	-0.969609
52431	-0.969618
52432	-0.969628
52433	-0.969639
52434	-0.96965
52435	-0.969663
52436	-0.969676
52437	-0.969689
52438	-0.969704
52439	-0.969719
52440	-0.969735
52441	-0.969751
52442	-0.969768
52443	-0.969785
52444	-0.969803
52445	-0.969821
52446	-0.96984
52447	-0.96986
52448	-0.96988
52449	-0.9699
52450	-0.96992
52451	-0.969941
52452	-0.969962
52453	-0.969984
52454	-0.970006
52455	-0.970028
52456	-0.97005
52457	-0.970073
52458	-0.970096
52459	-0.970119
52460	-0.970142
52461	-0.970165
52462	-0.970188
52463	-0.970212
52464	-0.970236
52465	-0.970259
52466	-0.970283
52467	-0.970307
52468	-0.97033
52469	-0.970354
52470	-0.970378
52471	-0.970402
52472	-0.970426
52473	-0.97045
52474	-0.970474
52475	-0.970498
52476	-0.970522
52477	-0.970546
52478	-0.970569
52479	-0.970593
52480	-0.970617
52481	-0.970641
52482	-0.970665
52483	-0.970689
52484	-0.970713
52485	-0.970737
52486	-0.97076
52487	-0.970784
52488	-0.970808
52489	-0.970832
52490	-0.970856
52491	-0.97088
52492	-0.970904
52493	-0.970928
52494	-0.970952
52495	-0.970976
52496	-0.971001
52497	-0.971025
52498	-0.971049
52499	-0.971073
52500	-0.971098
52501	-0.971122
52502	-0.971146
52503	-0.971171
52504	-0.971195
52505	-0.97122
52506	-0.971244
52507	-0.971269
52508	-0.971293
52509	-0.971318
52510	-0.971343
52511	-0.971367
52512	-0.971391
52513	-0.971416
52514	-0.97144
52515	-0.971464
52516	-0.971488
52517	-0.971512
52518	-0.971536
52519	-0.97156
52520	-0.971583
52521	-0.971606
52522	-0.971629
52523	-0.971651
52524	-0.971674
52525	-0.971696
52526	-0.971717
52527	-0.971738
52528	-0.971759
52529	-0.971779
52530	-0.971799
52531	-0.971818
52532	-0.971836
52533	-0.971854
52534	-0.971872
52535	-0.971888
52536	-0.971904
52537	-0.971919
52538	-0.971934
52539	-0.971947
52540	-0.97196
52541	-0.971972
52542	-0.971983
52543	-0.971993
52544	-0.972002
52545	-0.97201
52546	-0.972017
52547	-0.972023
52548	-0.972028
52549	-0.972032
52550	-0.972035
52551	-0.972036
52552	-0.972037
52553	-0.972036
52554	-0.972034
52555	-0.972031
52556	-0.972027
52557	-0.972022
52558	-0.972015
52559	-0.972008
52560	-0.971999
52561	-0.971988
52562	-0.971977
52563	-0.971965
52564	-0.971951
52565	-0.971936
52566	-0.97192
52567	-0.971903
52568	-0.971885
52569	-0.971865
52570	-0.971845
52571	-0.971823
52572	-0.971801
52573	-0.971777
52574	-0.971753
52575	-0.971728
52576	-0.971701
52577	-0.971674
52578	-0.971646
52579	-0.971618
52580	-0.971588
52581	-0.971558
52582	-0.971527
52583	-0.971496
52584	-0.971464
52585	-0.971432
52586	-0.971399
52587	-0.971366
52588	-0.971332
52589	-0.971298
52590	-0.971264
52591	-0.97123
52592	-0.971196
52593	-0.971161
52594	-0.971127
52595	-0.971092
52596	-0.971058
52597	-0.971024
52598	-0.97099
52599	-0.970956
52600	-0.970923
52601	-0.97089
52602	-0.970857
52603	-0.970825
52604	-0.970793
52605	-0.970762
52606	-0.970732
52607	-0.970702
52608	-0.970673
52609	-0.970644
52610	-0.970617
52611	-0.97059
52612	-0.970564
52613	-0.970539
52614	-0.970515
52615	-0.970491
52616	-0.970469
52617	-0.970448
52618	-0.970428
52619	-0.970409
52620	-0.970391
52621	-0.970374
52622	-0.970358
52623	-0.970344
52624	-0.97033
52625	-0.970318
52626	-0.970307
52627	-0.970297
52628	-0.970288
52629	-0.97028
52630	-0.970274
52631	-0.970269
52632	-0.970265
52633	-0.970261
52634	-0.97026
52635	-0.970259
52636	-0.970259
52637	-0.970261
52638	-0.970263
52639	-0.970267
52640	-0.970271
52641	-0.970277
52642	-0.970283
52643	-0.970291
52644	-0.970299
52645	-0.970308
52646	-0.970318
52647	-0.970329
52648	-0.97034
52649	-0.970353
52650	-0.970366
52651	-0.970379
52652	-0.970393
52653	-0.970408
52654	-0.970423
52655	-0.970439
52656	-0.970455
52657	-0.970471
52658	-0.970488
52659	-0.970505
52660	-0.970522
52661	-0.970539
52662	-0.970557
52663	-0.970574
52664	-0.970592
52665	-0.970609
52666	-0.970627
52667	-0.970644
52668	-0.970661
52669	-0.970678
52670	-0.970695
52671	-0.970711
52672	-0.970727
52673	-0.970742
52674	-0.970757
52675	-0.970772
52676	-0.970786
52677	-0.970799
52678	-0.970812
52679	-0.970824
52680	-0.970836
52681	-0.970847
52682	-0.970857
52683	-0.970866
52684	-0.970874
52685	-0.970882
52686	-0.970888
52687	-0.970894
52688	-0.970899
52689	-0.970902
52690	-0.970905
52691	-0.970907
52692	-0.970908
52693	-0.970908
52694	-0.970906
52695	-0.970904
52696	-0.9709
52697	-0.970896
52698	-0.97089
52699	-0.970883
52700	-0.970875
52701	-0.970866
52702	-0.970856
52703	-0.970844
52704	-0.970832
52705	-0.970818
52706	-0.970803
52707	-0.970787
52708	-0.97077
52709	-0.970752
52710	-0.970732
52711	-0.970712
52712	-0.97069
52713	-0.970667
52714	-0.970643
52715	-0.970618
52716	-0.970592
52717	-0.970565
52718	-0.970537
52719	-0.970508
52720	-0.970477
52721	-0.970446
52722	-0.970414
52723	-0.970381
52724	-0.970346
52725	-0.970311
52726	-0.970275
52727	-0.970238
52728	-0.9702
52729	-0.970161
52730	-0.970121
52731	-0.970081
52732	-0.97004
52733	-0.969997
52734	-0.969955
52735	-0.969911
52736	-0.969867
52737	-0.969822
52738	-0.969776
52739	-0.96973
52740	-0.969683
52741	-0.969635
52742	-0.969587
52743	-0.969538
52744	-0.969489
52745	-0.96944
52746	-0.96939
52747	-0.969339
52748	-0.969288
52749	-0.969237
52750	-0.969186
52751	-0.969134
52752	-0.969082
52753	-0.96903
52754	-0.968977
52755	-0.968925
52756	-0.968872
52757	-0.968819
52758	-0.968766
52759	-0.968713
52760	-0.968661
52761	-0.968608
52762	-0.968555
52763	-0.968503
52764	-0.96845
52765	-0.968398
52766	-0.968346
52767	-0.968295
52768	-0.968243
52769	-0.968192
52770	-0.968142
52771	-0.968092
52772	-0.968042
52773	-0.967993
52774	-0.967944
52775	-0.967896
52776	-0.967849
52777	-0.967802
52778	-0.967756
52779	-0.967711
52780	-0.967666
52781	-0.967622
52782	-0.967579
52783	-0.967537
52784	-0.967495
52785	-0.967455
52786	-0.967415
52787	-0.967377
52788	-0.967339
52789	-0.967302
52790	-0.967267
52791	-0.967232
52792	-0.967198
52793	-0.967166
52794	-0.967135
52795	-0.967104
52796	-0.967075
52797	-0.967047
52798	-0.967021
52799	-0.966995
52800	-0.96697
52801	-0.966947
52802	-0.966925
52803	-0.966904
52804	-0.966884
52805	-0.966866
52806	-0.966849
52807	-0.966833
52808	-0.966818
52809	-0.966804
52810	-0.966791
52811	-0.96678
52812	-0.96677
52813	-0.966761
52814	-0.966753
52815	-0.966746
52816	-0.966741
52817	-0.966736
52818	-0.966733
52819	-0.966731
52820	-0.966729
52821	-0.966729
52822	-0.96673
52823	-0.966732
52824	-0.966735
52825	-0.966738
52826	-0.966743
52827	-0.966749
52828	-0.966755
52829	-0.966763
52830	-0.966771
52831	-0.96678
52832	-0.96679
52833	-0.966801
52834	-0.966812
52835	-0.966824
52836	-0.966837
52837	-0.96685
52838	-0.966865
52839	-0.966879
52840	-0.966895
52841	-0.966911
52842	-0.966927
52843	-0.966944
52844	-0.966962
52845	-0.96698
52846	-0.966998
52847	-0.967017
52848	-0.967037
52849	-0.967056
52850	-0.967077
52851	-0.967097
52852	-0.967118
52853	-0.96714
52854	-0.967161
52855	-0.967183
52856	-0.967205
52857	-0.967228
52858	-0.967251
52859	-0.967274
52860	-0.967297
52861	-0.967321
52862	-0.967345
52863	-0.967369
52864	-0.967393
52865	-0.967418
52866	-0.967443
52867	-0.967468
52868	-0.967493
52869	-0.967519
52870	-0.967544
52871	-0.96757
52872	-0.967597
52873	-0.967623
52874	-0.967649
52875	-0.967676
52876	-0.967703
52877	-0.96773
52878	-0.967757
52879	-0.967785
52880	-0.967813
52881	-0.96784
52882	-0.967869
52883	-0.967897
52884	-0.967925
52885	-0.967954
52886	-0.967982
52887	-0.968011
52888	-0.96804
52889	-0.96807
52890	-0.968099
52891	-0.968129
52892	-0.968158
52893	-0.968188
52894	-0.968218
52895	-0.968248
52896	-0.968278
52897	-0.968308
52898	-0.968338
52899	-0.968368
52900	-0.968399
52901	-0.968429
52902	-0.968459
52903	-0.96849
52904	-0.96852
52905	-0.96855
52906	-0.96858
52907	-0.96861
52908	-0.96864
52909	-0.968669
52910	-0.968699
52911	-0.968728
52912	-0.968757
52913	-0.968786
52914	-0.968815
52915	-0.968843
52916	-0.968871
52917	-0.968899
52918	-0.968926
52919	-0.968953
52920	-0.968979
52921	-0.969005
52922	-0.96903
52923	-0.969055
52924	-0.969079
52925	-0.969103
52926	-0.969126
52927	-0.969149
52928	-0.969171
52929	-0.969192
52930	-0.969212
52931	-0.969232
52932	-0.969251
52933	-0.969269
52934	-0.969287
52935	-0.969303
52936	-0.969319
52937	-0.969334
52938	-0.969348
52939	-0.969361
52940	-0.969373
52941	-0.969384
52942	-0.969394
52943	-0.969404
52944	-0.969412
52945	-0.969419
52946	-0.969426
52947	-0.969431
52948	-0.969435
52949	-0.969438
52950	-0.96944
52951	-0.969441
52952	-0.969441
52953	-0.96944
52954	-0.969438
52955	-0.969435
52956	-0.969431
52957	-0.969425
52958	-0.969419
52959	-0.969411
52960	-0.969403
52961	-0.969393
52962	-0.969382
52963	-0.969371
52964	-0.969358
52965	-0.969344
52966	-0.969329
52967	-0.969314
52968	-0.969297
52969	-0.969279
52970	-0.96926
52971	-0.96924
52972	-0.96922
52973	-0.969198
52974	-0.969175
52975	-0.969152
52976	-0.969128
52977	-0.969103
52978	-0.969077
52979	-0.96905
