time-step	lambda
1665	-0.865815
1666	-0.865719
1667	-0.865622
1668	-0.865525
1669	-0.865426
1670	-0.865326
1671	-0.865226
1672	-0.865126
1673	-0.865025
1674	-0.864924
1675	-0.864823
1676	-0.864722
1677	-0.864621
1678	-0.864521
1679	-0.864421
1680	-0.864322
1681	-0.864224
1682	-0.864127
1683	-0.86403
1684	-0.863935
1685	-0.86384
1686	-0.863746
1687	-0.863653
1688	-0.863561
1689	-0.86347
1690	-0.86338
1691	-0.86329
1692	-0.863201
1693	-0.863113
1694	-0.863025
1695	-0.862938
1696	-0.862851
1697	-0.862764
1698	-0.862678
1699	-0.862591
1700	-0.862505
1701	-0.862418
1702	-0.862332
1703	-0.862245
1704	-0.862158
1705	-0.862071
1706	-0.861984
1707	-0.861897
1708	-0.861809
1709	-0.861721
1710	-0.861634
1711	-0.861546
1712	-0.861458
1713	-0.86137
1714	-0.861282
1715	-0.861195
1716	-0.861108
1717	-0.861021
1718	-0.860935
1719	-0.86085
1720	-0.860765
1721	-0.860681
1722	-0.860599
1723	-0.860517
1724	-0.860437
1725	-0.860358
1726	-0.86028
1727	-0.860204
1728	-0.860129
1729	-0.860056
1730	-0.859984
1731	-0.859915
1732	-0.859847
1733	-0.85978
1734	-0.859716
1735	-0.859653
1736	-0.859592
1737	-0.859533
1738	-0.859475
1739	-0.85942
1740	-0.859366
1741	-0.859314
1742	-0.859264
1743	-0.859216
1744	-0.859169
1745	-0.859125
1746	-0.859082
1747	-0.859041
1748	-0.859003
1749	-0.858966
1750	-0.858931
1751	-0.858898
1752	-0.858867
1753	-0.858839
1754	-0.858812
1755	-0.858788
1756	-0.858766
1757	-0.858747
1758	-0.85873
1759	-0.858716
1760	-0.858704
1761	-0.858696
1762	-0.85869
1763	-0.858688
1764	-0.858688
1765	-0.858692
1766	-0.858699
1767	-0.85871
1768	-0.858724
1769	-0.858742
1770	-0.858764
1771	-0.85879
1772	-0.85882
1773	-0.858853
1774	-0.858891
1775	-0.858933
1776	-0.858979
1777	-0.85903
1778	-0.859085
1779	-0.859143
1780	-0.859207
1781	-0.859274
1782	-0.859346
1783	-0.859421
1784	-0.859501
1785	-0.859585
1786	-0.859673
1787	-0.859765
1788	-0.85986
1789	-0.859959
1790	-0.860062
1791	-0.860168
1792	-0.860278
1793	-0.860391
1794	-0.860507
1795	-0.860626
1796	-0.860748
1797	-0.860873
1798	-0.861
1799	-0.86113
1800	-0.861262
1801	-0.861397
1802	-0.861534
1803	-0.861673
1804	-0.861814
1805	-0.861956
1806	-0.8621
1807	-0.862246
1808	-0.862394
1809	-0.862542
1810	-0.862692
1811	-0.862842
1812	-0.862994
1813	-0.863146
1814	-0.863298
1815	-0.863451
1816	-0.863604
1817	-0.863757
1818	-0.863909
1819	-0.864061
1820	-0.864213
1821	-0.864363
1822	-0.864513
1823	-0.864661
1824	-0.864808
1825	-0.864953
1826	-0.865096
1827	-0.865237
1828	-0.865376
1829	-0.865512
1830	-0.865645
1831	-0.865775
1832	-0.865902
1833	-0.866025
1834	-0.866145
1835	-0.86626
1836	-0.866372
1837	-0.866479
1838	-0.866582
1839	-0.86668
1840	-0.866773
1841	-0.866861
1842	-0.866944
1843	-0.867022
1844	-0.867094
1845	-0.867161
1846	-0.867222
1847	-0.867277
1848	-0.867326
1849	-0.867369
1850	-0.867406
1851	-0.867437
1852	-0.867462
1853	-0.867481
1854	-0.867493
1855	-0.867499
1856	-0.867499
1857	-0.867492
1858	-0.86748
1859	-0.867461
1860	-0.867436
1861	-0.867405
1862	-0.867368
1863	-0.867325
1864	-0.867276
1865	-0.867221
1866	-0.867161
1867	-0.867096
1868	-0.867025
1869	-0.866949
1870	-0.866868
1871	-0.866782
1872	-0.866692
1873	-0.866597
1874	-0.866498
1875	-0.866395
1876	-0.866288
1877	-0.866178
1878	-0.866065
1879	-0.865948
1880	-0.865829
1881	-0.865708
1882	-0.865584
1883	-0.865458
1884	-0.865331
1885	-0.865202
1886	-0.865072
1887	-0.864942
1888	-0.864811
1889	-0.864679
1890	-0.864548
1891	-0.864418
1892	-0.864287
1893	-0.864158
1894	-0.86403
1895	-0.863904
1896	-0.863779
1897	-0.863657
1898	-0.863537
1899	-0.863419
1900	-0.863304
1901	-0.863192
1902	-0.863083
1903	-0.862978
1904	-0.862877
1905	-0.862779
1906	-0.862685
1907	-0.862596
1908	-0.86251
1909	-0.86243
1910	-0.862354
1911	-0.862282
1912	-0.862216
1913	-0.862154
1914	-0.862097
1915	-0.862046
1916	-0.861999
1917	-0.861958
1918	-0.861922
1919	-0.861891
1920	-0.861865
1921	-0.861845
1922	-0.861829
1923	-0.861819
1924	-0.861814
1925	-0.861814
1926	-0.861819
1927	-0.861829
1928	-0.861844
1929	-0.861864
1930	-0.861888
1931	-0.861916
1932	-0.861949
1933	-0.861986
1934	-0.862027
1935	-0.862072
1936	-0.86212
1937	-0.862172
1938	-0.862227
1939	-0.862285
1940	-0.862346
1941	-0.86241
1942	-0.862476
1943	-0.862544
1944	-0.862614
1945	-0.862686
1946	-0.862759
1947	-0.862833
1948	-0.862908
1949	-0.862984
1950	-0.863061
1951	-0.863137
1952	-0.863214
1953	-0.86329
1954	-0.863366
1955	-0.863441
1956	-0.863516
1957	-0.863589
1958	-0.86366
1959	-0.86373
1960	-0.863798
1961	-0.863865
1962	-0.863929
1963	-0.863991
1964	-0.86405
1965	-0.864107
1966	-0.864161
1967	-0.864212
1968	-0.86426
1969	-0.864305
1970	-0.864347
1971	-0.864386
1972	-0.864422
1973	-0.864455
1974	-0.864484
1975	-0.864511
1976	-0.864534
1977	-0.864553
1978	-0.86457
1979	-0.864583
1980	-0.864594
1981	-0.864601
1982	-0.864606
1983	-0.864607
1984	-0.864606
1985	-0.864601
1986	-0.864594
1987	-0.864584
1988	-0.864572
1989	-0.864557
1990	-0.864539
1991	-0.864519
1992	-0.864496
1993	-0.864471
1994	-0.864443
1995	-0.864412
1996	-0.864379
1997	-0.864344
1998	-0.864305
1999	-0.864265
2000	-0.864222
2001	-0.864176
2002	-0.864127
2003	-0.864076
2004	-0.864023
2005	-0.863967
2006	-0.863908
2007	-0.863847
2008	-0.863783
2009	-0.863717
2010	-0.863648
2011	-0.863576
2012	-0.863503
2013	-0.863427
2014	-0.863349
2015	-0.863268
2016	-0.863186
2017	-0.863102
2018	-0.863016
2019	-0.862928
2020	-0.862839
2021	-0.862749
2022	-0.862657
2023	-0.862565
2024	-0.862472
2025	-0.862378
2026	-0.862284
2027	-0.862189
2028	-0.862095
2029	-0.862001
2030	-0.861907
2031	-0.861815
2032	-0.861723
2033	-0.861632
2034	-0.861543
2035	-0.861455
2036	-0.861369
2037	-0.861284
2038	-0.861202
2039	-0.861122
2040	-0.861044
2041	-0.860968
2042	-0.860895
2043	-0.860824
2044	-0.860756
2045	-0.860691
2046	-0.860628
2047	-0.860567
2048	-0.860509
2049	-0.860454
2050	-0.8604
2051	-0.860349
2052	-0.8603
2053	-0.860253
2054	-0.860207
2055	-0.860163
2056	-0.86012
2057	-0.860078
2058	-0.860037
2059	-0.859997
2060	-0.859956
2061	-0.859916
2062	-0.859875
2063	-0.859834
2064	-0.859792
2065	-0.859749
2066	-0.859704
2067	-0.859657
2068	-0.859609
2069	-0.859558
2070	-0.859504
2071	-0.859447
2072	-0.859388
2073	-0.859324
2074	-0.859257
2075	-0.859186
2076	-0.85911
2077	-0.85903
2078	-0.858945
2079	-0.858855
2080	-0.85876
2081	-0.858659
2082	-0.858553
2083	-0.858441
2084	-0.858323
2085	-0.858199
2086	-0.858069
2087	-0.857932
2088	-0.857789
2089	-0.857639
2090	-0.857483
2091	-0.85732
2092	-0.85715
2093	-0.856974
2094	-0.856791
2095	-0.856601
2096	-0.856404
2097	-0.856201
2098	-0.855991
2099	-0.855775
2100	-0.855553
2101	-0.855324
2102	-0.855089
2103	-0.854848
2104	-0.854601
2105	-0.854349
2106	-0.854091
2107	-0.853828
2108	-0.85356
2109	-0.853287
2110	-0.853009
2111	-0.852727
2112	-0.852441
2113	-0.852151
2114	-0.851857
2115	-0.85156
2116	-0.85126
2117	-0.850957
2118	-0.850652
2119	-0.850344
2120	-0.850035
2121	-0.849723
2122	-0.849411
2123	-0.849097
2124	-0.848782
2125	-0.848467
2126	-0.848151
2127	-0.847836
2128	-0.84752
2129	-0.847206
2130	-0.846892
2131	-0.846579
2132	-0.846267
2133	-0.845957
2134	-0.845649
2135	-0.845343
2136	-0.845039
2137	-0.844737
2138	-0.844438
2139	-0.844141
2140	-0.843847
2141	-0.843556
2142	-0.843269
2143	-0.842984
2144	-0.842703
2145	-0.842425
2146	-0.842151
2147	-0.84188
2148	-0.841612
2149	-0.841348
2150	-0.841088
2151	-0.840831
2152	-0.840578
2153	-0.840328
2154	-0.840081
2155	-0.839838
2156	-0.839598
2157	-0.839362
2158	-0.839128
2159	-0.838898
2160	-0.838671
2161	-0.838448
2162	-0.838227
2163	-0.838009
2164	-0.837794
2165	-0.837582
2166	-0.837372
2167	-0.837166
2168	-0.836962
2169	-0.836761
2170	-0.836563
2171	-0.836367
2172	-0.836174
2173	-0.835984
2174	-0.835796
2175	-0.835612
2176	-0.83543
2177	-0.835251
2178	-0.835074
2179	-0.834901
2180	-0.834731
2181	-0.834563
2182	-0.834398
2183	-0.834237
2184	-0.834078
2185	-0.833923
2186	-0.83377
2187	-0.833621
2188	-0.833475
2189	-0.833332
2190	-0.833193
2191	-0.833057
2192	-0.832924
2193	-0.832795
2194	-0.832669
2195	-0.832546
2196	-0.832427
2197	-0.832312
2198	-0.8322
2199	-0.832092
2200	-0.831987
2201	-0.831886
2202	-0.831789
2203	-0.831696
2204	-0.831606
2205	-0.831521
2206	-0.83144
2207	-0.831362
2208	-0.831289
2209	-0.831219
2210	-0.831154
2211	-0.831094
2212	-0.831037
2213	-0.830985
2214	-0.830937
2215	-0.830894
2216	-0.830855
2217	-0.830821
2218	-0.830792
2219	-0.830767
2220	-0.830746
2221	-0.830731
2222	-0.83072
2223	-0.830714
2224	-0.830713
2225	-0.830716
2226	-0.830724
2227	-0.830737
2228	-0.830755
2229	-0.830777
2230	-0.830805
2231	-0.830836
2232	-0.830873
2233	-0.830914
2234	-0.83096
2235	-0.83101
2236	-0.831064
2237	-0.831123
2238	-0.831186
2239	-0.831254
2240	-0.831325
2241	-0.8314
2242	-0.83148
2243	-0.831563
2244	-0.831649
2245	-0.831739
2246	-0.831833
2247	-0.831929
2248	-0.832029
2249	-0.832131
2250	-0.832236
2251	-0.832344
2252	-0.832454
2253	-0.832566
2254	-0.83268
2255	-0.832796
2256	-0.832914
2257	-0.833033
2258	-0.833154
2259	-0.833275
2260	-0.833397
2261	-0.83352
2262	-0.833644
2263	-0.833767
2264	-0.833891
2265	-0.834015
2266	-0.834138
2267	-0.834261
2268	-0.834383
2269	-0.834505
2270	-0.834625
2271	-0.834745
2272	-0.834863
2273	-0.834979
2274	-0.835095
2275	-0.835208
2276	-0.83532
2277	-0.83543
2278	-0.835537
2279	-0.835643
2280	-0.835747
2281	-0.835848
2282	-0.835947
2283	-0.836044
2284	-0.836138
2285	-0.83623
2286	-0.83632
2287	-0.836407
2288	-0.836492
2289	-0.836574
2290	-0.836654
2291	-0.836732
2292	-0.836807
2293	-0.83688
2294	-0.836951
2295	-0.83702
2296	-0.837086
2297	-0.837151
2298	-0.837213
2299	-0.837273
2300	-0.837331
2301	-0.837388
2302	-0.837442
2303	-0.837494
2304	-0.837545
2305	-0.837594
2306	-0.837641
2307	-0.837686
2308	-0.837729
2309	-0.837771
2310	-0.83781
2311	-0.837848
2312	-0.837884
2313	-0.837917
2314	-0.837949
2315	-0.837979
2316	-0.838007
2317	-0.838033
2318	-0.838056
2319	-0.838078
2320	-0.838097
2321	-0.838114
2322	-0.838128
2323	-0.838141
2324	-0.838151
2325	-0.838158
2326	-0.838163
2327	-0.838166
2328	-0.838167
2329	-0.838165
2330	-0.838161
2331	-0.838155
2332	-0.838146
2333	-0.838136
2334	-0.838123
2335	-0.838109
2336	-0.838093
2337	-0.838075
2338	-0.838055
2339	-0.838034
2340	-0.838012
2341	-0.837989
2342	-0.837965
2343	-0.83794
2344	-0.837914
2345	-0.837888
2346	-0.837862
2347	-0.837835
2348	-0.837808
2349	-0.837782
2350	-0.837755
2351	-0.837729
2352	-0.837703
2353	-0.837678
2354	-0.837654
2355	-0.83763
2356	-0.837607
2357	-0.837585
2358	-0.837564
2359	-0.837543
2360	-0.837524
2361	-0.837505
2362	-0.837487
2363	-0.83747
2364	-0.837454
2365	-0.837438
2366	-0.837423
2367	-0.837409
2368	-0.837395
2369	-0.837382
2370	-0.837369
2371	-0.837356
2372	-0.837344
2373	-0.837331
2374	-0.837319
2375	-0.837306
2376	-0.837293
2377	-0.83728
2378	-0.837267
2379	-0.837253
2380	-0.837238
2381	-0.837224
2382	-0.837208
2383	-0.837192
2384	-0.837175
2385	-0.837157
2386	-0.837138
2387	-0.837119
2388	-0.837099
2389	-0.837077
2390	-0.837056
2391	-0.837033
2392	-0.837009
2393	-0.836985
2394	-0.83696
2395	-0.836934
2396	-0.836907
2397	-0.83688
2398	-0.836853
2399	-0.836825
2400	-0.836796
2401	-0.836768
2402	-0.836739
2403	-0.836711
2404	-0.836682
2405	-0.836654
2406	-0.836626
2407	-0.836598
2408	-0.836572
2409	-0.836546
2410	-0.836521
2411	-0.836497
2412	-0.836474
2413	-0.836453
2414	-0.836434
2415	-0.836416
2416	-0.8364
2417	-0.836387
2418	-0.836375
2419	-0.836366
2420	-0.83636
2421	-0.836357
2422	-0.836356
2423	-0.836359
2424	-0.836365
2425	-0.836374
2426	-0.836387
2427	-0.836403
2428	-0.836424
2429	-0.836448
2430	-0.836477
2431	-0.836509
2432	-0.836546
2433	-0.836588
2434	-0.836633
2435	-0.836684
2436	-0.836739
2437	-0.836798
2438	-0.836863
2439	-0.836932
2440	-0.837006
2441	-0.837085
2442	-0.837168
2443	-0.837256
2444	-0.837349
2445	-0.837446
2446	-0.837549
2447	-0.837655
2448	-0.837766
2449	-0.837882
2450	-0.838002
2451	-0.838126
2452	-0.838254
2453	-0.838386
2454	-0.838522
2455	-0.838662
2456	-0.838805
2457	-0.838952
2458	-0.839102
2459	-0.839255
2460	-0.839412
2461	-0.839571
2462	-0.839733
2463	-0.839898
2464	-0.840065
2465	-0.840235
2466	-0.840406
2467	-0.84058
2468	-0.840755
2469	-0.840932
2470	-0.841111
2471	-0.841291
2472	-0.841472
2473	-0.841654
2474	-0.841837
2475	-0.842021
2476	-0.842205
2477	-0.842389
2478	-0.842574
2479	-0.842759
2480	-0.842943
2481	-0.843127
2482	-0.843311
2483	-0.843494
2484	-0.843677
2485	-0.843858
2486	-0.844038
2487	-0.844217
2488	-0.844394
2489	-0.84457
2490	-0.844743
2491	-0.844915
2492	-0.845085
2493	-0.845252
2494	-0.845417
2495	-0.845578
2496	-0.845738
2497	-0.845894
2498	-0.846047
2499	-0.846196
2500	-0.846343
2501	-0.846485
2502	-0.846624
2503	-0.84676
2504	-0.846891
2505	-0.847018
2506	-0.847141
2507	-0.84726
2508	-0.847375
2509	-0.847486
2510	-0.847592
2511	-0.847693
2512	-0.84779
2513	-0.847883
2514	-0.847971
2515	-0.848054
2516	-0.848133
2517	-0.848207
2518	-0.848276
2519	-0.848341
2520	-0.848401
2521	-0.848456
2522	-0.848507
2523	-0.848552
2524	-0.848593
2525	-0.848629
2526	-0.84866
2527	-0.848687
2528	-0.848708
2529	-0.848725
2530	-0.848736
2531	-0.848743
2532	-0.848744
2533	-0.848741
2534	-0.848732
2535	-0.848718
2536	-0.848699
2537	-0.848674
2538	-0.848644
2539	-0.848609
2540	-0.848569
2541	-0.848523
2542	-0.848471
2543	-0.848414
2544	-0.848352
2545	-0.848284
2546	-0.848211
2547	-0.848132
2548	-0.848048
2549	-0.847958
2550	-0.847863
2551	-0.847762
2552	-0.847656
2553	-0.847545
2554	-0.847429
2555	-0.847307
2556	-0.84718
2557	-0.847049
2558	-0.846913
2559	-0.846771
2560	-0.846626
2561	-0.846475
2562	-0.846321
2563	-0.846162
2564	-0.845999
2565	-0.845833
2566	-0.845662
2567	-0.845488
2568	-0.845311
2569	-0.845131
2570	-0.844948
2571	-0.844763
2572	-0.844575
2573	-0.844385
2574	-0.844193
2575	-0.843999
2576	-0.843804
2577	-0.843608
2578	-0.843411
2579	-0.843214
2580	-0.843017
2581	-0.84282
2582	-0.842623
2583	-0.842426
2584	-0.842231
2585	-0.842037
2586	-0.841845
2587	-0.841654
2588	-0.841466
2589	-0.84128
2590	-0.841096
2591	-0.840916
2592	-0.840739
2593	-0.840565
2594	-0.840395
2595	-0.840229
2596	-0.840068
2597	-0.83991
2598	-0.839757
2599	-0.839609
2600	-0.839466
2601	-0.839328
2602	-0.839195
2603	-0.839067
2604	-0.838944
2605	-0.838827
2606	-0.838715
2607	-0.838609
2608	-0.838508
2609	-0.838413
2610	-0.838323
2611	-0.838239
2612	-0.83816
2613	-0.838086
2614	-0.838018
2615	-0.837955
2616	-0.837897
2617	-0.837844
2618	-0.837795
2619	-0.837752
2620	-0.837713
2621	-0.837679
2622	-0.837649
2623	-0.837624
2624	-0.837602
2625	-0.837585
2626	-0.837572
2627	-0.837562
2628	-0.837557
2629	-0.837555
2630	-0.837556
2631	-0.837561
2632	-0.837569
2633	-0.837581
2634	-0.837595
2635	-0.837613
2636	-0.837634
2637	-0.837658
2638	-0.837685
2639	-0.837715
2640	-0.837747
2641	-0.837783
2642	-0.837821
2643	-0.837862
2644	-0.837905
2645	-0.837951
2646	-0.838
2647	-0.838051
2648	-0.838104
2649	-0.83816
2650	-0.838218
2651	-0.838278
2652	-0.83834
2653	-0.838405
2654	-0.838471
2655	-0.838538
2656	-0.838608
2657	-0.838678
2658	-0.83875
2659	-0.838824
2660	-0.838898
2661	-0.838973
2662	-0.839049
2663	-0.839125
2664	-0.839202
2665	-0.839279
2666	-0.839356
2667	-0.839432
2668	-0.839509
2669	-0.839584
2670	-0.839659
2671	-0.839733
2672	-0.839807
2673	-0.839878
2674	-0.839949
2675	-0.840018
2676	-0.840085
2677	-0.840151
2678	-0.840215
2679	-0.840276
2680	-0.840336
2681	-0.840393
2682	-0.840448
2683	-0.8405
2684	-0.84055
2685	-0.840597
2686	-0.840642
2687	-0.840684
2688	-0.840724
2689	-0.840761
2690	-0.840795
2691	-0.840826
2692	-0.840854
2693	-0.84088
2694	-0.840903
2695	-0.840924
2696	-0.840941
2697	-0.840956
2698	-0.840969
2699	-0.840978
2700	-0.840986
2701	-0.840991
2702	-0.840993
2703	-0.840993
2704	-0.840991
2705	-0.840987
2706	-0.840981
2707	-0.840972
2708	-0.840962
2709	-0.84095
2710	-0.840936
2711	-0.84092
2712	-0.840903
2713	-0.840884
2714	-0.840864
2715	-0.840843
2716	-0.840821
2717	-0.840797
2718	-0.840773
2719	-0.840748
2720	-0.840722
2721	-0.840696
2722	-0.840669
2723	-0.840642
2724	-0.840615
2725	-0.840588
2726	-0.840561
2727	-0.840534
2728	-0.840508
2729	-0.840481
2730	-0.840456
2731	-0.840431
2732	-0.840406
2733	-0.840383
2734	-0.84036
2735	-0.840338
2736	-0.840318
2737	-0.840298
2738	-0.84028
2739	-0.840263
2740	-0.840247
2741	-0.840233
2742	-0.84022
2743	-0.840208
2744	-0.840198
2745	-0.84019
2746	-0.840183
2747	-0.840178
2748	-0.840175
2749	-0.840173
2750	-0.840173
2751	-0.840175
2752	-0.84018
2753	-0.840186
2754	-0.840194
2755	-0.840205
2756	-0.840218
2757	-0.840233
2758	-0.840251
2759	-0.840271
2760	-0.840294
2761	-0.840319
2762	-0.840347
2763	-0.840378
2764	-0.840412
2765	-0.840449
2766	-0.840489
2767	-0.840531
2768	-0.840577
2769	-0.840625
2770	-0.840677
2771	-0.840731
2772	-0.840788
2773	-0.840848
2774	-0.84091
2775	-0.840975
2776	-0.841042
2777	-0.841112
2778	-0.841184
2779	-0.841257
2780	-0.841333
2781	-0.84141
2782	-0.841488
2783	-0.841568
2784	-0.841648
2785	-0.841729
2786	-0.841811
2787	-0.841892
2788	-0.841974
2789	-0.842056
2790	-0.842137
2791	-0.842218
2792	-0.842298
2793	-0.842377
2794	-0.842455
2795	-0.842532
2796	-0.842607
2797	-0.842681
2798	-0.842753
2799	-0.842823
2800	-0.842891
2801	-0.842958
2802	-0.843022
2803	-0.843084
2804	-0.843144
2805	-0.843201
2806	-0.843257
2807	-0.84331
2808	-0.843361
2809	-0.843409
2810	-0.843455
2811	-0.843499
2812	-0.84354
2813	-0.843579
2814	-0.843616
2815	-0.84365
2816	-0.843682
2817	-0.843712
2818	-0.84374
2819	-0.843765
2820	-0.843788
2821	-0.843809
2822	-0.843827
2823	-0.843844
2824	-0.843858
2825	-0.84387
2826	-0.84388
2827	-0.843887
2828	-0.843893
2829	-0.843896
2830	-0.843897
2831	-0.843895
2832	-0.843892
2833	-0.843886
2834	-0.843878
2835	-0.843868
2836	-0.843855
2837	-0.84384
2838	-0.843823
2839	-0.843804
2840	-0.843782
2841	-0.843759
2842	-0.843733
2843	-0.843704
2844	-0.843674
2845	-0.843641
2846	-0.843607
2847	-0.84357
2848	-0.843531
2849	-0.843491
2850	-0.843448
2851	-0.843404
2852	-0.843358
2853	-0.843311
2854	-0.843262
2855	-0.843211
2856	-0.843159
2857	-0.843107
2858	-0.843053
2859	-0.842999
2860	-0.842943
2861	-0.842888
2862	-0.842832
2863	-0.842776
2864	-0.84272
2865	-0.842665
2866	-0.84261
2867	-0.842556
2868	-0.842503
2869	-0.842451
2870	-0.8424
2871	-0.842351
2872	-0.842304
2873	-0.842259
2874	-0.842216
2875	-0.842175
2876	-0.842138
2877	-0.842103
2878	-0.842071
2879	-0.842043
2880	-0.842017
2881	-0.841996
2882	-0.841978
2883	-0.841964
2884	-0.841954
2885	-0.841948
2886	-0.841947
2887	-0.841949
2888	-0.841956
2889	-0.841966
2890	-0.841981
2891	-0.842001
2892	-0.842024
2893	-0.842052
2894	-0.842083
2895	-0.842118
2896	-0.842158
2897	-0.842201
2898	-0.842247
2899	-0.842297
2900	-0.84235
2901	-0.842405
2902	-0.842464
2903	-0.842526
2904	-0.842589
2905	-0.842655
2906	-0.842723
2907	-0.842793
2908	-0.842864
2909	-0.842937
2910	-0.843011
2911	-0.843086
2912	-0.843162
2913	-0.843239
2914	-0.843316
2915	-0.843394
2916	-0.843472
2917	-0.843551
2918	-0.84363
2919	-0.843708
2920	-0.843787
2921	-0.843866
2922	-0.843945
2923	-0.844024
2924	-0.844103
2925	-0.844181
2926	-0.84426
2927	-0.844339
2928	-0.844418
2929	-0.844498
2930	-0.844577
2931	-0.844657
2932	-0.844738
2933	-0.844818
2934	-0.8449
2935	-0.844982
2936	-0.845065
2937	-0.845149
2938	-0.845234
2939	-0.84532
2940	-0.845408
2941	-0.845496
2942	-0.845586
2943	-0.845678
2944	-0.845771
2945	-0.845866
2946	-0.845962
2947	-0.84606
2948	-0.846159
2949	-0.846261
2950	-0.846364
2951	-0.846469
2952	-0.846576
2953	-0.846684
2954	-0.846794
2955	-0.846906
2956	-0.847019
2957	-0.847134
2958	-0.847251
2959	-0.847368
2960	-0.847487
2961	-0.847608
2962	-0.847729
2963	-0.847851
2964	-0.847974
2965	-0.848098
2966	-0.848223
2967	-0.848348
2968	-0.848473
2969	-0.848598
2970	-0.848724
2971	-0.848849
2972	-0.848974
2973	-0.849098
2974	-0.849222
2975	-0.849346
2976	-0.849468
2977	-0.849589
2978	-0.84971
2979	-0.849828
2980	-0.849946
2981	-0.850062
2982	-0.850176
2983	-0.850289
2984	-0.850399
2985	-0.850508
2986	-0.850615
2987	-0.850719
2988	-0.850821
2989	-0.850921
2990	-0.851018
2991	-0.851113
2992	-0.851206
2993	-0.851296
2994	-0.851384
2995	-0.851468
2996	-0.851551
2997	-0.851631
2998	-0.851708
2999	-0.851783
3000	-0.851855
3001	-0.851924
3002	-0.851992
3003	-0.852056
3004	-0.852119
3005	-0.852179
3006	-0.852237
3007	-0.852293
3008	-0.852347
3009	-0.852399
3010	-0.852449
3011	-0.852497
3012	-0.852544
3013	-0.852589
3014	-0.852632
3015	-0.852675
3016	-0.852716
3017	-0.852756
3018	-0.852795
3019	-0.852833
3020	-0.852871
3021	-0.852907
3022	-0.852944
3023	-0.852979
3024	-0.853015
3025	-0.85305
3026	-0.853085
3027	-0.85312
3028	-0.853155
3029	-0.85319
3030	-0.853225
3031	-0.853261
3032	-0.853296
3033	-0.853332
3034	-0.853368
3035	-0.853405
3036	-0.853442
3037	-0.85348
3038	-0.853518
3039	-0.853556
3040	-0.853595
3041	-0.853634
3042	-0.853673
3043	-0.853713
3044	-0.853753
3045	-0.853794
3046	-0.853835
3047	-0.853876
3048	-0.853917
3049	-0.853958
3050	-0.853999
3051	-0.85404
3052	-0.854081
3053	-0.854121
3054	-0.854162
3055	-0.854202
3056	-0.854241
3057	-0.85428
3058	-0.854318
3059	-0.854356
3060	-0.854393
3061	-0.854429
3062	-0.854464
3063	-0.854498
3064	-0.854531
3065	-0.854562
3066	-0.854593
3067	-0.854622
3068	-0.854649
3069	-0.854676
3070	-0.8547
3071	-0.854723
3072	-0.854744
3073	-0.854764
3074	-0.854781
3075	-0.854797
3076	-0.854811
3077	-0.854823
3078	-0.854833
3079	-0.85484
3080	-0.854846
3081	-0.85485
3082	-0.854851
3083	-0.85485
3084	-0.854847
3085	-0.854842
3086	-0.854834
3087	-0.854825
3088	-0.854813
3089	-0.854799
3090	-0.854782
3091	-0.854764
3092	-0.854743
3093	-0.85472
3094	-0.854695
