time-step	lambda
29388	-0.92058
29389	-0.92065
29390	-0.920717
29391	-0.920782
29392	-0.920845
29393	-0.920906
29394	-0.920965
29395	-0.921021
29396	-0.921075
29397	-0.921127
29398	-0.921177
29399	-0.921224
29400	-0.921269
29401	-0.921311
29402	-0.921351
29403	-0.921389
29404	-0.921423
29405	-0.921456
29406	-0.921485
29407	-0.921513
29408	-0.921537
29409	-0.921559
29410	-0.921578
29411	-0.921595
29412	-0.921609
29413	-0.92162
29414	-0.921628
29415	-0.921634
29416	-0.921637
29417	-0.921638
29418	-0.921636
29419	-0.921631
29420	-0.921623
29421	-0.921613
29422	-0.9216
29423	-0.921585
29424	-0.921567
29425	-0.921547
29426	-0.921524
29427	-0.921499
29428	-0.921471
29429	-0.921441
29430	-0.921409
29431	-0.921374
29432	-0.921338
29433	-0.921299
29434	-0.921259
29435	-0.921216
29436	-0.921172
29437	-0.921126
29438	-0.921078
29439	-0.921028
29440	-0.920977
29441	-0.920925
29442	-0.920871
29443	-0.920815
29444	-0.920759
29445	-0.920701
29446	-0.920643
29447	-0.920583
29448	-0.920523
29449	-0.920461
29450	-0.920399
29451	-0.920336
29452	-0.920273
29453	-0.920209
29454	-0.920145
29455	-0.92008
29456	-0.920015
29457	-0.919949
29458	-0.919884
29459	-0.919818
29460	-0.919751
29461	-0.919685
29462	-0.919619
29463	-0.919552
29464	-0.919485
29465	-0.919419
29466	-0.919352
29467	-0.919285
29468	-0.919218
29469	-0.919151
29470	-0.919084
29471	-0.919017
29472	-0.918949
29473	-0.918882
29474	-0.918814
29475	-0.918746
29476	-0.918678
29477	-0.918609
29478	-0.91854
29479	-0.918471
29480	-0.918401
29481	-0.918331
29482	-0.91826
29483	-0.918189
29484	-0.918117
29485	-0.918044
29486	-0.917971
29487	-0.917897
29488	-0.917822
29489	-0.917747
29490	-0.91767
29491	-0.917592
29492	-0.917514
29493	-0.917435
29494	-0.917354
29495	-0.917273
29496	-0.91719
29497	-0.917106
29498	-0.917022
29499	-0.916936
29500	-0.916849
29501	-0.916761
29502	-0.916672
29503	-0.916581
29504	-0.91649
29505	-0.916398
29506	-0.916304
29507	-0.91621
29508	-0.916115
29509	-0.916019
29510	-0.915921
29511	-0.915824
29512	-0.915725
29513	-0.915625
29514	-0.915525
29515	-0.915425
29516	-0.915324
29517	-0.915222
29518	-0.91512
29519	-0.915018
29520	-0.914915
29521	-0.914812
29522	-0.914709
29523	-0.914607
29524	-0.914504
29525	-0.914401
29526	-0.914298
29527	-0.914196
29528	-0.914094
29529	-0.913992
29530	-0.913891
29531	-0.91379
29532	-0.91369
29533	-0.91359
29534	-0.913491
29535	-0.913393
29536	-0.913295
29537	-0.913198
29538	-0.913102
29539	-0.913007
29540	-0.912913
29541	-0.912819
29542	-0.912726
29543	-0.912634
29544	-0.912543
29545	-0.912453
29546	-0.912364
29547	-0.912276
29548	-0.912188
29549	-0.912101
29550	-0.912015
29551	-0.91193
29552	-0.911845
29553	-0.911761
29554	-0.911678
29555	-0.911595
29556	-0.911513
29557	-0.911431
29558	-0.911349
29559	-0.911268
29560	-0.911187
29561	-0.911107
29562	-0.911026
29563	-0.910946
29564	-0.910866
29565	-0.910785
29566	-0.910705
29567	-0.910624
29568	-0.910543
29569	-0.910462
29570	-0.910381
29571	-0.910299
29572	-0.910216
29573	-0.910133
29574	-0.91005
29575	-0.909966
29576	-0.909881
29577	-0.909795
29578	-0.909709
29579	-0.909622
29580	-0.909534
29581	-0.909445
29582	-0.909355
29583	-0.909264
29584	-0.909172
29585	-0.90908
29586	-0.908986
29587	-0.908891
29588	-0.908796
29589	-0.908699
29590	-0.908602
29591	-0.908503
29592	-0.908403
29593	-0.908303
29594	-0.908201
29595	-0.908099
29596	-0.907995
29597	-0.907891
29598	-0.907786
29599	-0.90768
29600	-0.907573
29601	-0.907466
29602	-0.907358
29603	-0.907249
29604	-0.907139
29605	-0.907029
29606	-0.906918
29607	-0.906807
29608	-0.906695
29609	-0.906583
29610	-0.90647
29611	-0.906357
29612	-0.906244
29613	-0.90613
29614	-0.906017
29615	-0.905903
29616	-0.905789
29617	-0.905675
29618	-0.905561
29619	-0.905447
29620	-0.905334
29621	-0.90522
29622	-0.905107
29623	-0.904995
29624	-0.904882
29625	-0.90477
29626	-0.904659
29627	-0.904548
29628	-0.904438
29629	-0.904329
29630	-0.904221
29631	-0.904113
29632	-0.904007
29633	-0.903901
29634	-0.903797
29635	-0.903694
29636	-0.903592
29637	-0.903491
29638	-0.903392
29639	-0.903295
29640	-0.903199
29641	-0.903105
29642	-0.903012
29643	-0.902921
29644	-0.902832
29645	-0.902745
29646	-0.90266
29647	-0.902578
29648	-0.902497
29649	-0.902418
29650	-0.902342
29651	-0.902268
29652	-0.902197
29653	-0.902128
29654	-0.902062
29655	-0.901998
29656	-0.901937
29657	-0.901879
29658	-0.901823
29659	-0.90177
29660	-0.90172
29661	-0.901673
29662	-0.901629
29663	-0.901588
29664	-0.90155
29665	-0.901515
29666	-0.901484
29667	-0.901455
29668	-0.90143
29669	-0.901408
29670	-0.901389
29671	-0.901373
29672	-0.901361
29673	-0.901351
29674	-0.901346
29675	-0.901343
29676	-0.901344
29677	-0.901348
29678	-0.901355
29679	-0.901366
29680	-0.90138
29681	-0.901398
29682	-0.901418
29683	-0.901442
29684	-0.901469
29685	-0.9015
29686	-0.901533
29687	-0.90157
29688	-0.90161
29689	-0.901653
29690	-0.901698
29691	-0.901747
29692	-0.901799
29693	-0.901854
29694	-0.901911
29695	-0.901971
29696	-0.902034
29697	-0.9021
29698	-0.902168
29699	-0.902239
29700	-0.902312
29701	-0.902387
29702	-0.902465
29703	-0.902545
29704	-0.902627
29705	-0.902711
29706	-0.902797
29707	-0.902886
29708	-0.902975
29709	-0.903067
29710	-0.90316
29711	-0.903255
29712	-0.903351
29713	-0.903449
29714	-0.903548
29715	-0.903649
29716	-0.90375
29717	-0.903853
29718	-0.903956
29719	-0.904061
29720	-0.904166
29721	-0.904272
29722	-0.904379
29723	-0.904487
29724	-0.904595
29725	-0.904703
29726	-0.904812
29727	-0.904921
29728	-0.905031
29729	-0.90514
29730	-0.90525
29731	-0.90536
29732	-0.90547
29733	-0.90558
29734	-0.905689
29735	-0.905799
29736	-0.905908
29737	-0.906017
29738	-0.906125
29739	-0.906234
29740	-0.906341
29741	-0.906449
29742	-0.906555
29743	-0.906661
29744	-0.906767
29745	-0.906872
29746	-0.906976
29747	-0.907079
29748	-0.907182
29749	-0.907283
29750	-0.907384
29751	-0.907484
29752	-0.907583
29753	-0.907682
29754	-0.907779
29755	-0.907875
29756	-0.90797
29757	-0.908065
29758	-0.908158
29759	-0.90825
29760	-0.908341
29761	-0.908431
29762	-0.90852
29763	-0.908608
29764	-0.908695
29765	-0.908781
29766	-0.908866
29767	-0.90895
29768	-0.909033
29769	-0.909115
29770	-0.909196
29771	-0.909276
29772	-0.909355
29773	-0.909434
29774	-0.909511
29775	-0.909588
29776	-0.909664
29777	-0.909739
29778	-0.909814
29779	-0.909888
29780	-0.909962
29781	-0.910035
29782	-0.910108
29783	-0.91018
29784	-0.910252
29785	-0.910324
29786	-0.910395
29787	-0.910467
29788	-0.910538
29789	-0.910609
29790	-0.910681
29791	-0.910752
29792	-0.910823
29793	-0.910895
29794	-0.910967
29795	-0.911039
29796	-0.911111
29797	-0.911184
29798	-0.911257
29799	-0.911331
29800	-0.911405
29801	-0.91148
29802	-0.911555
29803	-0.91163
29804	-0.911706
29805	-0.911783
29806	-0.91186
29807	-0.911938
29808	-0.912016
29809	-0.912095
29810	-0.912175
29811	-0.912255
29812	-0.912336
29813	-0.912417
29814	-0.912499
29815	-0.912581
29816	-0.912663
29817	-0.912746
29818	-0.91283
29819	-0.912913
29820	-0.912997
29821	-0.913081
29822	-0.913166
29823	-0.91325
29824	-0.913334
29825	-0.913419
29826	-0.913503
29827	-0.913587
29828	-0.913671
29829	-0.913755
29830	-0.913838
29831	-0.913921
29832	-0.914003
29833	-0.914085
29834	-0.914166
29835	-0.914246
29836	-0.914326
29837	-0.914404
29838	-0.914482
29839	-0.914559
29840	-0.914635
29841	-0.914709
29842	-0.914783
29843	-0.914855
29844	-0.914926
29845	-0.914996
29846	-0.915064
29847	-0.915131
29848	-0.915197
29849	-0.915261
29850	-0.915324
29851	-0.915385
29852	-0.915445
29853	-0.915503
29854	-0.91556
29855	-0.915616
29856	-0.91567
29857	-0.915723
29858	-0.915774
29859	-0.915824
29860	-0.915873
29861	-0.91592
29862	-0.915966
29863	-0.916012
29864	-0.916056
29865	-0.916099
29866	-0.916141
29867	-0.916183
29868	-0.916223
29869	-0.916263
29870	-0.916303
29871	-0.916342
29872	-0.91638
29873	-0.916419
29874	-0.916457
29875	-0.916495
29876	-0.916534
29877	-0.916572
29878	-0.916611
29879	-0.91665
29880	-0.916689
29881	-0.91673
29882	-0.916771
29883	-0.916813
29884	-0.916855
29885	-0.916899
29886	-0.916944
29887	-0.91699
29888	-0.917037
29889	-0.917086
29890	-0.917136
29891	-0.917188
29892	-0.917241
29893	-0.917296
29894	-0.917353
29895	-0.917411
29896	-0.917472
29897	-0.917534
29898	-0.917598
29899	-0.917663
29900	-0.917731
29901	-0.917801
29902	-0.917872
29903	-0.917946
29904	-0.918021
29905	-0.918099
29906	-0.918178
29907	-0.91826
29908	-0.918343
29909	-0.918428
29910	-0.918516
29911	-0.918605
29912	-0.918696
29913	-0.91879
29914	-0.918885
29915	-0.918982
29916	-0.919081
29917	-0.919182
29918	-0.919284
29919	-0.919389
29920	-0.919496
29921	-0.919604
29922	-0.919715
29923	-0.919827
29924	-0.919941
29925	-0.920057
29926	-0.920175
29927	-0.920295
29928	-0.920417
29929	-0.920541
29930	-0.920666
29931	-0.920793
29932	-0.920922
29933	-0.921053
29934	-0.921186
29935	-0.921321
29936	-0.921457
29937	-0.921595
29938	-0.921735
29939	-0.921877
29940	-0.92202
29941	-0.922165
29942	-0.922311
29943	-0.922459
29944	-0.922609
29945	-0.92276
29946	-0.922913
29947	-0.923067
29948	-0.923222
29949	-0.923379
29950	-0.923537
29951	-0.923696
29952	-0.923856
29953	-0.924017
29954	-0.924179
29955	-0.924343
29956	-0.924506
29957	-0.924671
29958	-0.924836
29959	-0.925002
29960	-0.925168
29961	-0.925335
29962	-0.925502
29963	-0.925669
29964	-0.925836
29965	-0.926003
29966	-0.92617
29967	-0.926337
29968	-0.926503
29969	-0.926669
29970	-0.926834
29971	-0.926999
29972	-0.927163
29973	-0.927326
29974	-0.927488
29975	-0.927649
29976	-0.927808
29977	-0.927967
29978	-0.928124
29979	-0.92828
29980	-0.928434
29981	-0.928586
29982	-0.928737
29983	-0.928886
29984	-0.929033
29985	-0.929178
29986	-0.929321
29987	-0.929462
29988	-0.929601
29989	-0.929737
29990	-0.929872
29991	-0.930003
29992	-0.930133
29993	-0.930259
29994	-0.930383
29995	-0.930505
29996	-0.930624
29997	-0.93074
29998	-0.930853
29999	-0.930964
30000	-0.931071
30001	-0.931176
30002	-0.931277
30003	-0.931376
30004	-0.931471
30005	-0.931563
30006	-0.931652
30007	-0.931738
30008	-0.93182
30009	-0.931899
30010	-0.931975
30011	-0.932047
30012	-0.932116
30013	-0.932181
30014	-0.932243
30015	-0.932301
30016	-0.932356
30017	-0.932407
30018	-0.932454
30019	-0.932498
30020	-0.932539
30021	-0.932575
30022	-0.932608
30023	-0.932638
30024	-0.932664
30025	-0.932686
30026	-0.932705
30027	-0.93272
30028	-0.932732
30029	-0.93274
30030	-0.932745
30031	-0.932746
30032	-0.932744
30033	-0.932738
30034	-0.932729
30035	-0.932716
30036	-0.932701
30037	-0.932682
30038	-0.932659
30039	-0.932634
30040	-0.932605
30041	-0.932573
30042	-0.932538
30043	-0.932499
30044	-0.932458
30045	-0.932414
30046	-0.932366
30047	-0.932315
30048	-0.932262
30049	-0.932205
30050	-0.932146
30051	-0.932083
30052	-0.932018
30053	-0.93195
30054	-0.931879
30055	-0.931805
30056	-0.931729
30057	-0.93165
30058	-0.931568
30059	-0.931483
30060	-0.931396
30061	-0.931306
30062	-0.931214
30063	-0.93112
30064	-0.931023
30065	-0.930924
30066	-0.930822
30067	-0.930719
30068	-0.930613
30069	-0.930505
30070	-0.930395
30071	-0.930284
30072	-0.93017
30073	-0.930055
30074	-0.929938
30075	-0.92982
30076	-0.9297
30077	-0.929578
30078	-0.929455
30079	-0.929331
30080	-0.929206
30081	-0.92908
30082	-0.928953
30083	-0.928825
30084	-0.928696
30085	-0.928566
30086	-0.928436
30087	-0.928305
30088	-0.928174
30089	-0.928042
30090	-0.92791
30091	-0.927778
30092	-0.927645
30093	-0.927512
30094	-0.927379
30095	-0.927246
30096	-0.927113
30097	-0.92698
30098	-0.926847
30099	-0.926715
30100	-0.926582
30101	-0.926449
30102	-0.926317
30103	-0.926185
30104	-0.926053
30105	-0.925921
30106	-0.925789
30107	-0.925657
30108	-0.925526
30109	-0.925394
30110	-0.925263
30111	-0.925132
30112	-0.925001
30113	-0.924869
30114	-0.924738
30115	-0.924607
30116	-0.924476
30117	-0.924345
30118	-0.924213
30119	-0.924082
30120	-0.92395
30121	-0.923818
30122	-0.923686
30123	-0.923554
30124	-0.923421
30125	-0.923288
30126	-0.923155
30127	-0.923022
30128	-0.922888
30129	-0.922754
30130	-0.92262
30131	-0.922485
30132	-0.92235
30133	-0.922216
30134	-0.92208
30135	-0.921945
30136	-0.92181
30137	-0.921675
30138	-0.921539
30139	-0.921404
30140	-0.921269
30141	-0.921135
30142	-0.921
30143	-0.920866
30144	-0.920733
30145	-0.9206
30146	-0.920468
30147	-0.920337
30148	-0.920207
30149	-0.920078
30150	-0.91995
30151	-0.919823
30152	-0.919697
30153	-0.919573
30154	-0.919451
30155	-0.91933
30156	-0.919211
30157	-0.919094
30158	-0.918979
30159	-0.918866
30160	-0.918755
30161	-0.918647
30162	-0.91854
30163	-0.918436
30164	-0.918335
30165	-0.918236
30166	-0.918139
30167	-0.918045
30168	-0.917954
30169	-0.917866
30170	-0.91778
30171	-0.917696
30172	-0.917616
30173	-0.917538
30174	-0.917463
30175	-0.91739
30176	-0.91732
30177	-0.917253
30178	-0.917188
30179	-0.917125
30180	-0.917066
30181	-0.917008
30182	-0.916953
30183	-0.9169
30184	-0.91685
30185	-0.916801
30186	-0.916755
30187	-0.916711
30188	-0.916668
30189	-0.916627
30190	-0.916588
30191	-0.916551
30192	-0.916515
30193	-0.916481
30194	-0.916448
30195	-0.916417
30196	-0.916386
30197	-0.916357
30198	-0.916329
30199	-0.916302
30200	-0.916275
30201	-0.916249
30202	-0.916224
30203	-0.9162
30204	-0.916176
30205	-0.916152
30206	-0.916129
30207	-0.916106
30208	-0.916083
30209	-0.916061
30210	-0.916038
30211	-0.916016
30212	-0.915993
30213	-0.91597
30214	-0.915947
30215	-0.915924
30216	-0.915901
30217	-0.915877
30218	-0.915853
30219	-0.915828
30220	-0.915803
30221	-0.915778
30222	-0.915752
30223	-0.915725
30224	-0.915698
30225	-0.915671
30226	-0.915642
30227	-0.915614
30228	-0.915585
30229	-0.915555
30230	-0.915525
30231	-0.915494
30232	-0.915463
30233	-0.915431
30234	-0.915399
30235	-0.915366
30236	-0.915333
30237	-0.9153
30238	-0.915267
30239	-0.915234
30240	-0.9152
30241	-0.915167
30242	-0.915133
30243	-0.9151
30244	-0.915067
30245	-0.915034
30246	-0.915002
30247	-0.914971
30248	-0.91494
30249	-0.91491
30250	-0.914881
30251	-0.914853
30252	-0.914826
30253	-0.9148
30254	-0.914776
30255	-0.914754
30256	-0.914733
30257	-0.914715
30258	-0.914698
30259	-0.914683
30260	-0.914671
30261	-0.914661
30262	-0.914654
30263	-0.914649
30264	-0.914647
30265	-0.914648
30266	-0.914653
30267	-0.91466
30268	-0.91467
30269	-0.914684
30270	-0.914701
30271	-0.914721
30272	-0.914745
30273	-0.914772
30274	-0.914802
30275	-0.914836
30276	-0.914874
30277	-0.914915
30278	-0.914959
30279	-0.915007
30280	-0.915058
30281	-0.915112
30282	-0.915169
30283	-0.915229
30284	-0.915292
30285	-0.915358
30286	-0.915427
30287	-0.915498
30288	-0.915571
30289	-0.915647
30290	-0.915725
30291	-0.915805
30292	-0.915886
30293	-0.915969
30294	-0.916054
30295	-0.916139
30296	-0.916226
30297	-0.916314
30298	-0.916402
30299	-0.916491
30300	-0.91658
30301	-0.916669
30302	-0.916758
30303	-0.916847
30304	-0.916936
30305	-0.917024
30306	-0.917111
30307	-0.917198
30308	-0.917283
30309	-0.917367
30310	-0.917449
30311	-0.917531
30312	-0.91761
30313	-0.917688
30314	-0.917763
30315	-0.917837
30316	-0.917908
30317	-0.917976
30318	-0.918043
30319	-0.918106
30320	-0.918167
30321	-0.918225
30322	-0.91828
30323	-0.918332
30324	-0.918381
30325	-0.918426
30326	-0.918469
30327	-0.918507
30328	-0.918543
30329	-0.918574
30330	-0.918602
30331	-0.918626
30332	-0.918647
30333	-0.918663
30334	-0.918676
30335	-0.918685
30336	-0.91869
30337	-0.918691
30338	-0.918688
30339	-0.918681
30340	-0.91867
30341	-0.918655
30342	-0.918637
30343	-0.918614
30344	-0.918587
30345	-0.918556
30346	-0.918522
30347	-0.918484
30348	-0.918442
30349	-0.918396
30350	-0.918346
30351	-0.918294
30352	-0.918237
30353	-0.918177
30354	-0.918114
30355	-0.918048
30356	-0.917978
30357	-0.917905
30358	-0.91783
30359	-0.917752
30360	-0.917671
30361	-0.917587
30362	-0.917501
30363	-0.917413
30364	-0.917322
30365	-0.91723
30366	-0.917136
30367	-0.91704
30368	-0.916942
30369	-0.916843
30370	-0.916742
30371	-0.91664
30372	-0.916538
30373	-0.916434
30374	-0.91633
30375	-0.916225
30376	-0.916119
30377	-0.916013
30378	-0.915907
30379	-0.915801
30380	-0.915695
30381	-0.915589
30382	-0.915484
30383	-0.915379
30384	-0.915274
30385	-0.91517
30386	-0.915067
30387	-0.914965
30388	-0.914864
30389	-0.914764
30390	-0.914665
30391	-0.914568
30392	-0.914472
30393	-0.914377
30394	-0.914284
30395	-0.914193
30396	-0.914104
30397	-0.914016
30398	-0.91393
30399	-0.913847
30400	-0.913765
30401	-0.913686
30402	-0.913609
30403	-0.913534
30404	-0.913461
30405	-0.913391
30406	-0.913324
30407	-0.913258
30408	-0.913196
30409	-0.913136
30410	-0.913079
30411	-0.913024
30412	-0.912972
30413	-0.912923
30414	-0.912877
30415	-0.912833
30416	-0.912793
30417	-0.912755
30418	-0.91272
30419	-0.912688
30420	-0.91266
30421	-0.912634
30422	-0.912611
30423	-0.912591
30424	-0.912574
30425	-0.912561
30426	-0.91255
30427	-0.912542
30428	-0.912537
30429	-0.912536
30430	-0.912537
30431	-0.912541
30432	-0.912548
30433	-0.912558
30434	-0.912571
30435	-0.912587
30436	-0.912606
30437	-0.912628
30438	-0.912652
30439	-0.912679
30440	-0.912709
30441	-0.912741
30442	-0.912776
30443	-0.912814
30444	-0.912853
30445	-0.912896
30446	-0.91294
30447	-0.912987
30448	-0.913036
30449	-0.913088
30450	-0.913141
30451	-0.913196
30452	-0.913253
30453	-0.913312
30454	-0.913373
30455	-0.913435
30456	-0.913499
30457	-0.913565
30458	-0.913632
30459	-0.9137
30460	-0.91377
30461	-0.913841
30462	-0.913913
30463	-0.913986
30464	-0.91406
30465	-0.914135
30466	-0.914211
30467	-0.914288
30468	-0.914366
30469	-0.914444
30470	-0.914523
30471	-0.914603
30472	-0.914683
30473	-0.914764
30474	-0.914845
30475	-0.914927
30476	-0.915009
30477	-0.915091
30478	-0.915174
30479	-0.915257
30480	-0.91534
30481	-0.915424
30482	-0.915508
30483	-0.915592
30484	-0.915677
30485	-0.915761
30486	-0.915846
30487	-0.915931
30488	-0.916017
30489	-0.916102
30490	-0.916188
30491	-0.916274
30492	-0.91636
30493	-0.916447
30494	-0.916534
30495	-0.916621
30496	-0.916708
30497	-0.916795
30498	-0.916883
30499	-0.916971
30500	-0.917059
30501	-0.917148
30502	-0.917237
30503	-0.917326
30504	-0.917416
30505	-0.917505
30506	-0.917595
30507	-0.917686
30508	-0.917777
30509	-0.917868
30510	-0.917959
30511	-0.918051
30512	-0.918142
30513	-0.918235
30514	-0.918327
30515	-0.91842
30516	-0.918513
30517	-0.918606
30518	-0.9187
30519	-0.918793
30520	-0.918887
30521	-0.918981
30522	-0.919076
30523	-0.91917
30524	-0.919265
30525	-0.919359
30526	-0.919454
30527	-0.919548
30528	-0.919643
30529	-0.919737
30530	-0.919832
30531	-0.919926
30532	-0.920021
30533	-0.920115
30534	-0.920209
30535	-0.920303
30536	-0.920396
30537	-0.920489
30538	-0.920582
30539	-0.920675
30540	-0.920767
30541	-0.920859
30542	-0.92095
30543	-0.921041
30544	-0.921132
30545	-0.921222
30546	-0.921311
30547	-0.9214
30548	-0.921488
30549	-0.921576
30550	-0.921663
30551	-0.921749
30552	-0.921835
30553	-0.92192
30554	-0.922005
30555	-0.922089
30556	-0.922172
30557	-0.922254
30558	-0.922336
30559	-0.922416
30560	-0.922496
30561	-0.922576
30562	-0.922654
30563	-0.922732
30564	-0.922809
30565	-0.922885
30566	-0.922961
30567	-0.923035
30568	-0.923109
30569	-0.923182
30570	-0.923255
30571	-0.923326
30572	-0.923397
30573	-0.923467
30574	-0.923536
30575	-0.923604
30576	-0.923672
30577	-0.923739
30578	-0.923805
30579	-0.92387
30580	-0.923934
30581	-0.923998
30582	-0.924061
30583	-0.924123
30584	-0.924184
30585	-0.924244
30586	-0.924304
30587	-0.924363
30588	-0.924421
30589	-0.924478
30590	-0.924534
30591	-0.924589
30592	-0.924644
30593	-0.924697
30594	-0.92475
30595	-0.924802
30596	-0.924852
30597	-0.924902
30598	-0.92495
30599	-0.924997
30600	-0.925044
30601	-0.925089
30602	-0.925133
30603	-0.925175
30604	-0.925216
30605	-0.925256
30606	-0.925295
30607	-0.925332
30608	-0.925367
30609	-0.925401
30610	-0.925433
30611	-0.925464
30612	-0.925493
30613	-0.92552
30614	-0.925546
30615	-0.92557
30616	-0.925591
30617	-0.925611
30618	-0.925629
30619	-0.925646
30620	-0.92566
30621	-0.925672
30622	-0.925682
30623	-0.92569
30624	-0.925696
30625	-0.9257
30626	-0.925702
30627	-0.925702
30628	-0.9257
30629	-0.925696
30630	-0.925691
30631	-0.925683
30632	-0.925673
30633	-0.925661
30634	-0.925648
30635	-0.925633
30636	-0.925616
30637	-0.925597
30638	-0.925577
30639	-0.925555
30640	-0.925531
30641	-0.925506
30642	-0.92548
30643	-0.925453
30644	-0.925424
30645	-0.925394
30646	-0.925363
30647	-0.925331
30648	-0.925298
30649	-0.925264
30650	-0.925229
30651	-0.925194
30652	-0.925158
30653	-0.925122
30654	-0.925085
30655	-0.925047
30656	-0.92501
30657	-0.924972
30658	-0.924934
30659	-0.924896
30660	-0.924858
30661	-0.92482
30662	-0.924781
30663	-0.924744
30664	-0.924706
30665	-0.924669
30666	-0.924632
30667	-0.924595
