time-step	lambda
1664	-0.933086
1665	-0.933182
1666	-0.933279
1667	-0.933379
1668	-0.933482
1669	-0.933586
1670	-0.933693
1671	-0.933801
1672	-0.933911
1673	-0.934023
1674	-0.934137
1675	-0.934252
1676	-0.934368
1677	-0.934486
1678	-0.934605
1679	-0.934725
1680	-0.934846
1681	-0.934968
1682	-0.93509
1683	-0.935213
1684	-0.935337
1685	-0.935461
1686	-0.935586
1687	-0.935712
1688	-0.935837
1689	-0.935963
1690	-0.936089
1691	-0.936215
1692	-0.936341
1693	-0.936467
1694	-0.936593
1695	-0.936719
1696	-0.936845
1697	-0.93697
1698	-0.937095
1699	-0.937221
1700	-0.937345
1701	-0.93747
1702	-0.937594
1703	-0.937718
1704	-0.937841
1705	-0.937964
1706	-0.938086
1707	-0.938208
1708	-0.938329
1709	-0.93845
1710	-0.938571
1711	-0.93869
1712	-0.93881
1713	-0.938928
1714	-0.939046
1715	-0.939164
1716	-0.939281
1717	-0.939397
1718	-0.939513
1719	-0.939628
1720	-0.939742
1721	-0.939856
1722	-0.93997
1723	-0.940082
1724	-0.940194
1725	-0.940305
1726	-0.940416
1727	-0.940526
1728	-0.940636
1729	-0.940744
1730	-0.940852
1731	-0.94096
1732	-0.941066
1733	-0.941172
1734	-0.941278
1735	-0.941382
1736	-0.941486
1737	-0.94159
1738	-0.941692
1739	-0.941794
1740	-0.941895
1741	-0.941996
1742	-0.942095
1743	-0.942194
1744	-0.942292
1745	-0.94239
1746	-0.942486
1747	-0.942582
1748	-0.942677
1749	-0.942771
1750	-0.942864
1751	-0.942956
1752	-0.943048
1753	-0.943138
1754	-0.943228
1755	-0.943317
1756	-0.943404
1757	-0.943491
1758	-0.943577
1759	-0.943661
1760	-0.943745
1761	-0.943828
1762	-0.943909
1763	-0.943989
1764	-0.944069
1765	-0.944147
1766	-0.944223
1767	-0.944299
1768	-0.944373
1769	-0.944446
1770	-0.944518
1771	-0.944588
1772	-0.944657
1773	-0.944725
1774	-0.944791
1775	-0.944855
1776	-0.944919
1777	-0.94498
1778	-0.945041
1779	-0.945099
1780	-0.945156
1781	-0.945211
1782	-0.945265
1783	-0.945317
1784	-0.945367
1785	-0.945416
1786	-0.945463
1787	-0.945508
1788	-0.945551
1789	-0.945592
1790	-0.945631
1791	-0.945669
1792	-0.945704
1793	-0.945738
1794	-0.94577
1795	-0.945799
1796	-0.945827
1797	-0.945852
1798	-0.945876
1799	-0.945897
1800	-0.945917
1801	-0.945934
1802	-0.945949
1803	-0.945962
1804	-0.945973
1805	-0.945982
1806	-0.945988
1807	-0.945993
1808	-0.945995
1809	-0.945996
1810	-0.945994
1811	-0.94599
1812	-0.945984
1813	-0.945976
1814	-0.945966
1815	-0.945954
1816	-0.94594
1817	-0.945924
1818	-0.945906
1819	-0.945887
1820	-0.945865
1821	-0.945842
1822	-0.945817
1823	-0.94579
1824	-0.945762
1825	-0.945732
1826	-0.9457
1827	-0.945668
1828	-0.945633
1829	-0.945598
1830	-0.945561
1831	-0.945523
1832	-0.945483
1833	-0.945443
1834	-0.945402
1835	-0.945359
1836	-0.945316
1837	-0.945272
1838	-0.945228
1839	-0.945182
1840	-0.945136
1841	-0.94509
1842	-0.945043
1843	-0.944996
1844	-0.944948
1845	-0.9449
1846	-0.944852
1847	-0.944804
1848	-0.944756
1849	-0.944707
1850	-0.944659
1851	-0.94461
1852	-0.944562
1853	-0.944514
1854	-0.944466
1855	-0.944418
1856	-0.944371
1857	-0.944324
1858	-0.944277
1859	-0.94423
1860	-0.944184
1861	-0.944138
1862	-0.944092
1863	-0.944047
1864	-0.944003
1865	-0.943958
1866	-0.943914
1867	-0.943871
1868	-0.943828
1869	-0.943785
1870	-0.943743
1871	-0.943701
1872	-0.94366
1873	-0.943619
1874	-0.943579
1875	-0.943539
1876	-0.943499
1877	-0.94346
1878	-0.943421
1879	-0.943383
1880	-0.943345
1881	-0.943307
1882	-0.94327
1883	-0.943233
1884	-0.943197
1885	-0.943161
1886	-0.943125
1887	-0.943089
1888	-0.943054
1889	-0.943019
1890	-0.942985
1891	-0.942951
1892	-0.942917
1893	-0.942883
1894	-0.94285
1895	-0.942817
1896	-0.942784
1897	-0.942751
1898	-0.942719
1899	-0.942686
1900	-0.942654
1901	-0.942622
1902	-0.942591
1903	-0.942559
1904	-0.942527
1905	-0.942496
1906	-0.942464
1907	-0.942433
1908	-0.942401
1909	-0.94237
1910	-0.942338
1911	-0.942306
1912	-0.942274
1913	-0.942242
1914	-0.94221
1915	-0.942177
1916	-0.942144
1917	-0.94211
1918	-0.942077
1919	-0.942042
1920	-0.942007
1921	-0.941972
1922	-0.941936
1923	-0.9419
1924	-0.941862
1925	-0.941824
1926	-0.941786
1927	-0.941746
1928	-0.941706
1929	-0.941664
1930	-0.941622
1931	-0.941579
1932	-0.941535
1933	-0.94149
1934	-0.941444
1935	-0.941397
1936	-0.941349
1937	-0.9413
1938	-0.94125
1939	-0.941198
1940	-0.941146
1941	-0.941092
1942	-0.941037
1943	-0.940982
1944	-0.940925
1945	-0.940867
1946	-0.940808
1947	-0.940748
1948	-0.940687
1949	-0.940625
1950	-0.940562
1951	-0.940498
1952	-0.940433
1953	-0.940367
1954	-0.940301
1955	-0.940233
1956	-0.940165
1957	-0.940097
1958	-0.940028
1959	-0.939958
1960	-0.939888
1961	-0.939817
1962	-0.939746
1963	-0.939675
1964	-0.939603
1965	-0.939532
1966	-0.93946
1967	-0.939388
1968	-0.939317
1969	-0.939245
1970	-0.939174
1971	-0.939103
1972	-0.939032
1973	-0.938962
1974	-0.938892
1975	-0.938823
1976	-0.938754
1977	-0.938686
1978	-0.938619
1979	-0.938552
1980	-0.938487
1981	-0.938422
1982	-0.938358
1983	-0.938295
1984	-0.938233
1985	-0.938172
1986	-0.938112
1987	-0.938053
1988	-0.937995
1989	-0.937938
1990	-0.937883
1991	-0.937828
1992	-0.937775
1993	-0.937723
1994	-0.937672
1995	-0.937622
1996	-0.937574
1997	-0.937526
1998	-0.93748
1999	-0.937435
2000	-0.93739
2001	-0.937347
2002	-0.937306
2003	-0.937265
2004	-0.937225
2005	-0.937186
2006	-0.937148
2007	-0.937111
2008	-0.937076
2009	-0.937041
2010	-0.937007
2011	-0.936974
2012	-0.936942
2013	-0.936911
2014	-0.936881
2015	-0.936852
2016	-0.936823
2017	-0.936796
2018	-0.936769
2019	-0.936744
2020	-0.936719
2021	-0.936696
2022	-0.936673
2023	-0.936651
2024	-0.93663
2025	-0.936611
2026	-0.936592
2027	-0.936574
2028	-0.936558
2029	-0.936542
2030	-0.936528
2031	-0.936515
2032	-0.936503
2033	-0.936492
2034	-0.936483
2035	-0.936475
2036	-0.936468
2037	-0.936463
2038	-0.936459
2039	-0.936456
2040	-0.936455
2041	-0.936456
2042	-0.936458
2043	-0.936462
2044	-0.936467
2045	-0.936474
2046	-0.936483
2047	-0.936493
2048	-0.936505
2049	-0.936519
2050	-0.936535
2051	-0.936552
2052	-0.936572
2053	-0.936593
2054	-0.936616
2055	-0.936641
2056	-0.936668
2057	-0.936697
2058	-0.936727
2059	-0.93676
2060	-0.936794
2061	-0.936831
2062	-0.936869
2063	-0.936909
2064	-0.936951
2065	-0.936995
2066	-0.93704
2067	-0.937088
2068	-0.937137
2069	-0.937188
2070	-0.937241
2071	-0.937295
2072	-0.937352
2073	-0.93741
2074	-0.937469
2075	-0.937531
2076	-0.937594
2077	-0.937658
2078	-0.937724
2079	-0.937792
2080	-0.937861
2081	-0.937932
2082	-0.938004
2083	-0.938077
2084	-0.938152
2085	-0.938228
2086	-0.938305
2087	-0.938384
2088	-0.938464
2089	-0.938545
2090	-0.938627
2091	-0.938711
2092	-0.938795
2093	-0.938881
2094	-0.938968
2095	-0.939055
2096	-0.939144
2097	-0.939233
2098	-0.939324
2099	-0.939415
2100	-0.939507
2101	-0.9396
2102	-0.939693
2103	-0.939787
2104	-0.939882
2105	-0.939977
2106	-0.940072
2107	-0.940169
2108	-0.940265
2109	-0.940362
2110	-0.940459
2111	-0.940557
2112	-0.940655
2113	-0.940752
2114	-0.94085
2115	-0.940949
2116	-0.941047
2117	-0.941145
2118	-0.941243
2119	-0.94134
2120	-0.941438
2121	-0.941536
2122	-0.941633
2123	-0.94173
2124	-0.941826
2125	-0.941922
2126	-0.942018
2127	-0.942113
2128	-0.942208
2129	-0.942302
2130	-0.942396
2131	-0.942489
2132	-0.942582
2133	-0.942674
2134	-0.942765
2135	-0.942855
2136	-0.942945
2137	-0.943034
2138	-0.943123
2139	-0.94321
2140	-0.943297
2141	-0.943383
2142	-0.943468
2143	-0.943553
2144	-0.943637
2145	-0.943719
2146	-0.943801
2147	-0.943883
2148	-0.943963
2149	-0.944043
2150	-0.944121
2151	-0.944199
2152	-0.944276
2153	-0.944352
2154	-0.944428
2155	-0.944502
2156	-0.944576
2157	-0.944648
2158	-0.94472
2159	-0.944791
2160	-0.944861
2161	-0.94493
2162	-0.944999
2163	-0.945066
2164	-0.945133
2165	-0.945198
2166	-0.945263
2167	-0.945326
2168	-0.945389
2169	-0.945451
2170	-0.945511
2171	-0.945571
2172	-0.94563
2173	-0.945688
2174	-0.945744
2175	-0.9458
2176	-0.945854
2177	-0.945908
2178	-0.94596
2179	-0.946011
2180	-0.946061
2181	-0.94611
2182	-0.946157
2183	-0.946204
2184	-0.946249
2185	-0.946292
2186	-0.946334
2187	-0.946375
2188	-0.946415
2189	-0.946453
2190	-0.946489
2191	-0.946524
2192	-0.946557
2193	-0.946589
2194	-0.946619
2195	-0.946647
2196	-0.946674
2197	-0.946699
2198	-0.946722
2199	-0.946743
2200	-0.946762
2201	-0.946779
2202	-0.946795
2203	-0.946808
2204	-0.946819
2205	-0.946828
2206	-0.946835
2207	-0.94684
2208	-0.946843
2209	-0.946844
2210	-0.946842
2211	-0.946838
2212	-0.946832
2213	-0.946823
2214	-0.946813
2215	-0.9468
2216	-0.946784
2217	-0.946767
2218	-0.946747
2219	-0.946725
2220	-0.9467
2221	-0.946674
2222	-0.946645
2223	-0.946614
2224	-0.946581
2225	-0.946545
2226	-0.946508
2227	-0.946468
2228	-0.946426
2229	-0.946383
2230	-0.946337
2231	-0.946289
2232	-0.94624
2233	-0.946188
2234	-0.946135
2235	-0.94608
2236	-0.946024
2237	-0.945965
2238	-0.945905
2239	-0.945844
2240	-0.945781
2241	-0.945717
2242	-0.945652
2243	-0.945585
2244	-0.945517
2245	-0.945448
2246	-0.945377
2247	-0.945306
2248	-0.945234
2249	-0.945161
2250	-0.945087
2251	-0.945012
2252	-0.944936
2253	-0.94486
2254	-0.944783
2255	-0.944706
2256	-0.944628
2257	-0.94455
2258	-0.944471
2259	-0.944392
2260	-0.944313
2261	-0.944234
2262	-0.944154
2263	-0.944075
2264	-0.943995
2265	-0.943915
2266	-0.943835
2267	-0.943755
2268	-0.943676
2269	-0.943596
2270	-0.943517
2271	-0.943438
2272	-0.943359
2273	-0.94328
2274	-0.943202
2275	-0.943124
2276	-0.943046
2277	-0.942969
2278	-0.942892
2279	-0.942816
2280	-0.94274
2281	-0.942665
2282	-0.94259
2283	-0.942515
2284	-0.942441
2285	-0.942368
2286	-0.942295
2287	-0.942223
2288	-0.942151
2289	-0.94208
2290	-0.94201
2291	-0.94194
2292	-0.941871
2293	-0.941802
2294	-0.941734
2295	-0.941667
2296	-0.9416
2297	-0.941534
2298	-0.941468
2299	-0.941403
2300	-0.941339
2301	-0.941276
2302	-0.941213
2303	-0.94115
2304	-0.941089
2305	-0.941028
2306	-0.940967
2307	-0.940908
2308	-0.940848
2309	-0.94079
2310	-0.940732
2311	-0.940675
2312	-0.940619
2313	-0.940563
2314	-0.940509
2315	-0.940454
2316	-0.940401
2317	-0.940348
2318	-0.940296
2319	-0.940245
2320	-0.940195
2321	-0.940145
2322	-0.940097
2323	-0.940049
2324	-0.940002
2325	-0.939956
2326	-0.939911
2327	-0.939866
2328	-0.939823
2329	-0.939781
2330	-0.93974
2331	-0.9397
2332	-0.93966
2333	-0.939622
2334	-0.939586
2335	-0.93955
2336	-0.939515
2337	-0.939482
2338	-0.93945
2339	-0.939419
2340	-0.939389
2341	-0.939361
2342	-0.939334
2343	-0.939308
2344	-0.939284
2345	-0.939261
2346	-0.939239
2347	-0.939219
2348	-0.9392
2349	-0.939183
2350	-0.939167
2351	-0.939153
2352	-0.93914
2353	-0.939128
2354	-0.939118
2355	-0.939109
2356	-0.939102
2357	-0.939097
2358	-0.939092
2359	-0.93909
2360	-0.939088
2361	-0.939089
2362	-0.93909
2363	-0.939093
2364	-0.939098
2365	-0.939103
2366	-0.939111
2367	-0.939119
2368	-0.939129
2369	-0.93914
2370	-0.939152
2371	-0.939166
2372	-0.93918
2373	-0.939196
2374	-0.939213
2375	-0.939231
2376	-0.93925
2377	-0.93927
2378	-0.939291
2379	-0.939312
2380	-0.939335
2381	-0.939358
2382	-0.939382
2383	-0.939406
2384	-0.939431
2385	-0.939457
2386	-0.939483
2387	-0.939509
2388	-0.939535
2389	-0.939562
2390	-0.939589
2391	-0.939615
2392	-0.939642
2393	-0.939669
2394	-0.939695
2395	-0.939721
2396	-0.939747
2397	-0.939773
2398	-0.939798
2399	-0.939822
2400	-0.939846
2401	-0.939869
2402	-0.939891
2403	-0.939913
2404	-0.939933
2405	-0.939953
2406	-0.939971
2407	-0.939989
2408	-0.940005
2409	-0.94002
2410	-0.940034
2411	-0.940046
2412	-0.940057
2413	-0.940067
2414	-0.940075
2415	-0.940081
2416	-0.940086
2417	-0.94009
2418	-0.940091
2419	-0.940092
2420	-0.94009
2421	-0.940087
2422	-0.940082
2423	-0.940075
2424	-0.940067
2425	-0.940057
2426	-0.940045
2427	-0.940031
2428	-0.940016
2429	-0.939998
2430	-0.93998
2431	-0.939959
2432	-0.939937
2433	-0.939913
2434	-0.939887
2435	-0.93986
2436	-0.939831
2437	-0.9398
2438	-0.939768
2439	-0.939734
2440	-0.939699
2441	-0.939663
2442	-0.939625
2443	-0.939586
2444	-0.939545
2445	-0.939504
2446	-0.939461
2447	-0.939417
2448	-0.939372
2449	-0.939325
2450	-0.939278
2451	-0.93923
2452	-0.939181
2453	-0.939132
2454	-0.939081
2455	-0.93903
2456	-0.938979
2457	-0.938926
2458	-0.938874
2459	-0.938821
2460	-0.938767
2461	-0.938714
2462	-0.93866
2463	-0.938606
2464	-0.938551
2465	-0.938497
2466	-0.938443
2467	-0.938389
2468	-0.938335
2469	-0.938281
2470	-0.938228
2471	-0.938174
2472	-0.938122
2473	-0.938069
2474	-0.938018
2475	-0.937966
2476	-0.937916
2477	-0.937866
2478	-0.937816
2479	-0.937768
2480	-0.93772
2481	-0.937673
2482	-0.937627
2483	-0.937582
2484	-0.937538
2485	-0.937495
2486	-0.937452
2487	-0.937411
2488	-0.937372
2489	-0.937333
2490	-0.937295
2491	-0.937259
2492	-0.937224
2493	-0.93719
2494	-0.937157
2495	-0.937125
2496	-0.937095
2497	-0.937066
2498	-0.937038
2499	-0.937012
2500	-0.936986
2501	-0.936962
2502	-0.936939
2503	-0.936918
2504	-0.936897
2505	-0.936878
2506	-0.936859
2507	-0.936842
2508	-0.936826
2509	-0.93681
2510	-0.936796
2511	-0.936782
2512	-0.93677
2513	-0.936758
2514	-0.936747
2515	-0.936736
2516	-0.936726
2517	-0.936716
2518	-0.936707
2519	-0.936699
2520	-0.93669
2521	-0.936682
2522	-0.936674
2523	-0.936666
2524	-0.936658
2525	-0.93665
2526	-0.936642
2527	-0.936634
2528	-0.936625
2529	-0.936616
2530	-0.936607
2531	-0.936598
2532	-0.936587
2533	-0.936577
2534	-0.936565
2535	-0.936554
2536	-0.936541
2537	-0.936528
2538	-0.936514
2539	-0.936499
2540	-0.936484
2541	-0.936468
2542	-0.936451
2543	-0.936433
2544	-0.936415
2545	-0.936396
2546	-0.936376
2547	-0.936356
2548	-0.936334
2549	-0.936313
2550	-0.93629
2551	-0.936267
2552	-0.936244
2553	-0.93622
2554	-0.936196
2555	-0.936172
2556	-0.936147
2557	-0.936123
2558	-0.936098
2559	-0.936073
2560	-0.936049
2561	-0.936024
2562	-0.936
2563	-0.935976
2564	-0.935953
2565	-0.93593
2566	-0.935908
2567	-0.935886
2568	-0.935865
2569	-0.935846
2570	-0.935827
2571	-0.935809
2572	-0.935792
2573	-0.935777
2574	-0.935763
2575	-0.93575
2576	-0.935739
2577	-0.935729
2578	-0.935721
2579	-0.935715
2580	-0.93571
2581	-0.935707
2582	-0.935705
2583	-0.935706
2584	-0.935708
2585	-0.935713
2586	-0.935719
2587	-0.935727
2588	-0.935737
2589	-0.935749
2590	-0.935763
2591	-0.935779
2592	-0.935796
2593	-0.935816
2594	-0.935838
2595	-0.935861
2596	-0.935886
2597	-0.935913
2598	-0.935942
2599	-0.935972
2600	-0.936004
2601	-0.936038
2602	-0.936073
2603	-0.936109
2604	-0.936147
2605	-0.936186
2606	-0.936226
2607	-0.936268
2608	-0.93631
2609	-0.936354
2610	-0.936398
2611	-0.936443
2612	-0.936489
2613	-0.936535
2614	-0.936582
2615	-0.936629
2616	-0.936676
2617	-0.936724
2618	-0.936772
2619	-0.936819
2620	-0.936867
2621	-0.936914
2622	-0.936961
2623	-0.937008
2624	-0.937054
2625	-0.937099
2626	-0.937144
2627	-0.937188
2628	-0.937232
2629	-0.937274
2630	-0.937316
2631	-0.937356
2632	-0.937395
2633	-0.937433
2634	-0.93747
2635	-0.937506
2636	-0.93754
2637	-0.937573
2638	-0.937604
2639	-0.937634
2640	-0.937663
2641	-0.93769
2642	-0.937715
2643	-0.937739
2644	-0.937761
2645	-0.937782
2646	-0.937801
2647	-0.937819
2648	-0.937835
2649	-0.937849
2650	-0.937862
2651	-0.937874
2652	-0.937884
2653	-0.937892
2654	-0.9379
2655	-0.937905
2656	-0.93791
2657	-0.937913
2658	-0.937915
2659	-0.937916
2660	-0.937916
2661	-0.937914
2662	-0.937912
2663	-0.937909
2664	-0.937905
2665	-0.9379
2666	-0.937894
2667	-0.937888
2668	-0.937881
2669	-0.937874
2670	-0.937867
2671	-0.937858
2672	-0.93785
2673	-0.937842
2674	-0.937833
2675	-0.937824
2676	-0.937816
2677	-0.937807
2678	-0.937799
2679	-0.93779
2680	-0.937782
2681	-0.937775
2682	-0.937767
2683	-0.93776
2684	-0.937754
2685	-0.937748
2686	-0.937742
2687	-0.937738
2688	-0.937733
2689	-0.93773
2690	-0.937727
2691	-0.937725
2692	-0.937723
2693	-0.937722
2694	-0.937722
2695	-0.937723
2696	-0.937724
2697	-0.937726
2698	-0.937729
2699	-0.937732
2700	-0.937736
2701	-0.937741
2702	-0.937747
2703	-0.937753
2704	-0.93776
2705	-0.937767
2706	-0.937775
2707	-0.937783
2708	-0.937792
2709	-0.937801
2710	-0.937811
2711	-0.937821
2712	-0.937831
2713	-0.937842
2714	-0.937853
2715	-0.937864
2716	-0.937875
2717	-0.937886
2718	-0.937897
2719	-0.937909
2720	-0.93792
2721	-0.937931
2722	-0.937942
2723	-0.937953
2724	-0.937964
2725	-0.937974
2726	-0.937984
2727	-0.937994
2728	-0.938003
2729	-0.938012
2730	-0.93802
2731	-0.938027
2732	-0.938034
2733	-0.93804
2734	-0.938045
2735	-0.93805
2736	-0.938053
2737	-0.938056
2738	-0.938058
2739	-0.938058
2740	-0.938058
2741	-0.938056
2742	-0.938053
2743	-0.938049
2744	-0.938044
2745	-0.938037
2746	-0.938029
2747	-0.93802
2748	-0.938009
2749	-0.937996
2750	-0.937982
2751	-0.937966
2752	-0.937949
2753	-0.93793
2754	-0.937909
2755	-0.937887
2756	-0.937863
2757	-0.937837
2758	-0.937809
2759	-0.937779
2760	-0.937748
2761	-0.937715
2762	-0.93768
2763	-0.937643
2764	-0.937604
2765	-0.937564
2766	-0.937521
2767	-0.937477
2768	-0.937431
2769	-0.937383
2770	-0.937334
2771	-0.937282
2772	-0.937229
2773	-0.937175
2774	-0.937119
2775	-0.937061
2776	-0.937001
2777	-0.936941
2778	-0.936878
2779	-0.936815
2780	-0.93675
2781	-0.936684
2782	-0.936616
2783	-0.936548
2784	-0.936478
2785	-0.936408
2786	-0.936337
2787	-0.936265
2788	-0.936192
2789	-0.936118
2790	-0.936044
2791	-0.93597
2792	-0.935895
2793	-0.93582
2794	-0.935745
2795	-0.935669
2796	-0.935594
2797	-0.935519
2798	-0.935443
2799	-0.935369
2800	-0.935294
2801	-0.93522
2802	-0.935146
2803	-0.935073
2804	-0.935001
2805	-0.934929
2806	-0.934858
2807	-0.934788
2808	-0.93472
2809	-0.934652
2810	-0.934585
2811	-0.93452
2812	-0.934456
2813	-0.934393
2814	-0.934331
2815	-0.934272
2816	-0.934213
2817	-0.934157
2818	-0.934102
2819	-0.934048
2820	-0.933997
2821	-0.933947
2822	-0.933899
2823	-0.933853
2824	-0.933809
2825	-0.933767
2826	-0.933727
2827	-0.933689
2828	-0.933653
2829	-0.933619
2830	-0.933587
2831	-0.933557
2832	-0.93353
2833	-0.933504
2834	-0.933481
2835	-0.933459
2836	-0.93344
2837	-0.933423
2838	-0.933408
2839	-0.933395
2840	-0.933384
2841	-0.933376
2842	-0.933369
2843	-0.933364
2844	-0.933362
2845	-0.933361
2846	-0.933362
2847	-0.933365
2848	-0.93337
2849	-0.933377
2850	-0.933386
2851	-0.933397
2852	-0.933409
2853	-0.933423
2854	-0.933439
2855	-0.933457
2856	-0.933476
2857	-0.933497
2858	-0.933519
2859	-0.933543
2860	-0.933568
2861	-0.933595
2862	-0.933624
2863	-0.933653
2864	-0.933685
2865	-0.933717
2866	-0.933751
2867	-0.933786
2868	-0.933823
2869	-0.93386
2870	-0.933899
2871	-0.93394
2872	-0.933981
2873	-0.934024
2874	-0.934067
2875	-0.934112
2876	-0.934159
2877	-0.934206
2878	-0.934254
2879	-0.934304
2880	-0.934354
2881	-0.934406
2882	-0.934459
2883	-0.934512
2884	-0.934567
2885	-0.934623
2886	-0.93468
2887	-0.934738
2888	-0.934797
2889	-0.934856
2890	-0.934917
2891	-0.934979
2892	-0.935042
2893	-0.935105
2894	-0.93517
2895	-0.935235
2896	-0.935301
2897	-0.935368
2898	-0.935436
2899	-0.935505
2900	-0.935574
2901	-0.935644
2902	-0.935715
2903	-0.935787
2904	-0.935859
2905	-0.935932
2906	-0.936005
2907	-0.936079
2908	-0.936154
2909	-0.936229
2910	-0.936305
2911	-0.936381
2912	-0.936457
2913	-0.936534
2914	-0.936611
2915	-0.936688
2916	-0.936766
2917	-0.936844
2918	-0.936922
2919	-0.937
2920	-0.937079
2921	-0.937157
2922	-0.937236
2923	-0.937314
2924	-0.937393
2925	-0.937472
2926	-0.93755
2927	-0.937628
2928	-0.937707
2929	-0.937785
2930	-0.937862
2931	-0.93794
2932	-0.938017
2933	-0.938094
2934	-0.938171
2935	-0.938247
2936	-0.938323
2937	-0.938399
2938	-0.938474
2939	-0.938548
2940	-0.938622
2941	-0.938696
2942	-0.938769
2943	-0.938842
2944	-0.938913
2945	-0.938985
2946	-0.939055
2947	-0.939125
2948	-0.939195
2949	-0.939263
2950	-0.939331
2951	-0.939398
2952	-0.939465
2953	-0.93953
2954	-0.939595
2955	-0.939659
2956	-0.939722
2957	-0.939785
2958	-0.939846
2959	-0.939906
2960	-0.939966
2961	-0.940025
2962	-0.940082
2963	-0.940139
2964	-0.940194
2965	-0.940249
2966	-0.940303
2967	-0.940355
2968	-0.940407
2969	-0.940457
2970	-0.940506
2971	-0.940555
2972	-0.940602
2973	-0.940647
2974	-0.940692
2975	-0.940736
2976	-0.940778
2977	-0.940819
2978	-0.940859
2979	-0.940898
2980	-0.940936
2981	-0.940972
2982	-0.941007
2983	-0.941041
2984	-0.941073
2985	-0.941104
2986	-0.941134
2987	-0.941162
2988	-0.941189
2989	-0.941215
2990	-0.94124
2991	-0.941263
2992	-0.941284
2993	-0.941305
2994	-0.941323
2995	-0.941341
2996	-0.941357
2997	-0.941371
2998	-0.941384
2999	-0.941396
3000	-0.941406
3001	-0.941415
3002	-0.941422
3003	-0.941428
3004	-0.941432
3005	-0.941434
3006	-0.941436
3007	-0.941435
3008	-0.941433
3009	-0.94143
3010	-0.941425
3011	-0.941418
3012	-0.94141
3013	-0.9414
3014	-0.941389
3015	-0.941377
3016	-0.941362
3017	-0.941347
3018	-0.941329
3019	-0.941311
3020	-0.94129
3021	-0.941269
3022	-0.941246
3023	-0.941221
3024	-0.941195
3025	-0.941168
3026	-0.941139
3027	-0.941109
3028	-0.941078
3029	-0.941045
3030	-0.941012
3031	-0.940977
3032	-0.94094
3033	-0.940903
3034	-0.940864
3035	-0.940825
3036	-0.940784
3037	-0.940743
3038	-0.9407
3039	-0.940656
3040	-0.940612
3041	-0.940567
3042	-0.94052
3043	-0.940473
3044	-0.940426
3045	-0.940377
3046	-0.940328
3047	-0.940278
3048	-0.940228
3049	-0.940177
3050	-0.940125
3051	-0.940073
3052	-0.94002
3053	-0.939967
3054	-0.939913
3055	-0.939858
3056	-0.939804
3057	-0.939749
3058	-0.939693
3059	-0.939637
3060	-0.939581
3061	-0.939524
3062	-0.939467
3063	-0.939409
3064	-0.939351
3065	-0.939293
3066	-0.939234
3067	-0.939175
3068	-0.939116
3069	-0.939056
3070	-0.938996
3071	-0.938936
3072	-0.938875
3073	-0.938814
3074	-0.938752
3075	-0.93869
3076	-0.938628
3077	-0.938565
3078	-0.938502
3079	-0.938438
3080	-0.938374
3081	-0.93831
3082	-0.938245
3083	-0.93818
3084	-0.938114
3085	-0.938048
3086	-0.937981
3087	-0.937914
3088	-0.937847
3089	-0.937779
3090	-0.93771
3091	-0.937642
3092	-0.937572
3093	-0.937502
3094	-0.937432
3095	-0.937361
3096	-0.93729
