time-step	lambda
29651	-0.946095
29652	-0.946051
29653	-0.946006
29654	-0.94596
29655	-0.945914
29656	-0.945866
29657	-0.945817
29658	-0.945767
29659	-0.945716
29660	-0.945664
29661	-0.94561
29662	-0.945555
29663	-0.945498
29664	-0.94544
29665	-0.94538
29666	-0.945319
29667	-0.945256
29668	-0.945191
29669	-0.945125
29670	-0.945056
29671	-0.944986
29672	-0.944914
29673	-0.94484
29674	-0.944764
29675	-0.944686
29676	-0.944606
29677	-0.944525
29678	-0.944441
29679	-0.944355
29680	-0.944267
29681	-0.944177
29682	-0.944085
29683	-0.943991
29684	-0.943896
29685	-0.943798
29686	-0.943698
29687	-0.943597
29688	-0.943494
29689	-0.943389
29690	-0.943282
29691	-0.943174
29692	-0.943063
29693	-0.942952
29694	-0.942839
29695	-0.942724
29696	-0.942609
29697	-0.942492
29698	-0.942373
29699	-0.942254
29700	-0.942134
29701	-0.942013
29702	-0.941891
29703	-0.941768
29704	-0.941645
29705	-0.941521
29706	-0.941397
29707	-0.941273
29708	-0.941148
29709	-0.941024
29710	-0.940899
29711	-0.940775
29712	-0.940651
29713	-0.940528
29714	-0.940405
29715	-0.940283
29716	-0.940161
29717	-0.940041
29718	-0.939921
29719	-0.939803
29720	-0.939686
29721	-0.939571
29722	-0.939456
29723	-0.939344
29724	-0.939233
29725	-0.939124
29726	-0.939017
29727	-0.938912
29728	-0.93881
29729	-0.938709
29730	-0.938611
29731	-0.938515
29732	-0.938422
29733	-0.938331
29734	-0.938243
29735	-0.938158
29736	-0.938076
29737	-0.937996
29738	-0.93792
29739	-0.937846
29740	-0.937776
29741	-0.937709
29742	-0.937645
29743	-0.937584
29744	-0.937527
29745	-0.937473
29746	-0.937422
29747	-0.937375
29748	-0.937331
29749	-0.937291
29750	-0.937254
29751	-0.937221
29752	-0.937191
29753	-0.937165
29754	-0.937143
29755	-0.937124
29756	-0.937109
29757	-0.937097
29758	-0.937089
29759	-0.937084
29760	-0.937083
29761	-0.937086
29762	-0.937092
29763	-0.937102
29764	-0.937115
29765	-0.937131
29766	-0.937152
29767	-0.937175
29768	-0.937202
29769	-0.937233
29770	-0.937266
29771	-0.937303
29772	-0.937343
29773	-0.937387
29774	-0.937433
29775	-0.937483
29776	-0.937536
29777	-0.937592
29778	-0.93765
29779	-0.937712
29780	-0.937776
29781	-0.937843
29782	-0.937913
29783	-0.937985
29784	-0.93806
29785	-0.938137
29786	-0.938217
29787	-0.938299
29788	-0.938383
29789	-0.938469
29790	-0.938558
29791	-0.938648
29792	-0.93874
29793	-0.938834
29794	-0.93893
29795	-0.939027
29796	-0.939126
29797	-0.939226
29798	-0.939328
29799	-0.93943
29800	-0.939534
29801	-0.939639
29802	-0.939745
29803	-0.939851
29804	-0.939959
29805	-0.940067
29806	-0.940175
29807	-0.940284
29808	-0.940394
29809	-0.940503
29810	-0.940613
29811	-0.940723
29812	-0.940833
29813	-0.940943
29814	-0.941052
29815	-0.941162
29816	-0.941271
29817	-0.941379
29818	-0.941487
29819	-0.941594
29820	-0.941701
29821	-0.941807
29822	-0.941912
29823	-0.942017
29824	-0.94212
29825	-0.942223
29826	-0.942324
29827	-0.942424
29828	-0.942524
29829	-0.942622
29830	-0.942719
29831	-0.942814
29832	-0.942909
29833	-0.943002
29834	-0.943094
29835	-0.943185
29836	-0.943274
29837	-0.943362
29838	-0.943449
29839	-0.943534
29840	-0.943618
29841	-0.943701
29842	-0.943782
29843	-0.943863
29844	-0.943942
29845	-0.944019
29846	-0.944096
29847	-0.944171
29848	-0.944245
29849	-0.944318
29850	-0.94439
29851	-0.944461
29852	-0.944531
29853	-0.9446
29854	-0.944668
29855	-0.944735
29856	-0.944801
29857	-0.944867
29858	-0.944931
29859	-0.944995
29860	-0.945059
29861	-0.945121
29862	-0.945183
29863	-0.945244
29864	-0.945305
29865	-0.945366
29866	-0.945426
29867	-0.945485
29868	-0.945544
29869	-0.945603
29870	-0.945662
29871	-0.94572
29872	-0.945778
29873	-0.945836
29874	-0.945893
29875	-0.945951
29876	-0.946008
29877	-0.946065
29878	-0.946122
29879	-0.946179
29880	-0.946236
29881	-0.946293
29882	-0.94635
29883	-0.946406
29884	-0.946463
29885	-0.946519
29886	-0.946576
29887	-0.946632
29888	-0.946689
29889	-0.946745
29890	-0.946801
29891	-0.946858
29892	-0.946914
29893	-0.94697
29894	-0.947026
29895	-0.947082
29896	-0.947137
29897	-0.947193
29898	-0.947249
29899	-0.947304
29900	-0.94736
29901	-0.947415
29902	-0.94747
29903	-0.947525
29904	-0.947579
29905	-0.947634
29906	-0.947688
29907	-0.947743
29908	-0.947797
29909	-0.94785
29910	-0.947904
29911	-0.947958
29912	-0.948011
29913	-0.948064
29914	-0.948117
29915	-0.94817
29916	-0.948222
29917	-0.948275
29918	-0.948327
29919	-0.948379
29920	-0.948431
29921	-0.948483
29922	-0.948535
29923	-0.948586
29924	-0.948638
29925	-0.948689
29926	-0.94874
29927	-0.948791
29928	-0.948843
29929	-0.948894
29930	-0.948945
29931	-0.948996
29932	-0.949046
29933	-0.949097
29934	-0.949148
29935	-0.949199
29936	-0.94925
29937	-0.9493
29938	-0.949351
29939	-0.949402
29940	-0.949453
29941	-0.949503
29942	-0.949554
29943	-0.949605
29944	-0.949656
29945	-0.949706
29946	-0.949757
29947	-0.949807
29948	-0.949858
29949	-0.949909
29950	-0.949959
29951	-0.950009
29952	-0.95006
29953	-0.95011
29954	-0.95016
29955	-0.95021
29956	-0.950259
29957	-0.950309
29958	-0.950358
29959	-0.950407
29960	-0.950456
29961	-0.950505
29962	-0.950553
29963	-0.950601
29964	-0.950649
29965	-0.950696
29966	-0.950743
29967	-0.950789
29968	-0.950835
29969	-0.95088
29970	-0.950925
29971	-0.950969
29972	-0.951013
29973	-0.951056
29974	-0.951098
29975	-0.951139
29976	-0.95118
29977	-0.95122
29978	-0.951259
29979	-0.951298
29980	-0.951335
29981	-0.951371
29982	-0.951407
29983	-0.951442
29984	-0.951475
29985	-0.951508
29986	-0.951539
29987	-0.951569
29988	-0.951599
29989	-0.951627
29990	-0.951654
29991	-0.951679
29992	-0.951704
29993	-0.951727
29994	-0.951749
29995	-0.951769
29996	-0.951788
29997	-0.951806
29998	-0.951823
29999	-0.951838
30000	-0.951852
30001	-0.951864
30002	-0.951875
30003	-0.951885
30004	-0.951893
30005	-0.951899
30006	-0.951904
30007	-0.951908
30008	-0.95191
30009	-0.951911
30010	-0.95191
30011	-0.951908
30012	-0.951904
30013	-0.951898
30014	-0.951891
30015	-0.951883
30016	-0.951873
30017	-0.951861
30018	-0.951848
30019	-0.951833
30020	-0.951817
30021	-0.951799
30022	-0.95178
30023	-0.951759
30024	-0.951737
30025	-0.951713
30026	-0.951687
30027	-0.95166
30028	-0.951631
30029	-0.951601
30030	-0.951569
30031	-0.951536
30032	-0.951501
30033	-0.951465
30034	-0.951427
30035	-0.951388
30036	-0.951347
30037	-0.951305
30038	-0.951262
30039	-0.951216
30040	-0.95117
30041	-0.951122
30042	-0.951073
30043	-0.951022
30044	-0.95097
30045	-0.950916
30046	-0.950861
30047	-0.950805
30048	-0.950748
30049	-0.950689
30050	-0.950629
30051	-0.950568
30052	-0.950505
30053	-0.950442
30054	-0.950377
30055	-0.950312
30056	-0.950245
30057	-0.950177
30058	-0.950108
30059	-0.950038
30060	-0.949967
30061	-0.949895
30062	-0.949823
30063	-0.949749
30064	-0.949675
30065	-0.9496
30066	-0.949524
30067	-0.949447
30068	-0.94937
30069	-0.949292
30070	-0.949213
30071	-0.949134
30072	-0.949054
30073	-0.948974
30074	-0.948893
30075	-0.948811
30076	-0.948729
30077	-0.948647
30078	-0.948564
30079	-0.948481
30080	-0.948397
30081	-0.948313
30082	-0.948228
30083	-0.948144
30084	-0.948059
30085	-0.947973
30086	-0.947887
30087	-0.947802
30088	-0.947715
30089	-0.947629
30090	-0.947542
30091	-0.947455
30092	-0.947368
30093	-0.947281
30094	-0.947193
30095	-0.947106
30096	-0.947018
30097	-0.94693
30098	-0.946842
30099	-0.946754
30100	-0.946666
30101	-0.946578
30102	-0.94649
30103	-0.946402
30104	-0.946313
30105	-0.946225
30106	-0.946137
30107	-0.946049
30108	-0.945961
30109	-0.945874
30110	-0.945786
30111	-0.945699
30112	-0.945612
30113	-0.945525
30114	-0.945439
30115	-0.945353
30116	-0.945267
30117	-0.945182
30118	-0.945097
30119	-0.945012
30120	-0.944929
30121	-0.944845
30122	-0.944762
30123	-0.94468
30124	-0.944599
30125	-0.944518
30126	-0.944438
30127	-0.944359
30128	-0.94428
30129	-0.944202
30130	-0.944125
30131	-0.944049
30132	-0.943974
30133	-0.9439
30134	-0.943827
30135	-0.943754
30136	-0.943683
30137	-0.943613
30138	-0.943544
30139	-0.943475
30140	-0.943408
30141	-0.943342
30142	-0.943277
30143	-0.943213
30144	-0.943151
30145	-0.943089
30146	-0.943028
30147	-0.942969
30148	-0.942911
30149	-0.942854
30150	-0.942798
30151	-0.942743
30152	-0.942689
30153	-0.942637
30154	-0.942585
30155	-0.942535
30156	-0.942485
30157	-0.942437
30158	-0.94239
30159	-0.942344
30160	-0.942299
30161	-0.942255
30162	-0.942212
30163	-0.942169
30164	-0.942128
30165	-0.942088
30166	-0.942048
30167	-0.94201
30168	-0.941972
30169	-0.941935
30170	-0.941899
30171	-0.941863
30172	-0.941828
30173	-0.941794
30174	-0.941761
30175	-0.941728
30176	-0.941695
30177	-0.941663
30178	-0.941632
30179	-0.941601
30180	-0.94157
30181	-0.94154
30182	-0.94151
30183	-0.94148
30184	-0.941451
30185	-0.941422
30186	-0.941393
30187	-0.941364
30188	-0.941335
30189	-0.941306
30190	-0.941277
30191	-0.941249
30192	-0.94122
30193	-0.941191
30194	-0.941162
30195	-0.941133
30196	-0.941104
30197	-0.941074
30198	-0.941044
30199	-0.941015
30200	-0.940984
30201	-0.940954
30202	-0.940923
30203	-0.940892
30204	-0.940861
30205	-0.940829
30206	-0.940798
30207	-0.940765
30208	-0.940733
30209	-0.9407
30210	-0.940667
30211	-0.940633
30212	-0.940599
30213	-0.940565
30214	-0.94053
30215	-0.940496
30216	-0.94046
30217	-0.940425
30218	-0.94039
30219	-0.940354
30220	-0.940318
30221	-0.940282
30222	-0.940245
30223	-0.940209
30224	-0.940173
30225	-0.940136
30226	-0.9401
30227	-0.940063
30228	-0.940027
30229	-0.939991
30230	-0.939955
30231	-0.939919
30232	-0.939884
30233	-0.939848
30234	-0.939814
30235	-0.939779
30236	-0.939745
30237	-0.939712
30238	-0.939679
30239	-0.939647
30240	-0.939615
30241	-0.939584
30242	-0.939554
30243	-0.939525
30244	-0.939497
30245	-0.93947
30246	-0.939444
30247	-0.939419
30248	-0.939395
30249	-0.939373
30250	-0.939352
30251	-0.939333
30252	-0.939314
30253	-0.939298
30254	-0.939283
30255	-0.93927
30256	-0.939259
30257	-0.939249
30258	-0.939242
30259	-0.939236
30260	-0.939233
30261	-0.939231
30262	-0.939232
30263	-0.939235
30264	-0.939241
30265	-0.939249
30266	-0.939259
30267	-0.939272
30268	-0.939288
30269	-0.939306
30270	-0.939327
30271	-0.93935
30272	-0.939377
30273	-0.939406
30274	-0.939438
30275	-0.939473
30276	-0.939511
30277	-0.939552
30278	-0.939596
30279	-0.939642
30280	-0.939692
30281	-0.939745
30282	-0.939801
30283	-0.93986
30284	-0.939922
30285	-0.939986
30286	-0.940054
30287	-0.940125
30288	-0.940198
30289	-0.940275
30290	-0.940354
30291	-0.940436
30292	-0.940521
30293	-0.940609
30294	-0.940699
30295	-0.940792
30296	-0.940887
30297	-0.940985
30298	-0.941085
30299	-0.941187
30300	-0.941291
30301	-0.941398
30302	-0.941506
30303	-0.941617
30304	-0.941729
30305	-0.941843
30306	-0.941958
30307	-0.942075
30308	-0.942193
30309	-0.942313
30310	-0.942433
30311	-0.942555
30312	-0.942677
30313	-0.942801
30314	-0.942925
30315	-0.943049
30316	-0.943174
30317	-0.943299
30318	-0.943425
30319	-0.94355
30320	-0.943675
30321	-0.9438
30322	-0.943925
30323	-0.94405
30324	-0.944174
30325	-0.944297
30326	-0.944419
30327	-0.944541
30328	-0.944661
30329	-0.944781
30330	-0.944899
30331	-0.945016
30332	-0.945132
30333	-0.945246
30334	-0.945358
30335	-0.945469
30336	-0.945578
30337	-0.945685
30338	-0.94579
30339	-0.945894
30340	-0.945995
30341	-0.946094
30342	-0.946191
30343	-0.946285
30344	-0.946377
30345	-0.946467
30346	-0.946555
30347	-0.94664
30348	-0.946722
30349	-0.946802
30350	-0.94688
30351	-0.946954
30352	-0.947027
30353	-0.947096
30354	-0.947163
30355	-0.947228
30356	-0.94729
30357	-0.947349
30358	-0.947406
30359	-0.94746
30360	-0.947511
30361	-0.947561
30362	-0.947607
30363	-0.947651
30364	-0.947693
30365	-0.947733
30366	-0.94777
30367	-0.947804
30368	-0.947837
30369	-0.947868
30370	-0.947896
30371	-0.947923
30372	-0.947947
30373	-0.94797
30374	-0.947991
30375	-0.94801
30376	-0.948028
30377	-0.948044
30378	-0.948058
30379	-0.948071
30380	-0.948083
30381	-0.948094
30382	-0.948104
30383	-0.948112
30384	-0.94812
30385	-0.948127
30386	-0.948133
30387	-0.948138
30388	-0.948143
30389	-0.948147
30390	-0.948151
30391	-0.948155
30392	-0.948158
30393	-0.948161
30394	-0.948165
30395	-0.948168
30396	-0.948171
30397	-0.948174
30398	-0.948178
30399	-0.948182
30400	-0.948186
30401	-0.948191
30402	-0.948196
30403	-0.948202
30404	-0.948208
30405	-0.948215
30406	-0.948223
30407	-0.948231
30408	-0.94824
30409	-0.94825
30410	-0.948261
30411	-0.948272
30412	-0.948285
30413	-0.948298
30414	-0.948312
30415	-0.948327
30416	-0.948343
30417	-0.94836
30418	-0.948378
30419	-0.948397
30420	-0.948417
30421	-0.948438
30422	-0.948459
30423	-0.948482
30424	-0.948505
30425	-0.948529
30426	-0.948554
30427	-0.94858
30428	-0.948606
30429	-0.948633
30430	-0.948661
30431	-0.948689
30432	-0.948718
30433	-0.948748
30434	-0.948777
30435	-0.948808
30436	-0.948838
30437	-0.948869
30438	-0.9489
30439	-0.948931
30440	-0.948963
30441	-0.948994
30442	-0.949025
30443	-0.949056
30444	-0.949087
30445	-0.949118
30446	-0.949148
30447	-0.949178
30448	-0.949207
30449	-0.949236
30450	-0.949264
30451	-0.949292
30452	-0.949319
30453	-0.949345
30454	-0.949369
30455	-0.949393
30456	-0.949416
30457	-0.949438
30458	-0.949459
30459	-0.949478
30460	-0.949496
30461	-0.949512
30462	-0.949527
30463	-0.949541
30464	-0.949553
30465	-0.949564
30466	-0.949573
30467	-0.94958
30468	-0.949585
30469	-0.949589
30470	-0.949591
30471	-0.949591
30472	-0.949589
30473	-0.949585
30474	-0.94958
30475	-0.949572
30476	-0.949563
30477	-0.949551
30478	-0.949538
30479	-0.949523
30480	-0.949506
30481	-0.949486
30482	-0.949465
30483	-0.949442
30484	-0.949417
30485	-0.949391
30486	-0.949362
30487	-0.949331
30488	-0.949299
30489	-0.949265
30490	-0.949229
30491	-0.949191
30492	-0.949152
30493	-0.949111
30494	-0.949068
30495	-0.949024
30496	-0.948979
30497	-0.948932
30498	-0.948883
30499	-0.948833
30500	-0.948782
30501	-0.948729
30502	-0.948676
30503	-0.948621
30504	-0.948565
30505	-0.948508
30506	-0.948451
30507	-0.948392
30508	-0.948332
30509	-0.948272
30510	-0.948211
30511	-0.948149
30512	-0.948087
30513	-0.948024
30514	-0.947961
30515	-0.947897
30516	-0.947833
30517	-0.947769
30518	-0.947705
30519	-0.94764
30520	-0.947575
30521	-0.947511
30522	-0.947446
30523	-0.947381
30524	-0.947317
30525	-0.947252
30526	-0.947188
30527	-0.947125
30528	-0.947061
30529	-0.946998
30530	-0.946935
30531	-0.946873
30532	-0.946812
30533	-0.946751
30534	-0.94669
30535	-0.946631
30536	-0.946572
30537	-0.946514
30538	-0.946456
30539	-0.946399
30540	-0.946344
30541	-0.946289
30542	-0.946235
30543	-0.946182
30544	-0.94613
30545	-0.946079
30546	-0.946029
30547	-0.945981
30548	-0.945933
30549	-0.945887
30550	-0.945841
30551	-0.945797
30552	-0.945754
30553	-0.945713
30554	-0.945672
30555	-0.945633
30556	-0.945595
30557	-0.945558
30558	-0.945523
30559	-0.945489
30560	-0.945456
30561	-0.945425
30562	-0.945395
30563	-0.945366
30564	-0.945339
30565	-0.945313
30566	-0.945288
30567	-0.945265
30568	-0.945243
30569	-0.945222
30570	-0.945202
30571	-0.945184
30572	-0.945167
30573	-0.945151
30574	-0.945137
30575	-0.945123
30576	-0.945111
30577	-0.9451
30578	-0.94509
30579	-0.945081
30580	-0.945073
30581	-0.945066
30582	-0.94506
30583	-0.945055
30584	-0.945051
30585	-0.945047
30586	-0.945045
30587	-0.945043
30588	-0.945042
30589	-0.945042
30590	-0.945042
30591	-0.945043
30592	-0.945044
30593	-0.945046
30594	-0.945049
30595	-0.945052
30596	-0.945055
30597	-0.945059
30598	-0.945063
30599	-0.945067
30600	-0.945072
30601	-0.945077
30602	-0.945082
30603	-0.945087
30604	-0.945093
30605	-0.945099
30606	-0.945104
30607	-0.94511
30608	-0.945117
30609	-0.945123
30610	-0.945129
30611	-0.945135
30612	-0.945142
30613	-0.945148
30614	-0.945155
30615	-0.945162
30616	-0.945169
30617	-0.945176
30618	-0.945183
30619	-0.94519
30620	-0.945197
30621	-0.945205
30622	-0.945213
30623	-0.94522
30624	-0.945229
30625	-0.945237
30626	-0.945246
30627	-0.945255
30628	-0.945264
30629	-0.945274
30630	-0.945284
30631	-0.945294
30632	-0.945305
30633	-0.945316
30634	-0.945327
30635	-0.945339
30636	-0.945352
30637	-0.945365
30638	-0.945379
30639	-0.945393
30640	-0.945407
30641	-0.945422
30642	-0.945438
30643	-0.945454
30644	-0.945471
30645	-0.945489
30646	-0.945507
30647	-0.945525
30648	-0.945545
30649	-0.945564
30650	-0.945585
30651	-0.945606
30652	-0.945627
30653	-0.945649
30654	-0.945672
30655	-0.945695
30656	-0.945718
30657	-0.945743
30658	-0.945767
30659	-0.945792
30660	-0.945818
30661	-0.945844
30662	-0.94587
30663	-0.945897
30664	-0.945924
30665	-0.945951
30666	-0.945979
30667	-0.946007
30668	-0.946035
30669	-0.946063
30670	-0.946092
30671	-0.94612
30672	-0.946149
30673	-0.946178
30674	-0.946207
30675	-0.946236
30676	-0.946265
30677	-0.946294
30678	-0.946323
30679	-0.946352
30680	-0.94638
30681	-0.946409
30682	-0.946437
30683	-0.946465
30684	-0.946492
30685	-0.94652
30686	-0.946546
30687	-0.946573
30688	-0.946598
30689	-0.946624
30690	-0.946648
30691	-0.946672
30692	-0.946696
30693	-0.946718
30694	-0.94674
30695	-0.946761
30696	-0.946782
30697	-0.946801
30698	-0.946819
30699	-0.946837
30700	-0.946853
30701	-0.946869
30702	-0.946883
30703	-0.946896
30704	-0.946908
30705	-0.946918
30706	-0.946928
30707	-0.946936
30708	-0.946943
30709	-0.946948
30710	-0.946952
30711	-0.946955
30712	-0.946956
30713	-0.946956
30714	-0.946954
30715	-0.946951
30716	-0.946947
30717	-0.94694
30718	-0.946933
30719	-0.946924
30720	-0.946913
30721	-0.946901
30722	-0.946887
30723	-0.946871
30724	-0.946855
30725	-0.946836
30726	-0.946817
30727	-0.946795
30728	-0.946773
30729	-0.946748
30730	-0.946723
30731	-0.946696
30732	-0.946668
30733	-0.946638
30734	-0.946607
30735	-0.946575
30736	-0.946542
30737	-0.946507
30738	-0.946472
30739	-0.946435
30740	-0.946398
30741	-0.946359
30742	-0.946319
30743	-0.946279
30744	-0.946238
30745	-0.946196
30746	-0.946153
30747	-0.946109
30748	-0.946065
30749	-0.946021
30750	-0.945976
30751	-0.94593
30752	-0.945884
30753	-0.945837
30754	-0.945791
30755	-0.945744
30756	-0.945696
30757	-0.945649
30758	-0.945602
30759	-0.945554
30760	-0.945506
30761	-0.945459
30762	-0.945411
30763	-0.945364
30764	-0.945317
30765	-0.94527
30766	-0.945223
30767	-0.945177
30768	-0.94513
30769	-0.945085
30770	-0.945039
30771	-0.944994
30772	-0.94495
30773	-0.944906
30774	-0.944863
30775	-0.94482
30776	-0.944778
30777	-0.944736
30778	-0.944696
30779	-0.944656
30780	-0.944616
30781	-0.944578
30782	-0.94454
30783	-0.944503
30784	-0.944467
30785	-0.944432
30786	-0.944398
30787	-0.944365
30788	-0.944333
30789	-0.944302
30790	-0.944272
30791	-0.944243
30792	-0.944216
30793	-0.944189
30794	-0.944164
30795	-0.944139
30796	-0.944116
30797	-0.944095
30798	-0.944074
30799	-0.944055
30800	-0.944037
30801	-0.94402
30802	-0.944005
30803	-0.943991
30804	-0.943979
30805	-0.943968
30806	-0.943958
30807	-0.94395
30808	-0.943943
30809	-0.943938
30810	-0.943934
30811	-0.943932
30812	-0.943931
30813	-0.943931
30814	-0.943933
30815	-0.943936
30816	-0.943941
30817	-0.943948
30818	-0.943956
30819	-0.943965
30820	-0.943975
30821	-0.943988
30822	-0.944001
30823	-0.944016
30824	-0.944032
30825	-0.94405
30826	-0.944069
30827	-0.944089
30828	-0.944111
30829	-0.944134
30830	-0.944158
30831	-0.944183
30832	-0.94421
30833	-0.944238
30834	-0.944267
30835	-0.944297
30836	-0.944328
30837	-0.94436
30838	-0.944393
30839	-0.944427
30840	-0.944462
30841	-0.944498
30842	-0.944535
30843	-0.944573
30844	-0.944611
30845	-0.944651
30846	-0.944691
30847	-0.944731
30848	-0.944773
30849	-0.944815
30850	-0.944857
30851	-0.9449
30852	-0.944944
30853	-0.944988
30854	-0.945032
30855	-0.945077
30856	-0.945122
30857	-0.945168
30858	-0.945213
30859	-0.945259
30860	-0.945305
30861	-0.945351
30862	-0.945397
30863	-0.945443
30864	-0.945489
30865	-0.945535
30866	-0.945581
30867	-0.945626
30868	-0.945672
30869	-0.945717
30870	-0.945761
30871	-0.945806
30872	-0.94585
30873	-0.945893
30874	-0.945936
30875	-0.945978
30876	-0.94602
30877	-0.946061
30878	-0.946101
30879	-0.94614
30880	-0.946179
30881	-0.946217
30882	-0.946253
30883	-0.946289
30884	-0.946324
30885	-0.946358
30886	-0.94639
30887	-0.946422
30888	-0.946452
30889	-0.946481
30890	-0.946509
30891	-0.946536
30892	-0.946561
30893	-0.946585
30894	-0.946607
30895	-0.946629
30896	-0.946648
30897	-0.946667
30898	-0.946683
30899	-0.946699
30900	-0.946712
30901	-0.946725
30902	-0.946735
30903	-0.946744
30904	-0.946752
30905	-0.946758
30906	-0.946763
30907	-0.946766
30908	-0.946767
30909	-0.946767
30910	-0.946766
30911	-0.946763
30912	-0.946758
30913	-0.946752
30914	-0.946745
30915	-0.946736
30916	-0.946726
30917	-0.946714
30918	-0.946701
30919	-0.946687
30920	-0.946672
30921	-0.946655
30922	-0.946637
30923	-0.946618
30924	-0.946597
30925	-0.946576
30926	-0.946553
