time-step	lambda
66176	-0.897136
66177	-0.897188
66178	-0.897237
66179	-0.897284
66180	-0.897329
66181	-0.897371
66182	-0.89741
66183	-0.897447
66184	-0.897482
66185	-0.897514
66186	-0.897543
66187	-0.89757
66188	-0.897595
66189	-0.897618
66190	-0.897638
66191	-0.897656
66192	-0.897671
66193	-0.897685
66194	-0.897696
66195	-0.897706
66196	-0.897714
66197	-0.89772
66198	-0.897724
66199	-0.897726
66200	-0.897727
66201	-0.897727
66202	-0.897725
66203	-0.897722
66204	-0.897718
66205	-0.897713
66206	-0.897707
66207	-0.8977
66208	-0.897692
66209	-0.897684
66210	-0.897675
66211	-0.897666
66212	-0.897656
66213	-0.897646
66214	-0.897636
66215	-0.897626
66216	-0.897616
66217	-0.897605
66218	-0.897596
66219	-0.897586
66220	-0.897577
66221	-0.897568
66222	-0.897559
66223	-0.897551
66224	-0.897544
66225	-0.897537
66226	-0.897531
66227	-0.897525
66228	-0.897521
66229	-0.897517
66230	-0.897514
66231	-0.897512
66232	-0.89751
66233	-0.89751
66234	-0.897511
66235	-0.897512
66236	-0.897515
66237	-0.897519
66238	-0.897524
66239	-0.89753
66240	-0.897537
66241	-0.897545
66242	-0.897554
66243	-0.897564
66244	-0.897576
66245	-0.897588
66246	-0.897602
66247	-0.897617
66248	-0.897634
66249	-0.897651
66250	-0.89767
66251	-0.89769
66252	-0.897711
66253	-0.897734
66254	-0.897758
66255	-0.897783
66256	-0.89781
66257	-0.897838
66258	-0.897867
66259	-0.897898
66260	-0.89793
66261	-0.897964
66262	-0.897999
66263	-0.898036
66264	-0.898074
66265	-0.898114
66266	-0.898156
66267	-0.898199
66268	-0.898244
66269	-0.89829
66270	-0.898339
66271	-0.898389
66272	-0.89844
66273	-0.898494
66274	-0.898549
66275	-0.898606
66276	-0.898665
66277	-0.898726
66278	-0.898788
66279	-0.898852
66280	-0.898917
66281	-0.898985
66282	-0.899053
66283	-0.899123
66284	-0.899195
66285	-0.899268
66286	-0.899341
66287	-0.899416
66288	-0.899492
66289	-0.899569
66290	-0.899646
66291	-0.899724
66292	-0.899802
66293	-0.89988
66294	-0.899958
66295	-0.900035
66296	-0.900113
66297	-0.900189
66298	-0.900264
66299	-0.900339
66300	-0.900412
66301	-0.900483
66302	-0.900552
66303	-0.900619
66304	-0.900684
66305	-0.900746
66306	-0.900806
66307	-0.900863
66308	-0.900916
66309	-0.900966
66310	-0.901012
66311	-0.901055
66312	-0.901093
66313	-0.901128
66314	-0.901158
66315	-0.901184
66316	-0.901205
66317	-0.901222
66318	-0.901234
66319	-0.901241
66320	-0.901243
66321	-0.901241
66322	-0.901234
66323	-0.901222
66324	-0.901205
66325	-0.901183
66326	-0.901157
66327	-0.901126
66328	-0.90109
66329	-0.901051
66330	-0.901006
66331	-0.900958
66332	-0.900905
66333	-0.900849
66334	-0.900789
66335	-0.900725
66336	-0.900658
66337	-0.900588
66338	-0.900515
66339	-0.90044
66340	-0.900362
66341	-0.900282
66342	-0.9002
66343	-0.900117
66344	-0.900032
66345	-0.899946
66346	-0.899859
66347	-0.899772
66348	-0.899684
66349	-0.899596
66350	-0.899508
66351	-0.899421
66352	-0.899334
66353	-0.899248
66354	-0.899163
66355	-0.89908
66356	-0.898998
66357	-0.898917
66358	-0.898838
66359	-0.898761
66360	-0.898687
66361	-0.898614
66362	-0.898544
66363	-0.898476
66364	-0.898411
66365	-0.898348
66366	-0.898288
66367	-0.898231
66368	-0.898176
66369	-0.898125
66370	-0.898076
66371	-0.898029
66372	-0.897986
66373	-0.897945
66374	-0.897907
66375	-0.897871
66376	-0.897838
66377	-0.897808
66378	-0.89778
66379	-0.897754
66380	-0.897731
66381	-0.89771
66382	-0.897691
66383	-0.897675
66384	-0.89766
66385	-0.897647
66386	-0.897636
66387	-0.897627
66388	-0.89762
66389	-0.897613
66390	-0.897609
66391	-0.897605
66392	-0.897603
66393	-0.897602
66394	-0.897602
66395	-0.897603
66396	-0.897605
66397	-0.897608
66398	-0.897611
66399	-0.897615
66400	-0.89762
66401	-0.897625
66402	-0.89763
66403	-0.897636
66404	-0.897642
66405	-0.897648
66406	-0.897654
66407	-0.89766
66408	-0.897666
66409	-0.897672
66410	-0.897678
66411	-0.897684
66412	-0.897689
66413	-0.897694
66414	-0.897699
66415	-0.897703
66416	-0.897707
66417	-0.89771
66418	-0.897712
66419	-0.897714
66420	-0.897715
66421	-0.897716
66422	-0.897715
66423	-0.897714
66424	-0.897711
66425	-0.897708
66426	-0.897703
66427	-0.897697
66428	-0.89769
66429	-0.897682
66430	-0.897672
66431	-0.89766
66432	-0.897647
66433	-0.897632
66434	-0.897615
66435	-0.897597
66436	-0.897576
66437	-0.897553
66438	-0.897528
66439	-0.897501
66440	-0.897471
66441	-0.897438
66442	-0.897403
66443	-0.897366
66444	-0.897325
66445	-0.897281
66446	-0.897234
66447	-0.897184
66448	-0.897131
66449	-0.897075
66450	-0.897015
66451	-0.896951
66452	-0.896884
66453	-0.896813
66454	-0.896738
66455	-0.89666
66456	-0.896577
66457	-0.896491
66458	-0.896401
66459	-0.896307
66460	-0.896209
66461	-0.896107
66462	-0.896001
66463	-0.895891
66464	-0.895777
66465	-0.89566
66466	-0.895538
66467	-0.895413
66468	-0.895284
66469	-0.895151
66470	-0.895015
66471	-0.894876
66472	-0.894733
66473	-0.894587
66474	-0.894438
66475	-0.894286
66476	-0.894132
66477	-0.893975
66478	-0.893815
66479	-0.893653
66480	-0.893489
66481	-0.893324
66482	-0.893156
66483	-0.892988
66484	-0.892818
66485	-0.892647
66486	-0.892475
66487	-0.892302
66488	-0.892129
66489	-0.891956
66490	-0.891782
66491	-0.891609
66492	-0.891436
66493	-0.891264
66494	-0.891092
66495	-0.890922
66496	-0.890752
66497	-0.890584
66498	-0.890417
66499	-0.890252
66500	-0.890088
66501	-0.889926
66502	-0.889765
66503	-0.889607
66504	-0.889451
66505	-0.889297
66506	-0.889145
66507	-0.888995
66508	-0.888847
66509	-0.888702
66510	-0.888559
66511	-0.888418
66512	-0.888279
66513	-0.888143
66514	-0.888008
66515	-0.887876
66516	-0.887746
66517	-0.887618
66518	-0.887492
66519	-0.887368
66520	-0.887246
66521	-0.887126
66522	-0.887008
66523	-0.886892
66524	-0.886777
66525	-0.886664
66526	-0.886553
66527	-0.886443
66528	-0.886335
66529	-0.886229
66530	-0.886124
66531	-0.886021
66532	-0.885919
66533	-0.885819
66534	-0.88572
66535	-0.885623
66536	-0.885527
66537	-0.885433
66538	-0.885341
66539	-0.88525
66540	-0.88516
66541	-0.885073
66542	-0.884987
66543	-0.884903
66544	-0.88482
66545	-0.88474
66546	-0.884661
66547	-0.884585
66548	-0.88451
66549	-0.884438
66550	-0.884368
66551	-0.8843
66552	-0.884235
66553	-0.884171
66554	-0.884111
66555	-0.884053
66556	-0.883997
66557	-0.883945
66558	-0.883895
66559	-0.883848
66560	-0.883804
66561	-0.883763
66562	-0.883725
66563	-0.88369
66564	-0.883658
66565	-0.883629
66566	-0.883604
66567	-0.883581
66568	-0.883562
66569	-0.883546
66570	-0.883534
66571	-0.883524
66572	-0.883518
66573	-0.883514
66574	-0.883514
66575	-0.883517
66576	-0.883523
66577	-0.883531
66578	-0.883543
66579	-0.883557
66580	-0.883573
66581	-0.883592
66582	-0.883613
66583	-0.883637
66584	-0.883662
66585	-0.88369
66586	-0.883719
66587	-0.88375
66588	-0.883782
66589	-0.883815
66590	-0.88385
66591	-0.883885
66592	-0.883922
66593	-0.883959
66594	-0.883996
66595	-0.884034
66596	-0.884071
66597	-0.884109
66598	-0.884147
66599	-0.884184
66600	-0.884221
66601	-0.884257
66602	-0.884293
66603	-0.884328
66604	-0.884361
66605	-0.884394
66606	-0.884426
66607	-0.884456
66608	-0.884485
66609	-0.884512
66610	-0.884538
66611	-0.884562
66612	-0.884585
66613	-0.884606
66614	-0.884626
66615	-0.884643
66616	-0.884659
66617	-0.884673
66618	-0.884685
66619	-0.884696
66620	-0.884704
66621	-0.884711
66622	-0.884717
66623	-0.88472
66624	-0.884722
66625	-0.884722
66626	-0.884721
66627	-0.884718
66628	-0.884714
66629	-0.884708
66630	-0.884701
66631	-0.884692
66632	-0.884683
66633	-0.884672
66634	-0.88466
66635	-0.884647
66636	-0.884633
66637	-0.884618
66638	-0.884603
66639	-0.884587
66640	-0.88457
66641	-0.884552
66642	-0.884534
66643	-0.884516
66644	-0.884497
66645	-0.884478
66646	-0.884459
66647	-0.884439
66648	-0.88442
66649	-0.8844
66650	-0.88438
66651	-0.88436
66652	-0.88434
66653	-0.88432
66654	-0.8843
66655	-0.884281
66656	-0.884261
66657	-0.884242
66658	-0.884222
66659	-0.884203
66660	-0.884184
66661	-0.884165
66662	-0.884146
66663	-0.884128
66664	-0.884109
66665	-0.884091
66666	-0.884072
66667	-0.884054
66668	-0.884035
66669	-0.884017
66670	-0.883999
66671	-0.88398
66672	-0.883962
66673	-0.883943
66674	-0.883925
66675	-0.883906
66676	-0.883887
66677	-0.883868
66678	-0.883848
66679	-0.883829
66680	-0.883809
66681	-0.883789
66682	-0.883769
66683	-0.883748
66684	-0.883728
66685	-0.883707
66686	-0.883686
66687	-0.883664
66688	-0.883643
66689	-0.883621
66690	-0.883599
66691	-0.883577
66692	-0.883555
66693	-0.883533
66694	-0.883511
66695	-0.883489
66696	-0.883467
66697	-0.883446
66698	-0.883424
66699	-0.883403
66700	-0.883382
66701	-0.883362
66702	-0.883341
66703	-0.883322
66704	-0.883303
66705	-0.883284
66706	-0.883267
66707	-0.88325
66708	-0.883234
66709	-0.883219
66710	-0.883205
66711	-0.883191
66712	-0.883179
66713	-0.883168
66714	-0.883159
66715	-0.88315
66716	-0.883143
66717	-0.883137
66718	-0.883132
66719	-0.883128
66720	-0.883126
66721	-0.883126
66722	-0.883127
66723	-0.883129
66724	-0.883133
66725	-0.883138
66726	-0.883144
66727	-0.883152
66728	-0.883161
66729	-0.883172
66730	-0.883184
66731	-0.883197
66732	-0.883211
66733	-0.883227
66734	-0.883243
66735	-0.883261
66736	-0.88328
66737	-0.8833
66738	-0.88332
66739	-0.883342
66740	-0.883364
66741	-0.883387
66742	-0.88341
66743	-0.883434
66744	-0.883459
66745	-0.883484
66746	-0.883509
66747	-0.883534
66748	-0.88356
66749	-0.883585
66750	-0.88361
66751	-0.883635
66752	-0.88366
66753	-0.883685
66754	-0.883709
66755	-0.883733
66756	-0.883756
66757	-0.883778
66758	-0.8838
66759	-0.88382
66760	-0.88384
66761	-0.883859
66762	-0.883877
66763	-0.883894
66764	-0.883909
66765	-0.883923
66766	-0.883936
66767	-0.883948
66768	-0.883959
66769	-0.883968
66770	-0.883975
66771	-0.883981
66772	-0.883986
66773	-0.883989
66774	-0.883991
66775	-0.883991
66776	-0.88399
66777	-0.883987
66778	-0.883983
66779	-0.883978
66780	-0.883971
66781	-0.883963
66782	-0.883954
66783	-0.883943
66784	-0.883931
66785	-0.883918
66786	-0.883904
66787	-0.883889
66788	-0.883873
66789	-0.883856
66790	-0.883838
66791	-0.883819
66792	-0.8838
66793	-0.88378
66794	-0.88376
66795	-0.883739
66796	-0.883718
66797	-0.883696
66798	-0.883675
66799	-0.883653
66800	-0.883631
66801	-0.88361
66802	-0.883588
66803	-0.883567
66804	-0.883546
66805	-0.883526
66806	-0.883506
66807	-0.883486
66808	-0.883467
66809	-0.883449
66810	-0.883432
66811	-0.883415
66812	-0.883399
66813	-0.883385
66814	-0.883371
66815	-0.883358
66816	-0.883347
66817	-0.883336
66818	-0.883327
66819	-0.883319
66820	-0.883312
66821	-0.883307
66822	-0.883303
66823	-0.8833
66824	-0.883299
66825	-0.883299
66826	-0.883301
66827	-0.883304
66828	-0.883309
66829	-0.883315
66830	-0.883322
66831	-0.883331
66832	-0.883342
66833	-0.883354
66834	-0.883367
66835	-0.883382
66836	-0.883399
66837	-0.883417
66838	-0.883436
66839	-0.883457
66840	-0.88348
66841	-0.883504
66842	-0.883529
66843	-0.883556
66844	-0.883584
66845	-0.883614
66846	-0.883646
66847	-0.883678
66848	-0.883713
66849	-0.883748
66850	-0.883785
66851	-0.883824
66852	-0.883864
66853	-0.883905
66854	-0.883948
66855	-0.883992
66856	-0.884038
66857	-0.884085
66858	-0.884133
66859	-0.884183
66860	-0.884234
66861	-0.884286
66862	-0.884339
66863	-0.884394
66864	-0.88445
66865	-0.884507
66866	-0.884566
66867	-0.884625
66868	-0.884686
66869	-0.884747
66870	-0.88481
66871	-0.884873
66872	-0.884938
66873	-0.885003
66874	-0.885069
66875	-0.885136
66876	-0.885204
66877	-0.885272
66878	-0.885341
66879	-0.88541
66880	-0.88548
66881	-0.885549
66882	-0.88562
66883	-0.88569
66884	-0.88576
66885	-0.88583
66886	-0.8859
66887	-0.88597
66888	-0.88604
66889	-0.886109
66890	-0.886177
66891	-0.886245
66892	-0.886313
66893	-0.886379
66894	-0.886445
66895	-0.886509
66896	-0.886573
66897	-0.886635
66898	-0.886697
66899	-0.886757
66900	-0.886815
66901	-0.886872
66902	-0.886928
66903	-0.886982
66904	-0.887034
66905	-0.887084
66906	-0.887133
66907	-0.88718
66908	-0.887225
66909	-0.887269
66910	-0.88731
66911	-0.88735
66912	-0.887387
66913	-0.887423
66914	-0.887456
66915	-0.887488
66916	-0.887518
66917	-0.887546
66918	-0.887572
66919	-0.887596
66920	-0.887619
66921	-0.88764
66922	-0.887659
66923	-0.887676
66924	-0.887692
66925	-0.887706
66926	-0.88772
66927	-0.887731
66928	-0.887742
66929	-0.887751
66930	-0.88776
66931	-0.887768
66932	-0.887774
66933	-0.887781
66934	-0.887786
66935	-0.887792
66936	-0.887797
66937	-0.887801
66938	-0.887806
66939	-0.887811
66940	-0.887816
66941	-0.887821
66942	-0.887827
66943	-0.887833
66944	-0.88784
66945	-0.887847
66946	-0.887856
66947	-0.887865
66948	-0.887875
66949	-0.887887
66950	-0.887899
66951	-0.887913
66952	-0.887927
66953	-0.887944
66954	-0.887961
66955	-0.887979
66956	-0.887999
66957	-0.88802
66958	-0.888043
66959	-0.888066
66960	-0.888091
66961	-0.888117
66962	-0.888144
66963	-0.888172
66964	-0.8882
66965	-0.88823
66966	-0.88826
66967	-0.88829
66968	-0.888321
66969	-0.888353
66970	-0.888384
66971	-0.888415
66972	-0.888447
66973	-0.888477
66974	-0.888507
66975	-0.888537
66976	-0.888566
66977	-0.888593
66978	-0.888619
66979	-0.888644
66980	-0.888667
66981	-0.888688
66982	-0.888708
66983	-0.888725
66984	-0.88874
66985	-0.888752
66986	-0.888762
66987	-0.888769
66988	-0.888772
66989	-0.888773
66990	-0.888771
66991	-0.888765
66992	-0.888756
66993	-0.888743
66994	-0.888727
66995	-0.888707
66996	-0.888683
66997	-0.888655
66998	-0.888624
66999	-0.888588
67000	-0.888549
67001	-0.888505
67002	-0.888458
67003	-0.888407
67004	-0.888351
67005	-0.888292
67006	-0.888229
67007	-0.888162
67008	-0.888092
67009	-0.888018
67010	-0.88794
67011	-0.88786
67012	-0.887775
67013	-0.887688
67014	-0.887597
67015	-0.887504
67016	-0.887408
67017	-0.887309
67018	-0.887208
67019	-0.887104
67020	-0.886999
67021	-0.886891
67022	-0.886782
67023	-0.886672
67024	-0.88656
67025	-0.886447
67026	-0.886333
67027	-0.886219
67028	-0.886104
67029	-0.885989
67030	-0.885873
67031	-0.885758
67032	-0.885644
67033	-0.88553
67034	-0.885417
67035	-0.885305
67036	-0.885194
67037	-0.885085
67038	-0.884977
67039	-0.884871
67040	-0.884768
67041	-0.884666
67042	-0.884567
67043	-0.88447
67044	-0.884376
67045	-0.884285
67046	-0.884197
67047	-0.884112
67048	-0.88403
67049	-0.883951
67050	-0.883876
67051	-0.883804
67052	-0.883736
67053	-0.883672
67054	-0.883611
67055	-0.883554
67056	-0.883501
67057	-0.883451
67058	-0.883406
67059	-0.883364
67060	-0.883326
67061	-0.883292
67062	-0.883262
67063	-0.883235
67064	-0.883213
67065	-0.883194
67066	-0.883179
67067	-0.883167
67068	-0.88316
67069	-0.883156
67070	-0.883155
67071	-0.883159
67072	-0.883165
67073	-0.883175
67074	-0.883189
67075	-0.883205
67076	-0.883225
67077	-0.883249
67078	-0.883275
67079	-0.883304
67080	-0.883337
67081	-0.883372
67082	-0.88341
67083	-0.883451
67084	-0.883495
67085	-0.883542
67086	-0.883591
67087	-0.883643
67088	-0.883697
67089	-0.883754
67090	-0.883814
67091	-0.883876
67092	-0.883941
67093	-0.884008
67094	-0.884078
67095	-0.88415
67096	-0.884225
67097	-0.884302
67098	-0.884381
67099	-0.884463
67100	-0.884548
67101	-0.884634
67102	-0.884724
67103	-0.884816
67104	-0.88491
67105	-0.885007
67106	-0.885107
67107	-0.885209
67108	-0.885313
67109	-0.88542
67110	-0.88553
67111	-0.885642
67112	-0.885757
67113	-0.885875
67114	-0.885995
67115	-0.886117
67116	-0.886242
67117	-0.886369
67118	-0.886499
67119	-0.886631
67120	-0.886766
67121	-0.886903
67122	-0.887042
67123	-0.887183
67124	-0.887326
67125	-0.887471
67126	-0.887618
67127	-0.887767
67128	-0.887917
67129	-0.888069
67130	-0.888223
67131	-0.888377
67132	-0.888533
67133	-0.88869
67134	-0.888848
67135	-0.889006
67136	-0.889165
67137	-0.889325
67138	-0.889485
67139	-0.889645
67140	-0.889805
67141	-0.889964
67142	-0.890124
67143	-0.890283
67144	-0.890441
67145	-0.890599
67146	-0.890755
67147	-0.890911
67148	-0.891066
67149	-0.891219
67150	-0.891371
67151	-0.891521
67152	-0.89167
67153	-0.891818
67154	-0.891963
67155	-0.892107
67156	-0.892248
67157	-0.892388
67158	-0.892525
67159	-0.892661
67160	-0.892794
67161	-0.892925
67162	-0.893054
67163	-0.893181
67164	-0.893305
67165	-0.893427
67166	-0.893547
67167	-0.893664
67168	-0.89378
67169	-0.893892
67170	-0.894003
67171	-0.894111
67172	-0.894217
67173	-0.894321
67174	-0.894422
67175	-0.894521
67176	-0.894618
67177	-0.894713
67178	-0.894805
67179	-0.894896
67180	-0.894984
67181	-0.89507
67182	-0.895154
67183	-0.895236
67184	-0.895316
67185	-0.895394
67186	-0.89547
67187	-0.895544
67188	-0.895616
67189	-0.895686
67190	-0.895754
67191	-0.89582
67192	-0.895884
67193	-0.895946
67194	-0.896007
67195	-0.896065
67196	-0.896122
67197	-0.896176
67198	-0.896229
67199	-0.89628
67200	-0.896329
67201	-0.896376
67202	-0.89642
67203	-0.896463
67204	-0.896504
67205	-0.896543
67206	-0.89658
67207	-0.896615
67208	-0.896648
67209	-0.896678
67210	-0.896707
67211	-0.896733
67212	-0.896757
67213	-0.896779
67214	-0.896798
67215	-0.896815
67216	-0.89683
67217	-0.896842
67218	-0.896852
67219	-0.896859
67220	-0.896864
67221	-0.896866
67222	-0.896865
67223	-0.896862
67224	-0.896856
67225	-0.896847
67226	-0.896835
67227	-0.89682
67228	-0.896802
67229	-0.896781
67230	-0.896758
67231	-0.89673
67232	-0.8967
67233	-0.896666
67234	-0.896629
67235	-0.896589
67236	-0.896545
67237	-0.896498
67238	-0.896447
67239	-0.896392
67240	-0.896334
67241	-0.896272
67242	-0.896207
67243	-0.896137
67244	-0.896064
67245	-0.895988
67246	-0.895907
67247	-0.895823
67248	-0.895735
67249	-0.895643
67250	-0.895547
67251	-0.895448
67252	-0.895345
67253	-0.895239
67254	-0.895129
67255	-0.895015
67256	-0.894898
67257	-0.894778
67258	-0.894655
67259	-0.894529
67260	-0.894399
67261	-0.894267
67262	-0.894133
67263	-0.893995
67264	-0.893856
67265	-0.893714
67266	-0.893571
67267	-0.893425
67268	-0.893278
67269	-0.89313
67270	-0.892981
67271	-0.89283
67272	-0.892679
67273	-0.892528
67274	-0.892376
67275	-0.892224
67276	-0.892072
67277	-0.891921
67278	-0.891771
67279	-0.891622
67280	-0.891473
67281	-0.891326
67282	-0.891181
67283	-0.891038
67284	-0.890896
67285	-0.890757
67286	-0.890621
67287	-0.890487
67288	-0.890355
67289	-0.890227
67290	-0.890103
67291	-0.889981
67292	-0.889863
67293	-0.889749
67294	-0.889638
67295	-0.889531
67296	-0.889429
67297	-0.88933
67298	-0.889235
67299	-0.889145
67300	-0.889059
67301	-0.888978
67302	-0.8889
67303	-0.888827
67304	-0.888759
67305	-0.888694
67306	-0.888635
67307	-0.888579
67308	-0.888528
67309	-0.888481
67310	-0.888438
67311	-0.888399
67312	-0.888364
67313	-0.888334
67314	-0.888307
67315	-0.888283
67316	-0.888264
67317	-0.888248
67318	-0.888235
67319	-0.888226
67320	-0.888219
67321	-0.888216
67322	-0.888216
67323	-0.888218
67324	-0.888223
67325	-0.88823
67326	-0.88824
67327	-0.888251
67328	-0.888265
67329	-0.888281
67330	-0.888298
67331	-0.888316
67332	-0.888336
67333	-0.888357
67334	-0.88838
67335	-0.888403
67336	-0.888427
67337	-0.888451
67338	-0.888476
67339	-0.888501
67340	-0.888526
67341	-0.888552
67342	-0.888577
67343	-0.888602
67344	-0.888627
67345	-0.888651
67346	-0.888675
67347	-0.888698
67348	-0.88872
67349	-0.888741
67350	-0.888761
67351	-0.88878
67352	-0.888798
67353	-0.888815
67354	-0.88883
67355	-0.888844
67356	-0.888856
67357	-0.888867
67358	-0.888877
67359	-0.888884
67360	-0.88889
67361	-0.888895
67362	-0.888897
67363	-0.888898
67364	-0.888898
67365	-0.888895
67366	-0.888891
67367	-0.888885
67368	-0.888877
67369	-0.888868
67370	-0.888858
67371	-0.888845
67372	-0.888832
67373	-0.888816
67374	-0.8888
67375	-0.888782
67376	-0.888763
67377	-0.888744
67378	-0.888723
67379	-0.888701
67380	-0.888679
67381	-0.888656
67382	-0.888633
67383	-0.88861
67384	-0.888586
67385	-0.888563
67386	-0.888539
67387	-0.888516
67388	-0.888494
67389	-0.888473
67390	-0.888452
67391	-0.888432
67392	-0.888414
67393	-0.888397
67394	-0.888381
67395	-0.888368
67396	-0.888356
67397	-0.888346
67398	-0.888338
67399	-0.888333
67400	-0.88833
67401	-0.88833
67402	-0.888332
67403	-0.888337
67404	-0.888346
67405	-0.888356
67406	-0.88837
67407	-0.888387
67408	-0.888408
67409	-0.888431
67410	-0.888457
67411	-0.888487
67412	-0.88852
67413	-0.888556
67414	-0.888595
67415	-0.888637
67416	-0.888682
67417	-0.88873
67418	-0.888782
67419	-0.888836
67420	-0.888892
67421	-0.888952
67422	-0.889014
67423	-0.889078
67424	-0.889145
67425	-0.889214
67426	-0.889285
67427	-0.889358
67428	-0.889432
67429	-0.889509
67430	-0.889587
67431	-0.889666
67432	-0.889747
67433	-0.889828
67434	-0.889911
67435	-0.889995
67436	-0.890079
67437	-0.890164
67438	-0.890249
67439	-0.890334
67440	-0.89042
67441	-0.890506
67442	-0.890591
67443	-0.890676
67444	-0.890761
67445	-0.890846
67446	-0.89093
67447	-0.891013
67448	-0.891095
67449	-0.891176
67450	-0.891257
67451	-0.891336
67452	-0.891414
67453	-0.891491
67454	-0.891567
67455	-0.891641
