time-step	lambda
94237	-0.989593
94238	-0.989598
94239	-0.989603
94240	-0.989608
94241	-0.989613
94242	-0.989617
94243	-0.989622
94244	-0.989626
94245	-0.989629
94246	-0.989633
94247	-0.989636
94248	-0.98964
94249	-0.989643
94250	-0.989645
94251	-0.989648
94252	-0.98965
94253	-0.989653
94254	-0.989655
94255	-0.989656
94256	-0.989658
94257	-0.989659
94258	-0.989661
94259	-0.989662
94260	-0.989663
94261	-0.989663
94262	-0.989664
94263	-0.989664
94264	-0.989664
94265	-0.989664
94266	-0.989664
94267	-0.989664
94268	-0.989664
94269	-0.989663
94270	-0.989662
94271	-0.989662
94272	-0.989661
94273	-0.98966
94274	-0.989659
94275	-0.989657
94276	-0.989656
94277	-0.989655
94278	-0.989653
94279	-0.989652
94280	-0.98965
94281	-0.989649
94282	-0.989647
94283	-0.989645
94284	-0.989643
94285	-0.989642
94286	-0.98964
94287	-0.989638
94288	-0.989636
94289	-0.989634
94290	-0.989633
94291	-0.989631
94292	-0.989629
94293	-0.989627
94294	-0.989625
94295	-0.989624
94296	-0.989622
94297	-0.98962
94298	-0.989619
94299	-0.989617
94300	-0.989616
94301	-0.989615
94302	-0.989613
94303	-0.989612
94304	-0.989611
94305	-0.98961
94306	-0.989609
94307	-0.989608
94308	-0.989607
94309	-0.989606
94310	-0.989605
94311	-0.989605
94312	-0.989604
94313	-0.989604
94314	-0.989603
94315	-0.989603
94316	-0.989603
94317	-0.989603
94318	-0.989603
94319	-0.989603
94320	-0.989603
94321	-0.989603
94322	-0.989603
94323	-0.989604
94324	-0.989604
94325	-0.989604
94326	-0.989605
94327	-0.989605
94328	-0.989606
94329	-0.989607
94330	-0.989607
94331	-0.989608
94332	-0.989609
94333	-0.989609
94334	-0.98961
94335	-0.989611
94336	-0.989612
94337	-0.989612
94338	-0.989613
94339	-0.989614
94340	-0.989614
94341	-0.989615
94342	-0.989616
94343	-0.989616
94344	-0.989617
94345	-0.989617
94346	-0.989617
94347	-0.989618
94348	-0.989618
94349	-0.989618
94350	-0.989618
94351	-0.989617
94352	-0.989617
94353	-0.989617
94354	-0.989616
94355	-0.989615
94356	-0.989614
94357	-0.989613
94358	-0.989612
94359	-0.989611
94360	-0.989609
94361	-0.989607
94362	-0.989605
94363	-0.989603
94364	-0.9896
94365	-0.989598
94366	-0.989595
94367	-0.989592
94368	-0.989588
94369	-0.989585
94370	-0.989581
94371	-0.989577
94372	-0.989572
94373	-0.989568
94374	-0.989563
94375	-0.989558
94376	-0.989552
94377	-0.989546
94378	-0.98954
94379	-0.989534
94380	-0.989528
94381	-0.989521
94382	-0.989514
94383	-0.989507
94384	-0.989499
94385	-0.989491
94386	-0.989483
94387	-0.989475
94388	-0.989466
94389	-0.989457
94390	-0.989448
94391	-0.989439
94392	-0.989429
94393	-0.989419
94394	-0.989409
94395	-0.989399
94396	-0.989388
94397	-0.989378
94398	-0.989367
94399	-0.989356
94400	-0.989344
94401	-0.989333
94402	-0.989321
94403	-0.98931
94404	-0.989298
94405	-0.989286
94406	-0.989274
94407	-0.989262
94408	-0.989249
94409	-0.989237
94410	-0.989224
94411	-0.989212
94412	-0.989199
94413	-0.989187
94414	-0.989174
94415	-0.989162
94416	-0.989149
94417	-0.989137
94418	-0.989124
94419	-0.989112
94420	-0.989099
94421	-0.989087
94422	-0.989075
94423	-0.989063
94424	-0.989051
94425	-0.989039
94426	-0.989028
94427	-0.989017
94428	-0.989005
94429	-0.988994
94430	-0.988984
94431	-0.988973
94432	-0.988963
94433	-0.988953
94434	-0.988943
94435	-0.988934
94436	-0.988925
94437	-0.988916
94438	-0.988908
94439	-0.9889
94440	-0.988892
94441	-0.988885
94442	-0.988878
94443	-0.988871
94444	-0.988865
94445	-0.988859
94446	-0.988854
94447	-0.988849
94448	-0.988845
94449	-0.988841
94450	-0.988837
94451	-0.988834
94452	-0.988831
94453	-0.988829
94454	-0.988828
94455	-0.988826
94456	-0.988826
94457	-0.988825
94458	-0.988826
94459	-0.988826
94460	-0.988828
94461	-0.988829
94462	-0.988831
94463	-0.988834
94464	-0.988837
94465	-0.988841
94466	-0.988845
94467	-0.988849
94468	-0.988854
94469	-0.98886
94470	-0.988865
94471	-0.988872
94472	-0.988878
94473	-0.988886
94474	-0.988893
94475	-0.988901
94476	-0.988909
94477	-0.988918
94478	-0.988927
94479	-0.988937
94480	-0.988946
94481	-0.988956
94482	-0.988967
94483	-0.988977
94484	-0.988988
94485	-0.988999
94486	-0.989011
94487	-0.989023
94488	-0.989034
94489	-0.989047
94490	-0.989059
94491	-0.989071
94492	-0.989084
94493	-0.989096
94494	-0.989109
94495	-0.989122
94496	-0.989135
94497	-0.989148
94498	-0.989161
94499	-0.989174
94500	-0.989187
94501	-0.989199
94502	-0.989212
94503	-0.989225
94504	-0.989238
94505	-0.98925
94506	-0.989263
94507	-0.989275
94508	-0.989287
94509	-0.989299
94510	-0.989311
94511	-0.989323
94512	-0.989334
94513	-0.989345
94514	-0.989356
94515	-0.989366
94516	-0.989376
94517	-0.989386
94518	-0.989396
94519	-0.989405
94520	-0.989414
94521	-0.989423
94522	-0.989431
94523	-0.989439
94524	-0.989446
94525	-0.989453
94526	-0.98946
94527	-0.989466
94528	-0.989472
94529	-0.989477
94530	-0.989482
94531	-0.989486
94532	-0.98949
94533	-0.989494
94534	-0.989497
94535	-0.989499
94536	-0.989501
94537	-0.989503
94538	-0.989504
94539	-0.989505
94540	-0.989506
94541	-0.989505
94542	-0.989505
94543	-0.989504
94544	-0.989503
94545	-0.989501
94546	-0.989498
94547	-0.989496
94548	-0.989493
94549	-0.989489
94550	-0.989485
94551	-0.989481
94552	-0.989476
94553	-0.989471
94554	-0.989466
94555	-0.98946
94556	-0.989454
94557	-0.989448
94558	-0.989441
94559	-0.989434
94560	-0.989427
94561	-0.98942
94562	-0.989412
94563	-0.989404
94564	-0.989396
94565	-0.989388
94566	-0.989379
94567	-0.989371
94568	-0.989362
94569	-0.989353
94570	-0.989344
94571	-0.989335
94572	-0.989326
94573	-0.989316
94574	-0.989307
94575	-0.989298
94576	-0.989289
94577	-0.989279
94578	-0.98927
94579	-0.989261
94580	-0.989252
94581	-0.989243
94582	-0.989234
94583	-0.989225
94584	-0.989216
94585	-0.989207
94586	-0.989199
94587	-0.989191
94588	-0.989183
94589	-0.989175
94590	-0.989167
94591	-0.989159
94592	-0.989152
94593	-0.989145
94594	-0.989138
94595	-0.989132
94596	-0.989126
94597	-0.98912
94598	-0.989114
94599	-0.989109
94600	-0.989103
94601	-0.989099
94602	-0.989094
94603	-0.98909
94604	-0.989086
94605	-0.989083
94606	-0.989079
94607	-0.989077
94608	-0.989074
94609	-0.989072
94610	-0.98907
94611	-0.989069
94612	-0.989067
94613	-0.989067
94614	-0.989066
94615	-0.989066
94616	-0.989066
94617	-0.989067
94618	-0.989067
94619	-0.989069
94620	-0.98907
94621	-0.989072
94622	-0.989074
94623	-0.989076
94624	-0.989079
94625	-0.989082
94626	-0.989085
94627	-0.989088
94628	-0.989092
94629	-0.989096
94630	-0.9891
94631	-0.989105
94632	-0.98911
94633	-0.989115
94634	-0.98912
94635	-0.989125
94636	-0.989131
94637	-0.989137
94638	-0.989142
94639	-0.989149
94640	-0.989155
94641	-0.989161
94642	-0.989168
94643	-0.989174
94644	-0.989181
94645	-0.989188
94646	-0.989195
94647	-0.989202
94648	-0.989209
94649	-0.989216
94650	-0.989224
94651	-0.989231
94652	-0.989238
94653	-0.989246
94654	-0.989253
94655	-0.989261
94656	-0.989268
94657	-0.989276
94658	-0.989283
94659	-0.98929
94660	-0.989298
94661	-0.989305
94662	-0.989312
94663	-0.989319
94664	-0.989327
94665	-0.989334
94666	-0.989341
94667	-0.989348
94668	-0.989354
94669	-0.989361
94670	-0.989368
94671	-0.989374
94672	-0.989381
94673	-0.989387
94674	-0.989393
94675	-0.989399
94676	-0.989405
94677	-0.989411
94678	-0.989417
94679	-0.989422
94680	-0.989428
94681	-0.989433
94682	-0.989438
94683	-0.989443
94684	-0.989448
94685	-0.989453
94686	-0.989457
94687	-0.989461
94688	-0.989465
94689	-0.989469
94690	-0.989473
94691	-0.989477
94692	-0.98948
94693	-0.989484
94694	-0.989487
94695	-0.98949
94696	-0.989493
94697	-0.989495
94698	-0.989498
94699	-0.9895
94700	-0.989502
94701	-0.989504
94702	-0.989506
94703	-0.989508
94704	-0.989509
94705	-0.98951
94706	-0.989512
94707	-0.989513
94708	-0.989514
94709	-0.989514
94710	-0.989515
94711	-0.989515
94712	-0.989516
94713	-0.989516
94714	-0.989516
94715	-0.989516
94716	-0.989515
94717	-0.989515
94718	-0.989515
94719	-0.989514
94720	-0.989513
94721	-0.989513
94722	-0.989512
94723	-0.989511
94724	-0.98951
94725	-0.989508
94726	-0.989507
94727	-0.989506
94728	-0.989504
94729	-0.989503
94730	-0.989501
94731	-0.989499
94732	-0.989497
94733	-0.989496
94734	-0.989494
94735	-0.989492
94736	-0.98949
94737	-0.989488
94738	-0.989485
94739	-0.989483
94740	-0.989481
94741	-0.989479
94742	-0.989476
94743	-0.989474
94744	-0.989472
94745	-0.989469
94746	-0.989467
94747	-0.989465
94748	-0.989462
94749	-0.98946
94750	-0.989458
94751	-0.989455
94752	-0.989453
94753	-0.98945
94754	-0.989448
94755	-0.989446
94756	-0.989443
94757	-0.989441
94758	-0.989439
94759	-0.989436
94760	-0.989434
94761	-0.989432
94762	-0.98943
94763	-0.989428
94764	-0.989426
94765	-0.989423
94766	-0.989421
94767	-0.98942
94768	-0.989418
94769	-0.989416
94770	-0.989414
94771	-0.989412
94772	-0.989411
94773	-0.989409
94774	-0.989408
94775	-0.989406
94776	-0.989405
94777	-0.989404
94778	-0.989402
94779	-0.989401
94780	-0.9894
94781	-0.989399
94782	-0.989398
94783	-0.989398
94784	-0.989397
94785	-0.989396
94786	-0.989396
94787	-0.989396
94788	-0.989395
94789	-0.989395
94790	-0.989395
94791	-0.989395
94792	-0.989395
94793	-0.989396
94794	-0.989396
94795	-0.989397
94796	-0.989397
94797	-0.989398
94798	-0.989399
94799	-0.9894
94800	-0.989401
94801	-0.989403
94802	-0.989404
94803	-0.989405
94804	-0.989407
94805	-0.989409
94806	-0.989411
94807	-0.989413
94808	-0.989415
94809	-0.989418
94810	-0.98942
94811	-0.989423
94812	-0.989426
94813	-0.989428
94814	-0.989432
94815	-0.989435
94816	-0.989438
94817	-0.989442
94818	-0.989445
94819	-0.989449
94820	-0.989453
94821	-0.989457
94822	-0.989462
94823	-0.989466
94824	-0.989471
94825	-0.989475
94826	-0.98948
94827	-0.989485
94828	-0.98949
94829	-0.989496
94830	-0.989501
94831	-0.989507
94832	-0.989513
94833	-0.989519
94834	-0.989525
94835	-0.989531
94836	-0.989537
94837	-0.989544
94838	-0.989551
94839	-0.989557
94840	-0.989564
94841	-0.989572
94842	-0.989579
94843	-0.989586
94844	-0.989594
94845	-0.989602
94846	-0.989609
94847	-0.989617
94848	-0.989626
94849	-0.989634
94850	-0.989642
94851	-0.989651
94852	-0.989659
94853	-0.989668
94854	-0.989677
94855	-0.989686
94856	-0.989695
94857	-0.989705
94858	-0.989714
94859	-0.989723
94860	-0.989733
94861	-0.989743
94862	-0.989753
94863	-0.989763
94864	-0.989773
94865	-0.989783
94866	-0.989793
94867	-0.989803
94868	-0.989814
94869	-0.989824
94870	-0.989835
94871	-0.989845
94872	-0.989856
94873	-0.989867
94874	-0.989877
94875	-0.989888
94876	-0.989899
94877	-0.98991
94878	-0.989921
94879	-0.989932
94880	-0.989943
94881	-0.989955
94882	-0.989966
94883	-0.989977
94884	-0.989988
94885	-0.989999
94886	-0.990011
94887	-0.990022
94888	-0.990033
94889	-0.990044
94890	-0.990056
94891	-0.990067
94892	-0.990078
94893	-0.990089
94894	-0.990101
94895	-0.990112
94896	-0.990123
94897	-0.990134
94898	-0.990145
94899	-0.990156
94900	-0.990167
94901	-0.990177
94902	-0.990188
94903	-0.990199
94904	-0.990209
94905	-0.99022
94906	-0.99023
94907	-0.99024
94908	-0.99025
94909	-0.99026
94910	-0.99027
94911	-0.99028
94912	-0.99029
94913	-0.990299
94914	-0.990308
94915	-0.990317
94916	-0.990326
94917	-0.990335
94918	-0.990344
94919	-0.990352
94920	-0.99036
94921	-0.990368
94922	-0.990376
94923	-0.990383
94924	-0.99039
94925	-0.990397
94926	-0.990404
94927	-0.990411
94928	-0.990417
94929	-0.990423
94930	-0.990428
94931	-0.990434
94932	-0.990439
94933	-0.990443
94934	-0.990448
94935	-0.990452
94936	-0.990455
94937	-0.990459
94938	-0.990462
94939	-0.990464
94940	-0.990466
94941	-0.990468
94942	-0.99047
94943	-0.990471
94944	-0.990471
94945	-0.990471
94946	-0.990471
94947	-0.990471
94948	-0.990469
94949	-0.990468
94950	-0.990466
94951	-0.990463
94952	-0.99046
94953	-0.990457
94954	-0.990453
94955	-0.990449
94956	-0.990444
94957	-0.990438
94958	-0.990432
94959	-0.990426
94960	-0.990419
94961	-0.990412
94962	-0.990404
94963	-0.990395
94964	-0.990386
94965	-0.990377
94966	-0.990366
94967	-0.990356
94968	-0.990345
94969	-0.990333
94970	-0.990321
94971	-0.990308
94972	-0.990294
94973	-0.99028
94974	-0.990266
94975	-0.990251
94976	-0.990235
94977	-0.990219
94978	-0.990203
94979	-0.990185
94980	-0.990168
94981	-0.990149
94982	-0.990131
94983	-0.990111
94984	-0.990091
94985	-0.990071
94986	-0.99005
94987	-0.990029
94988	-0.990007
94989	-0.989984
94990	-0.989962
94991	-0.989938
94992	-0.989914
94993	-0.98989
94994	-0.989865
94995	-0.98984
94996	-0.989814
94997	-0.989788
94998	-0.989762
94999	-0.989735
95000	-0.989707
95001	-0.989679
95002	-0.989651
95003	-0.989623
95004	-0.989594
95005	-0.989565
95006	-0.989535
95007	-0.989505
95008	-0.989475
95009	-0.989444
95010	-0.989414
95011	-0.989382
95012	-0.989351
95013	-0.989319
95014	-0.989288
95015	-0.989255
95016	-0.989223
95017	-0.989191
95018	-0.989158
95019	-0.989125
95020	-0.989092
95021	-0.989059
95022	-0.989026
95023	-0.988992
95024	-0.988959
95025	-0.988925
95026	-0.988892
95027	-0.988858
95028	-0.988824
95029	-0.988791
95030	-0.988757
95031	-0.988723
95032	-0.98869
95033	-0.988656
95034	-0.988622
95035	-0.988589
95036	-0.988555
95037	-0.988522
95038	-0.988489
95039	-0.988456
95040	-0.988423
95041	-0.98839
95042	-0.988357
95043	-0.988325
95044	-0.988292
95045	-0.98826
95046	-0.988229
95047	-0.988197
95048	-0.988166
95049	-0.988135
95050	-0.988104
95051	-0.988073
95052	-0.988043
95053	-0.988013
95054	-0.987984
95055	-0.987954
95056	-0.987926
95057	-0.987897
95058	-0.987869
95059	-0.987841
95060	-0.987814
95061	-0.987787
95062	-0.98776
95063	-0.987734
95064	-0.987709
95065	-0.987684
95066	-0.987659
95067	-0.987635
95068	-0.987611
95069	-0.987588
95070	-0.987565
95071	-0.987543
95072	-0.987521
95073	-0.9875
95074	-0.987479
95075	-0.987459
95076	-0.987439
95077	-0.98742
95078	-0.987402
95079	-0.987384
95080	-0.987366
95081	-0.98735
95082	-0.987334
95083	-0.987318
95084	-0.987303
95085	-0.987289
95086	-0.987275
95087	-0.987262
95088	-0.987249
95089	-0.987238
95090	-0.987226
95091	-0.987216
95092	-0.987206
95093	-0.987196
95094	-0.987188
95095	-0.98718
95096	-0.987172
95097	-0.987166
95098	-0.98716
95099	-0.987154
95100	-0.987149
95101	-0.987145
95102	-0.987142
95103	-0.987139
95104	-0.987137
95105	-0.987136
95106	-0.987135
95107	-0.987135
95108	-0.987135
95109	-0.987136
95110	-0.987138
95111	-0.987141
95112	-0.987144
95113	-0.987148
95114	-0.987152
95115	-0.987157
95116	-0.987163
95117	-0.98717
95118	-0.987177
95119	-0.987184
95120	-0.987193
95121	-0.987202
95122	-0.987211
95123	-0.987222
95124	-0.987232
95125	-0.987244
95126	-0.987256
95127	-0.987268
95128	-0.987282
95129	-0.987295
95130	-0.98731
95131	-0.987325
95132	-0.98734
95133	-0.987356
95134	-0.987373
95135	-0.98739
95136	-0.987407
95137	-0.987425
95138	-0.987444
95139	-0.987463
95140	-0.987482
95141	-0.987502
95142	-0.987522
95143	-0.987543
95144	-0.987564
95145	-0.987586
95146	-0.987608
95147	-0.98763
95148	-0.987653
95149	-0.987676
95150	-0.9877
95151	-0.987723
95152	-0.987747
95153	-0.987772
95154	-0.987796
95155	-0.987821
95156	-0.987846
95157	-0.987872
95158	-0.987897
95159	-0.987923
95160	-0.987949
95161	-0.987975
95162	-0.988001
95163	-0.988028
95164	-0.988054
95165	-0.988081
95166	-0.988107
95167	-0.988134
95168	-0.988161
95169	-0.988188
95170	-0.988215
95171	-0.988242
95172	-0.988269
95173	-0.988296
95174	-0.988323
95175	-0.988349
95176	-0.988376
95177	-0.988403
95178	-0.988429
95179	-0.988456
95180	-0.988482
95181	-0.988509
95182	-0.988535
95183	-0.988561
95184	-0.988587
95185	-0.988612
95186	-0.988638
95187	-0.988663
95188	-0.988688
95189	-0.988713
95190	-0.988738
95191	-0.988762
95192	-0.988786
95193	-0.98881
95194	-0.988834
95195	-0.988857
95196	-0.98888
95197	-0.988903
95198	-0.988926
95199	-0.988948
95200	-0.98897
95201	-0.988992
95202	-0.989013
95203	-0.989034
95204	-0.989055
95205	-0.989075
95206	-0.989095
95207	-0.989115
95208	-0.989135
95209	-0.989154
95210	-0.989172
95211	-0.989191
95212	-0.989209
95213	-0.989227
95214	-0.989244
95215	-0.989261
95216	-0.989278
95217	-0.989294
95218	-0.98931
95219	-0.989326
95220	-0.989341
95221	-0.989356
95222	-0.989371
95223	-0.989385
95224	-0.989399
95225	-0.989413
95226	-0.989426
95227	-0.989439
95228	-0.989452
95229	-0.989464
95230	-0.989476
95231	-0.989488
95232	-0.989499
95233	-0.98951
95234	-0.989521
95235	-0.989531
95236	-0.989541
95237	-0.989551
95238	-0.989561
95239	-0.98957
95240	-0.989579
95241	-0.989588
95242	-0.989596
95243	-0.989604
95244	-0.989612
95245	-0.989619
95246	-0.989627
95247	-0.989634
95248	-0.98964
95249	-0.989647
95250	-0.989653
95251	-0.989659
95252	-0.989665
95253	-0.98967
95254	-0.989675
95255	-0.98968
95256	-0.989685
95257	-0.989689
95258	-0.989694
95259	-0.989698
95260	-0.989701
95261	-0.989705
95262	-0.989708
95263	-0.989711
95264	-0.989714
95265	-0.989717
95266	-0.989719
95267	-0.989722
95268	-0.989724
95269	-0.989725
95270	-0.989727
95271	-0.989728
95272	-0.98973
95273	-0.989731
95274	-0.989731
95275	-0.989732
95276	-0.989733
95277	-0.989733
95278	-0.989733
95279	-0.989733
95280	-0.989732
95281	-0.989732
95282	-0.989731
95283	-0.98973
95284	-0.989729
95285	-0.989728
95286	-0.989727
95287	-0.989725
95288	-0.989723
95289	-0.989722
95290	-0.98972
95291	-0.989717
95292	-0.989715
95293	-0.989713
95294	-0.98971
95295	-0.989707
95296	-0.989704
95297	-0.989701
95298	-0.989698
95299	-0.989695
95300	-0.989691
95301	-0.989688
95302	-0.989684
95303	-0.98968
95304	-0.989677
95305	-0.989673
95306	-0.989668
95307	-0.989664
95308	-0.98966
95309	-0.989656
95310	-0.989651
95311	-0.989647
95312	-0.989642
95313	-0.989638
95314	-0.989633
95315	-0.989628
95316	-0.989624
95317	-0.989619
95318	-0.989614
95319	-0.989609
95320	-0.989604
95321	-0.989599
95322	-0.989594
95323	-0.989589
95324	-0.989585
95325	-0.98958
95326	-0.989575
95327	-0.98957
95328	-0.989565
95329	-0.98956
95330	-0.989556
95331	-0.989551
95332	-0.989546
95333	-0.989542
95334	-0.989537
95335	-0.989533
95336	-0.989528
95337	-0.989524
95338	-0.98952
95339	-0.989516
95340	-0.989512
95341	-0.989508
95342	-0.989504
95343	-0.9895
95344	-0.989497
95345	-0.989493
95346	-0.98949
95347	-0.989487
95348	-0.989484
95349	-0.989481
95350	-0.989478
95351	-0.989476
95352	-0.989473
95353	-0.989471
95354	-0.989469
95355	-0.989467
95356	-0.989465
95357	-0.989464
95358	-0.989462
95359	-0.989461
95360	-0.98946
95361	-0.989459
95362	-0.989458
95363	-0.989458
95364	-0.989457
95365	-0.989457
95366	-0.989457
95367	-0.989457
95368	-0.989457
95369	-0.989458
95370	-0.989459
95371	-0.989459
95372	-0.98946
95373	-0.989461
95374	-0.989463
95375	-0.989464
95376	-0.989466
95377	-0.989467
95378	-0.989469
95379	-0.989471
95380	-0.989473
95381	-0.989476
95382	-0.989478
95383	-0.98948
95384	-0.989483
95385	-0.989486
95386	-0.989489
95387	-0.989492
95388	-0.989495
95389	-0.989498
95390	-0.989501
95391	-0.989504
95392	-0.989507
95393	-0.989511
95394	-0.989514
95395	-0.989518
95396	-0.989521
95397	-0.989525
95398	-0.989528
95399	-0.989532
95400	-0.989536
95401	-0.989539
95402	-0.989543
95403	-0.989547
95404	-0.98955
95405	-0.989554
95406	-0.989557
95407	-0.989561
95408	-0.989565
95409	-0.989568
95410	-0.989572
95411	-0.989575
95412	-0.989578
95413	-0.989582
95414	-0.989585
95415	-0.989588
95416	-0.989591
95417	-0.989594
95418	-0.989597
95419	-0.9896
95420	-0.989603
95421	-0.989606
95422	-0.989608
95423	-0.989611
95424	-0.989613
95425	-0.989616
95426	-0.989618
95427	-0.98962
95428	-0.989622
95429	-0.989624
95430	-0.989626
95431	-0.989627
95432	-0.989629
95433	-0.989631
95434	-0.989632
95435	-0.989633
95436	-0.989634
95437	-0.989636
95438	-0.989637
95439	-0.989637
95440	-0.989638
95441	-0.989639
95442	-0.98964
95443	-0.98964
95444	-0.989641
95445	-0.989641
95446	-0.989641
95447	-0.989641
95448	-0.989642
95449	-0.989642
95450	-0.989642
95451	-0.989642
95452	-0.989641
95453	-0.989641
95454	-0.989641
95455	-0.989641
95456	-0.98964
95457	-0.98964
95458	-0.98964
95459	-0.989639
95460	-0.989639
95461	-0.989638
95462	-0.989638
95463	-0.989637
95464	-0.989637
95465	-0.989636
95466	-0.989636
95467	-0.989635
95468	-0.989635
95469	-0.989634
95470	-0.989634
95471	-0.989633
95472	-0.989633
95473	-0.989632
95474	-0.989632
95475	-0.989631
95476	-0.989631
95477	-0.989631
95478	-0.98963
95479	-0.98963
95480	-0.98963
95481	-0.98963
95482	-0.98963
95483	-0.98963
95484	-0.98963
95485	-0.98963
95486	-0.98963
95487	-0.98963
95488	-0.98963
95489	-0.98963
95490	-0.989631
95491	-0.989631
95492	-0.989631
95493	-0.989632
95494	-0.989632
95495	-0.989633
95496	-0.989633
95497	-0.989634
95498	-0.989635
95499	-0.989635
95500	-0.989636
95501	-0.989637
95502	-0.989638
95503	-0.989638
95504	-0.989639
95505	-0.98964
95506	-0.989641
95507	-0.989642
95508	-0.989643
95509	-0.989644
95510	-0.989645
95511	-0.989645
95512	-0.989646
95513	-0.989647
