time-step	lambda
19372	-0.92971
19373	-0.929737
19374	-0.929763
19375	-0.929789
19376	-0.929815
19377	-0.929841
19378	-0.929867
19379	-0.929892
19380	-0.929918
19381	-0.929944
19382	-0.929969
19383	-0.929995
19384	-0.930021
19385	-0.930046
19386	-0.930072
19387	-0.930098
19388	-0.930124
19389	-0.93015
19390	-0.930177
19391	-0.930203
19392	-0.93023
19393	-0.930257
19394	-0.930283
19395	-0.93031
19396	-0.930337
19397	-0.930364
19398	-0.930391
19399	-0.930418
19400	-0.930445
19401	-0.930472
19402	-0.930499
19403	-0.930526
19404	-0.930553
19405	-0.930579
19406	-0.930605
19407	-0.930631
19408	-0.930656
19409	-0.930681
19410	-0.930706
19411	-0.93073
19412	-0.930753
19413	-0.930776
19414	-0.930797
19415	-0.930818
19416	-0.930838
19417	-0.930858
19418	-0.930876
19419	-0.930893
19420	-0.930908
19421	-0.930923
19422	-0.930936
19423	-0.930948
19424	-0.930958
19425	-0.930967
19426	-0.930974
19427	-0.930979
19428	-0.930983
19429	-0.930985
19430	-0.930985
19431	-0.930983
19432	-0.930979
19433	-0.930973
19434	-0.930965
19435	-0.930955
19436	-0.930942
19437	-0.930928
19438	-0.930911
19439	-0.930892
19440	-0.930871
19441	-0.930847
19442	-0.930822
19443	-0.930793
19444	-0.930763
19445	-0.93073
19446	-0.930695
19447	-0.930658
19448	-0.930619
19449	-0.930577
19450	-0.930533
19451	-0.930487
19452	-0.930439
19453	-0.930389
19454	-0.930336
19455	-0.930282
19456	-0.930226
19457	-0.930168
19458	-0.930109
19459	-0.930048
19460	-0.929985
19461	-0.92992
19462	-0.929855
19463	-0.929788
19464	-0.929719
19465	-0.92965
19466	-0.92958
19467	-0.929508
19468	-0.929436
19469	-0.929363
19470	-0.92929
19471	-0.929216
19472	-0.929142
19473	-0.929067
19474	-0.928993
19475	-0.928918
19476	-0.928844
19477	-0.92877
19478	-0.928696
19479	-0.928623
19480	-0.92855
19481	-0.928478
19482	-0.928407
19483	-0.928337
19484	-0.928269
19485	-0.928201
19486	-0.928135
19487	-0.928071
19488	-0.928008
19489	-0.927947
19490	-0.927888
19491	-0.92783
19492	-0.927775
19493	-0.927722
19494	-0.927672
19495	-0.927624
19496	-0.927578
19497	-0.927535
19498	-0.927495
19499	-0.927457
19500	-0.927422
19501	-0.92739
19502	-0.927361
19503	-0.927335
19504	-0.927313
19505	-0.927293
19506	-0.927276
19507	-0.927263
19508	-0.927252
19509	-0.927245
19510	-0.927241
19511	-0.927241
19512	-0.927243
19513	-0.927249
19514	-0.927258
19515	-0.92727
19516	-0.927285
19517	-0.927303
19518	-0.927324
19519	-0.927348
19520	-0.927375
19521	-0.927404
19522	-0.927437
19523	-0.927472
19524	-0.92751
19525	-0.92755
19526	-0.927593
19527	-0.927638
19528	-0.927685
19529	-0.927735
19530	-0.927786
19531	-0.927839
19532	-0.927895
19533	-0.927951
19534	-0.92801
19535	-0.92807
19536	-0.928131
19537	-0.928193
19538	-0.928256
19539	-0.928321
19540	-0.928386
19541	-0.928452
19542	-0.928518
19543	-0.928585
19544	-0.928653
19545	-0.92872
19546	-0.928788
19547	-0.928855
19548	-0.928923
19549	-0.92899
19550	-0.929057
19551	-0.929124
19552	-0.92919
19553	-0.929256
19554	-0.929321
19555	-0.929385
19556	-0.929449
19557	-0.929511
19558	-0.929573
19559	-0.929633
19560	-0.929693
19561	-0.929752
19562	-0.929809
19563	-0.929865
19564	-0.92992
19565	-0.929974
19566	-0.930027
19567	-0.930078
19568	-0.930129
19569	-0.930178
19570	-0.930225
19571	-0.930272
19572	-0.930317
19573	-0.930361
19574	-0.930404
19575	-0.930446
19576	-0.930487
19577	-0.930527
19578	-0.930565
19579	-0.930603
19580	-0.93064
19581	-0.930676
19582	-0.930711
19583	-0.930746
19584	-0.930779
19585	-0.930812
19586	-0.930845
19587	-0.930877
19588	-0.930908
19589	-0.930939
19590	-0.93097
19591	-0.931001
19592	-0.931031
19593	-0.931061
19594	-0.931091
19595	-0.931121
19596	-0.931152
19597	-0.931182
19598	-0.931212
19599	-0.931243
19600	-0.931273
19601	-0.931304
19602	-0.931336
19603	-0.931367
19604	-0.9314
19605	-0.931432
19606	-0.931465
19607	-0.931499
19608	-0.931533
19609	-0.931567
19610	-0.931602
19611	-0.931637
19612	-0.931673
19613	-0.93171
19614	-0.931747
19615	-0.931785
19616	-0.931823
19617	-0.931861
19618	-0.9319
19619	-0.93194
19620	-0.93198
19621	-0.93202
19622	-0.932061
19623	-0.932102
19624	-0.932143
19625	-0.932184
19626	-0.932226
19627	-0.932268
19628	-0.93231
19629	-0.932352
19630	-0.932394
19631	-0.932436
19632	-0.932478
19633	-0.93252
19634	-0.932561
19635	-0.932603
19636	-0.932644
19637	-0.932684
19638	-0.932725
19639	-0.932765
19640	-0.932804
19641	-0.932843
19642	-0.932881
19643	-0.932919
19644	-0.932956
19645	-0.932992
19646	-0.933028
19647	-0.933062
19648	-0.933096
19649	-0.933129
19650	-0.933161
19651	-0.933192
19652	-0.933222
19653	-0.933251
19654	-0.933279
19655	-0.933306
19656	-0.933331
19657	-0.933356
19658	-0.933379
19659	-0.933401
19660	-0.933422
19661	-0.933442
19662	-0.93346
19663	-0.933477
19664	-0.933493
19665	-0.933507
19666	-0.93352
19667	-0.933532
19668	-0.933543
19669	-0.933552
19670	-0.933559
19671	-0.933566
19672	-0.933571
19673	-0.933575
19674	-0.933577
19675	-0.933578
19676	-0.933578
19677	-0.933576
19678	-0.933573
19679	-0.933569
19680	-0.933564
19681	-0.933557
19682	-0.933549
19683	-0.93354
19684	-0.93353
19685	-0.933519
19686	-0.933506
19687	-0.933493
19688	-0.933478
19689	-0.933463
19690	-0.933446
19691	-0.933429
19692	-0.933411
19693	-0.933391
19694	-0.933372
19695	-0.933351
19696	-0.93333
19697	-0.933308
19698	-0.933285
19699	-0.933262
19700	-0.933238
19701	-0.933214
19702	-0.93319
19703	-0.933165
19704	-0.93314
19705	-0.933115
19706	-0.93309
19707	-0.933065
19708	-0.933039
19709	-0.933014
19710	-0.932988
19711	-0.932963
19712	-0.932938
19713	-0.932913
19714	-0.932888
19715	-0.932864
19716	-0.932839
19717	-0.932816
19718	-0.932792
19719	-0.932769
19720	-0.932746
19721	-0.932724
19722	-0.932702
19723	-0.932681
19724	-0.93266
19725	-0.932639
19726	-0.932619
19727	-0.932599
19728	-0.93258
19729	-0.932561
19730	-0.932542
19731	-0.932524
19732	-0.932505
19733	-0.932487
19734	-0.93247
19735	-0.932452
19736	-0.932434
19737	-0.932416
19738	-0.932398
19739	-0.93238
19740	-0.932362
19741	-0.932343
19742	-0.932324
19743	-0.932305
19744	-0.932285
19745	-0.932264
19746	-0.932243
19747	-0.932221
19748	-0.932197
19749	-0.932173
19750	-0.932148
19751	-0.932122
19752	-0.932094
19753	-0.932065
19754	-0.932035
19755	-0.932004
19756	-0.93197
19757	-0.931935
19758	-0.931899
19759	-0.931861
19760	-0.931821
19761	-0.931779
19762	-0.931735
19763	-0.931689
19764	-0.931641
19765	-0.931592
19766	-0.93154
19767	-0.931486
19768	-0.93143
19769	-0.931372
19770	-0.931312
19771	-0.93125
19772	-0.931185
19773	-0.931119
19774	-0.93105
19775	-0.93098
19776	-0.930907
19777	-0.930832
19778	-0.930755
19779	-0.930677
19780	-0.930596
19781	-0.930514
19782	-0.93043
19783	-0.930344
19784	-0.930256
19785	-0.930167
19786	-0.930076
19787	-0.929985
19788	-0.929891
19789	-0.929797
19790	-0.929701
19791	-0.929605
19792	-0.929507
19793	-0.929409
19794	-0.92931
19795	-0.929211
19796	-0.929111
19797	-0.929011
19798	-0.92891
19799	-0.92881
19800	-0.928709
19801	-0.928609
19802	-0.928509
19803	-0.92841
19804	-0.928311
19805	-0.928213
19806	-0.928116
19807	-0.92802
19808	-0.927925
19809	-0.927831
19810	-0.927738
19811	-0.927647
19812	-0.927557
19813	-0.927469
19814	-0.927383
19815	-0.927299
19816	-0.927216
19817	-0.927136
19818	-0.927058
19819	-0.926982
19820	-0.926908
19821	-0.926837
19822	-0.926768
19823	-0.926702
19824	-0.926639
19825	-0.926578
19826	-0.926519
19827	-0.926464
19828	-0.926411
19829	-0.926361
19830	-0.926314
19831	-0.92627
19832	-0.926228
19833	-0.92619
19834	-0.926154
19835	-0.926121
19836	-0.926092
19837	-0.926065
19838	-0.926041
19839	-0.92602
19840	-0.926002
19841	-0.925986
19842	-0.925974
19843	-0.925964
19844	-0.925957
19845	-0.925953
19846	-0.925951
19847	-0.925952
19848	-0.925956
19849	-0.925963
19850	-0.925972
19851	-0.925983
19852	-0.925997
19853	-0.926014
19854	-0.926033
19855	-0.926054
19856	-0.926077
19857	-0.926103
19858	-0.926131
19859	-0.926161
19860	-0.926194
19861	-0.926228
19862	-0.926264
19863	-0.926303
19864	-0.926343
19865	-0.926385
19866	-0.92643
19867	-0.926475
19868	-0.926523
19869	-0.926572
19870	-0.926623
19871	-0.926676
19872	-0.92673
19873	-0.926785
19874	-0.926842
19875	-0.926901
19876	-0.92696
19877	-0.927021
19878	-0.927083
19879	-0.927147
19880	-0.927211
19881	-0.927277
19882	-0.927343
19883	-0.927411
19884	-0.927479
19885	-0.927548
19886	-0.927618
19887	-0.927689
19888	-0.92776
19889	-0.927832
19890	-0.927904
19891	-0.927977
19892	-0.92805
19893	-0.928124
19894	-0.928198
19895	-0.928272
19896	-0.928346
19897	-0.92842
19898	-0.928495
19899	-0.928569
19900	-0.928643
19901	-0.928717
19902	-0.928791
19903	-0.928865
19904	-0.928938
19905	-0.929012
19906	-0.929084
19907	-0.929157
19908	-0.929228
19909	-0.9293
19910	-0.92937
19911	-0.929441
19912	-0.92951
19913	-0.929579
19914	-0.929647
19915	-0.929715
19916	-0.929782
19917	-0.929848
19918	-0.929913
19919	-0.929978
19920	-0.930042
19921	-0.930105
19922	-0.930167
19923	-0.930228
19924	-0.930289
19925	-0.930349
19926	-0.930408
19927	-0.930466
19928	-0.930524
19929	-0.930581
19930	-0.930637
19931	-0.930692
19932	-0.930747
19933	-0.930801
19934	-0.930855
19935	-0.930908
19936	-0.93096
19937	-0.931012
19938	-0.931064
19939	-0.931115
19940	-0.931165
19941	-0.931215
19942	-0.931265
19943	-0.931314
19944	-0.931363
19945	-0.931412
19946	-0.931461
19947	-0.931509
19948	-0.931557
19949	-0.931605
19950	-0.931653
19951	-0.9317
19952	-0.931748
19953	-0.931795
19954	-0.931842
19955	-0.931889
19956	-0.931936
19957	-0.931983
19958	-0.932029
19959	-0.932076
19960	-0.932122
19961	-0.932168
19962	-0.932213
19963	-0.932259
19964	-0.932304
19965	-0.932349
19966	-0.932393
19967	-0.932437
19968	-0.93248
19969	-0.932523
19970	-0.932565
19971	-0.932606
19972	-0.932647
19973	-0.932687
19974	-0.932726
19975	-0.932764
19976	-0.932801
19977	-0.932836
19978	-0.932871
19979	-0.932904
19980	-0.932936
19981	-0.932966
19982	-0.932995
19983	-0.933022
19984	-0.933048
19985	-0.933071
19986	-0.933093
19987	-0.933113
19988	-0.93313
19989	-0.933146
19990	-0.933159
19991	-0.933171
19992	-0.933179
19993	-0.933186
19994	-0.93319
19995	-0.933191
19996	-0.93319
19997	-0.933187
19998	-0.93318
19999	-0.933171
20000	-0.933159
20001	-0.933145
20002	-0.933128
20003	-0.933108
20004	-0.933085
20005	-0.933059
20006	-0.933031
20007	-0.932999
20008	-0.932965
20009	-0.932928
20010	-0.932889
20011	-0.932846
20012	-0.932801
20013	-0.932753
20014	-0.932702
20015	-0.932649
20016	-0.932593
20017	-0.932534
20018	-0.932473
20019	-0.93241
20020	-0.932344
20021	-0.932276
20022	-0.932205
20023	-0.932132
20024	-0.932057
20025	-0.93198
20026	-0.931901
20027	-0.93182
20028	-0.931737
20029	-0.931652
20030	-0.931566
20031	-0.931477
20032	-0.931387
20033	-0.931296
20034	-0.931202
20035	-0.931108
20036	-0.931012
20037	-0.930915
20038	-0.930816
20039	-0.930717
20040	-0.930616
20041	-0.930514
20042	-0.930412
20043	-0.930308
20044	-0.930203
20045	-0.930098
20046	-0.929992
20047	-0.929885
20048	-0.929778
20049	-0.92967
20050	-0.929562
20051	-0.929453
20052	-0.929343
20053	-0.929234
20054	-0.929123
20055	-0.929013
20056	-0.928903
20057	-0.928792
20058	-0.928681
20059	-0.92857
20060	-0.928459
20061	-0.928348
20062	-0.928237
20063	-0.928127
20064	-0.928016
20065	-0.927906
20066	-0.927795
20067	-0.927685
20068	-0.927576
20069	-0.927467
20070	-0.927358
20071	-0.92725
20072	-0.927142
20073	-0.927034
20074	-0.926928
20075	-0.926822
20076	-0.926717
20077	-0.926612
20078	-0.926508
20079	-0.926406
20080	-0.926304
20081	-0.926203
20082	-0.926103
20083	-0.926004
20084	-0.925906
20085	-0.925809
20086	-0.925714
20087	-0.925619
20088	-0.925526
20089	-0.925435
20090	-0.925345
20091	-0.925256
20092	-0.925169
20093	-0.925083
20094	-0.924999
20095	-0.924916
20096	-0.924835
20097	-0.924756
20098	-0.924679
20099	-0.924603
20100	-0.924529
20101	-0.924457
20102	-0.924387
20103	-0.924319
20104	-0.924252
20105	-0.924188
20106	-0.924125
20107	-0.924065
20108	-0.924007
20109	-0.92395
20110	-0.923896
20111	-0.923843
20112	-0.923793
20113	-0.923745
20114	-0.923699
20115	-0.923655
20116	-0.923612
20117	-0.923572
20118	-0.923534
20119	-0.923498
20120	-0.923464
20121	-0.923432
20122	-0.923402
20123	-0.923374
20124	-0.923347
20125	-0.923323
20126	-0.923301
20127	-0.92328
20128	-0.923261
20129	-0.923244
20130	-0.923228
20131	-0.923215
20132	-0.923203
20133	-0.923192
20134	-0.923184
20135	-0.923176
20136	-0.923171
20137	-0.923166
20138	-0.923164
20139	-0.923162
20140	-0.923162
20141	-0.923164
20142	-0.923167
20143	-0.92317
20144	-0.923176
20145	-0.923182
20146	-0.92319
20147	-0.923198
20148	-0.923208
20149	-0.923219
20150	-0.923231
20151	-0.923244
20152	-0.923258
20153	-0.923272
20154	-0.923288
20155	-0.923305
20156	-0.923322
20157	-0.92334
20158	-0.923359
20159	-0.923379
20160	-0.9234
20161	-0.923421
20162	-0.923443
20163	-0.923466
20164	-0.923489
20165	-0.923513
20166	-0.923538
20167	-0.923563
20168	-0.923588
20169	-0.923615
20170	-0.923641
20171	-0.923669
20172	-0.923696
20173	-0.923725
20174	-0.923753
20175	-0.923782
20176	-0.923812
20177	-0.923842
20178	-0.923872
20179	-0.923902
20180	-0.923933
20181	-0.923964
20182	-0.923996
20183	-0.924027
20184	-0.924059
20185	-0.924091
20186	-0.924124
20187	-0.924156
20188	-0.924189
20189	-0.924222
20190	-0.924255
20191	-0.924288
20192	-0.924321
20193	-0.924354
20194	-0.924387
20195	-0.92442
20196	-0.924453
20197	-0.924486
20198	-0.924519
20199	-0.924552
20200	-0.924585
20201	-0.924617
20202	-0.924649
20203	-0.924681
20204	-0.924713
20205	-0.924744
20206	-0.924775
20207	-0.924806
20208	-0.924836
20209	-0.924866
20210	-0.924895
20211	-0.924923
20212	-0.924952
20213	-0.924979
20214	-0.925006
20215	-0.925032
20216	-0.925058
20217	-0.925083
20218	-0.925107
20219	-0.92513
20220	-0.925153
20221	-0.925175
20222	-0.925196
20223	-0.925216
20224	-0.925235
20225	-0.925254
20226	-0.925272
20227	-0.925288
20228	-0.925304
20229	-0.92532
20230	-0.925334
20231	-0.925348
20232	-0.92536
20233	-0.925372
20234	-0.925384
20235	-0.925394
20236	-0.925404
20237	-0.925414
20238	-0.925423
20239	-0.925431
20240	-0.925439
20241	-0.925446
20242	-0.925453
20243	-0.92546
20244	-0.925467
20245	-0.925473
20246	-0.92548
20247	-0.925486
20248	-0.925493
20249	-0.925499
20250	-0.925506
20251	-0.925514
20252	-0.925522
20253	-0.92553
20254	-0.92554
20255	-0.92555
20256	-0.92556
20257	-0.925572
20258	-0.925585
20259	-0.925599
20260	-0.925614
20261	-0.925631
20262	-0.925649
20263	-0.925669
20264	-0.92569
20265	-0.925713
20266	-0.925738
20267	-0.925765
20268	-0.925794
20269	-0.925825
20270	-0.925858
20271	-0.925894
20272	-0.925932
20273	-0.925972
20274	-0.926014
20275	-0.92606
20276	-0.926107
20277	-0.926157
20278	-0.92621
20279	-0.926266
20280	-0.926324
20281	-0.926385
20282	-0.926449
20283	-0.926516
20284	-0.926585
20285	-0.926657
20286	-0.926732
20287	-0.92681
20288	-0.926891
20289	-0.926974
20290	-0.92706
20291	-0.927148
20292	-0.92724
20293	-0.927334
20294	-0.92743
20295	-0.92753
20296	-0.927631
20297	-0.927735
20298	-0.927842
20299	-0.927951
20300	-0.928062
20301	-0.928175
20302	-0.928291
20303	-0.928408
20304	-0.928528
20305	-0.928649
20306	-0.928772
20307	-0.928897
20308	-0.929024
20309	-0.929152
20310	-0.929281
20311	-0.929412
20312	-0.929545
20313	-0.929678
20314	-0.929812
20315	-0.929947
20316	-0.930083
20317	-0.93022
20318	-0.930357
20319	-0.930495
20320	-0.930633
20321	-0.930772
20322	-0.93091
20323	-0.931049
20324	-0.931187
20325	-0.931325
20326	-0.931463
20327	-0.931601
20328	-0.931737
20329	-0.931873
20330	-0.932008
20331	-0.932142
20332	-0.932275
20333	-0.932407
20334	-0.932538
20335	-0.932667
20336	-0.932794
20337	-0.93292
20338	-0.933044
20339	-0.933167
20340	-0.933287
20341	-0.933405
20342	-0.933521
20343	-0.933635
20344	-0.933747
20345	-0.933856
20346	-0.933963
20347	-0.934067
20348	-0.934169
20349	-0.934268
20350	-0.934364
20351	-0.934457
20352	-0.934548
20353	-0.934636
20354	-0.934721
20355	-0.934803
20356	-0.934882
20357	-0.934958
20358	-0.935031
20359	-0.935101
20360	-0.935168
20361	-0.935232
20362	-0.935294
20363	-0.935352
20364	-0.935407
20365	-0.935459
20366	-0.935508
20367	-0.935554
20368	-0.935597
20369	-0.935637
20370	-0.935674
20371	-0.935709
20372	-0.93574
20373	-0.935769
20374	-0.935795
20375	-0.935818
20376	-0.935838
20377	-0.935856
20378	-0.935871
20379	-0.935883
20380	-0.935893
20381	-0.935901
20382	-0.935905
20383	-0.935908
20384	-0.935908
20385	-0.935905
20386	-0.9359
20387	-0.935893
20388	-0.935884
20389	-0.935872
20390	-0.935859
20391	-0.935843
20392	-0.935825
20393	-0.935805
20394	-0.935783
20395	-0.935759
20396	-0.935734
20397	-0.935706
20398	-0.935677
20399	-0.935645
20400	-0.935613
20401	-0.935578
20402	-0.935542
20403	-0.935504
20404	-0.935465
20405	-0.935424
20406	-0.935382
20407	-0.935338
20408	-0.935293
20409	-0.935247
20410	-0.935199
20411	-0.935151
20412	-0.935101
20413	-0.93505
20414	-0.934998
20415	-0.934945
20416	-0.934891
20417	-0.934836
20418	-0.93478
20419	-0.934724
20420	-0.934667
20421	-0.934609
20422	-0.934551
20423	-0.934492
20424	-0.934433
20425	-0.934373
20426	-0.934313
20427	-0.934253
20428	-0.934193
20429	-0.934132
20430	-0.934071
20431	-0.93401
20432	-0.93395
20433	-0.933889
20434	-0.933829
20435	-0.933769
20436	-0.933709
20437	-0.93365
20438	-0.93359
20439	-0.933532
20440	-0.933474
20441	-0.933416
20442	-0.93336
20443	-0.933304
20444	-0.933248
20445	-0.933194
20446	-0.93314
20447	-0.933087
20448	-0.933035
20449	-0.932984
20450	-0.932935
20451	-0.932886
20452	-0.932838
20453	-0.932791
20454	-0.932745
20455	-0.932701
20456	-0.932657
20457	-0.932615
20458	-0.932574
20459	-0.932533
20460	-0.932494
20461	-0.932457
20462	-0.93242
20463	-0.932384
20464	-0.93235
20465	-0.932316
20466	-0.932284
20467	-0.932253
20468	-0.932223
20469	-0.932193
20470	-0.932165
20471	-0.932138
20472	-0.932112
20473	-0.932086
20474	-0.932062
20475	-0.932038
20476	-0.932015
20477	-0.931993
20478	-0.931972
20479	-0.931951
20480	-0.931931
20481	-0.931912
20482	-0.931893
20483	-0.931875
20484	-0.931858
20485	-0.931841
20486	-0.931824
20487	-0.931808
20488	-0.931792
20489	-0.931777
20490	-0.931762
20491	-0.931747
20492	-0.931733
20493	-0.931719
20494	-0.931705
20495	-0.931691
20496	-0.931678
20497	-0.931665
20498	-0.931652
20499	-0.931639
20500	-0.931626
20501	-0.931614
20502	-0.931601
20503	-0.931589
20504	-0.931577
20505	-0.931565
20506	-0.931553
20507	-0.931542
20508	-0.93153
20509	-0.931519
20510	-0.931508
20511	-0.931497
20512	-0.931486
20513	-0.931475
20514	-0.931465
20515	-0.931455
20516	-0.931445
20517	-0.931436
20518	-0.931427
20519	-0.931418
20520	-0.93141
20521	-0.931402
20522	-0.931395
20523	-0.931388
20524	-0.931381
20525	-0.931376
20526	-0.93137
20527	-0.931366
20528	-0.931362
20529	-0.931359
20530	-0.931357
20531	-0.931355
20532	-0.931355
20533	-0.931355
20534	-0.931356
20535	-0.931358
20536	-0.931361
20537	-0.931366
20538	-0.931371
20539	-0.931377
20540	-0.931384
20541	-0.931393
20542	-0.931403
20543	-0.931413
20544	-0.931425
20545	-0.931438
20546	-0.931453
20547	-0.931468
20548	-0.931485
20549	-0.931503
20550	-0.931523
20551	-0.931543
20552	-0.931565
20553	-0.931588
20554	-0.931612
20555	-0.931637
20556	-0.931663
20557	-0.93169
20558	-0.931719
20559	-0.931748
20560	-0.931779
20561	-0.93181
20562	-0.931842
20563	-0.931875
20564	-0.931909
20565	-0.931944
20566	-0.931979
20567	-0.932014
20568	-0.93205
20569	-0.932087
20570	-0.932124
20571	-0.932161
20572	-0.932198
20573	-0.932236
20574	-0.932273
20575	-0.932311
20576	-0.932348
20577	-0.932385
20578	-0.932422
20579	-0.932458
20580	-0.932494
20581	-0.932529
20582	-0.932564
20583	-0.932598
20584	-0.932631
20585	-0.932663
20586	-0.932694
20587	-0.932724
20588	-0.932754
20589	-0.932781
20590	-0.932808
20591	-0.932834
20592	-0.932858
20593	-0.93288
20594	-0.932902
20595	-0.932922
20596	-0.93294
20597	-0.932957
20598	-0.932972
20599	-0.932986
20600	-0.932998
20601	-0.933009
20602	-0.933018
20603	-0.933026
20604	-0.933031
20605	-0.933036
20606	-0.933039
20607	-0.93304
20608	-0.93304
20609	-0.933038
20610	-0.933035
20611	-0.933031
20612	-0.933025
20613	-0.933018
20614	-0.93301
20615	-0.933
20616	-0.93299
20617	-0.932978
20618	-0.932965
20619	-0.932952
20620	-0.932937
20621	-0.932922
20622	-0.932906
20623	-0.93289
20624	-0.932873
20625	-0.932855
20626	-0.932837
20627	-0.932819
20628	-0.932801
20629	-0.932782
20630	-0.932764
20631	-0.932745
20632	-0.932727
20633	-0.932709
20634	-0.932691
20635	-0.932673
20636	-0.932656
20637	-0.93264
20638	-0.932624
20639	-0.932609
20640	-0.932594
20641	-0.932581
20642	-0.932568
20643	-0.932556
20644	-0.932545
20645	-0.932536
20646	-0.932527
20647	-0.93252
20648	-0.932514
